"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNMG0001","01"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","01","99","99","    5.20"," ","E"," 9"
"US1TNMG0001","02"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","02","99","99","    5.49"," ","E","10"
"US1TNMG0001","03"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","03","99","99","    5.22"," ","E"," 8"
"US1TNMG0001","04"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","04","99","99","    6.05"," ","E","10"
"US1TNMG0001","05"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","05","99","99","    4.76"," ","E","10"
"US1TNMG0001","06"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","06","99","99","    4.39"," ","E","11"
"US1TNMG0001","07"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","07","99","99","    6.82"," ","E","11"
"US1TNMG0001","08"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","08","99","99","    4.08"," ","E","13"
"US1TNMG0001","09"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","09","99","99","    4.30"," ","E","13"
"US1TNMG0001","10"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","10","99","99","    4.13"," ","E","13"
"US1TNMG0001","11"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","11","99","99","    4.78"," ","E","10"
"US1TNMG0001","12"," 35.9910"," -84.5473"," 332.2","HARRIMAN 4.1 NNE, TN US","12","99","99","    6.25"," ","E","11"
