"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAOG0015","01"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","01","99","99","    4.43"," ","E"," 5"
"US1GAOG0015","02"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","02","99","99","    4.54"," ","E"," 3"
"US1GAOG0015","03"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","03","99","99","    4.14"," ","E"," 3"
"US1GAOG0015","04"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","04","99","99","    4.11"," ","E"," 3"
"US1GAOG0015","05"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","05","99","99","    3.93"," ","E"," 6"
"US1GAOG0015","06"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","06","99","99","    3.89"," ","E"," 7"
"US1GAOG0015","07"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","07","99","99","    3.90"," ","E"," 5"
"US1GAOG0015","08"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","08","99","99","    4.74"," ","E"," 6"
"US1GAOG0015","09"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","09","99","99","    3.53"," ","E"," 7"
"US1GAOG0015","10"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","10","99","99","    3.69"," ","E"," 6"
"US1GAOG0015","11"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","11","99","99","    3.76"," ","E"," 4"
"US1GAOG0015","12"," 33.9995"," -83.1847"," 217.6","COLBERT 3.1 SSE, GA US","12","99","99","    6.05"," ","E"," 5"
