"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMCB0005","01"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","01","99","99","    0.44"," ","E"," 4"
"US1NMCB0005","02"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","02","99","99","    0.45"," ","E"," 5"
"US1NMCB0005","03"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","03","99","99","    0.40"," ","E"," 4"
"US1NMCB0005","04"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","04","99","99","    0.68"," ","E"," 4"
"US1NMCB0005","05"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","05","99","99","    0.62"," ","E"," 3"
"US1NMCB0005","06"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","06","99","99","    0.59"," ","E"," 5"
"US1NMCB0005","07"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","07","99","99","    1.95"," ","E"," 4"
"US1NMCB0005","08"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","08","99","99","    1.99"," ","E"," 2"
"US1NMCB0005","09"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","09","99","99","    1.35"," ","E"," 4"
"US1NMCB0005","10"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","10","99","99","    0.90"," ","E"," 5"
"US1NMCB0005","11"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","11","99","99","    0.48"," ","E"," 5"
"US1NMCB0005","12"," 35.1554","-107.8562","1979.1","GRANTS 1.0 W, NM US","12","99","99","    0.79"," ","E"," 6"
