"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MTYS0005","01"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","01","99","99","    0.45"," ","E"," 9"
"US1MTYS0005","02"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","02","99","99","    0.65"," ","E"," 8"
"US1MTYS0005","03"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","03","99","99","    0.97"," ","E"," 8"
"US1MTYS0005","04"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","04","99","99","    1.52"," ","E","10"
"US1MTYS0005","05"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","05","99","99","    3.17"," ","E"," 7"
"US1MTYS0005","06"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","06","99","99","    2.10"," ","E"," 8"
"US1MTYS0005","07"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","07","99","99","    1.11"," ","E"," 9"
"US1MTYS0005","08"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","08","99","99","    1.18"," ","E"," 7"
"US1MTYS0005","09"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","09","99","99","    1.53"," ","E"," 6"
"US1MTYS0005","10"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","10","99","99","    1.59"," ","E"," 4"
"US1MTYS0005","11"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","11","99","99","    0.66"," ","E","10"
"US1MTYS0005","12"," 45.8006","-108.5947","1029.9","BILLINGS 2.8 WNW, MT US","12","99","99","    0.66"," ","E","11"
