"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORCS0007","01"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","01","99","99","    9.68"," ","E","11"
"US1ORCS0007","02"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","02","99","99","    8.35"," ","E","13"
"US1ORCS0007","03"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","03","99","99","    9.24"," ","E","14"
"US1ORCS0007","04"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","04","99","99","    5.16"," ","E","14"
"US1ORCS0007","05"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","05","99","99","    2.60"," ","E","12"
"US1ORCS0007","06"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","06","99","99","    1.67"," ","E","11"
"US1ORCS0007","07"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","07","99","99","    0.43"," ","E","14"
"US1ORCS0007","08"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","08","99","99","    0.47"," ","E","14"
"US1ORCS0007","09"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","09","99","99","    2.05"," ","E","13"
"US1ORCS0007","10"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","10","99","99","    4.92"," ","E","13"
"US1ORCS0007","11"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","11","99","99","    8.97"," ","E","12"
"US1ORCS0007","12"," 43.3748","-124.2302","  54.9","COOS BAY 1 NNW, OR US","12","99","99","   11.04"," ","E","11"
