"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CAPC0013","01"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","01","99","99","    4.87"," ","E"," 9"
"US1CAPC0013","02"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","02","99","99","    4.55"," ","E"," 9"
"US1CAPC0013","03"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","03","99","99","    5.17"," ","E"," 7"
"US1CAPC0013","04"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","04","99","99","    2.75"," ","E","12"
"US1CAPC0013","05"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","05","99","99","    1.15"," ","E"," 7"
"US1CAPC0013","06"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","06","99","99","    0.39"," ","E"," 8"
"US1CAPC0013","07"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","07","99","99","    0.00"," ","E","11"
"US1CAPC0013","08"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","08","99","99","    0.01"," ","E","10"
"US1CAPC0013","09"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","09","99","99","    0.26"," ","E","12"
"US1CAPC0013","10"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","10","99","99","    1.48"," ","E","11"
"US1CAPC0013","11"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","11","99","99","    3.37"," ","E","11"
"US1CAPC0013","12"," 38.8510","-121.1230"," 243.8","NEWCASTLE 1.6 SSE, CA US","12","99","99","    5.03"," ","E","10"
