"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYTG0020","01"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","01","99","99","    2.50"," ","E"," 2"
"US1NYTG0020","02"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","02","99","99","    2.87"," ","E"," 4"
"US1NYTG0020","03"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","03","99","99","    2.71"," ","E"," 2"
"US1NYTG0020","04"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","04","99","99","    3.55"," ","E"," 5"
"US1NYTG0020","05"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","05","99","99","    3.85"," ","E"," 5"
"US1NYTG0020","06"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","06","99","99","    4.38"," ","E"," 7"
"US1NYTG0020","07"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","07","99","99","    4.61"," ","E"," 4"
"US1NYTG0020","08"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","08","99","99","    5.07"," ","E"," 4"
"US1NYTG0020","09"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","09","99","99","    4.06"," ","E"," 3"
"US1NYTG0020","10"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","10","99","99","    4.28"," ","E"," 5"
"US1NYTG0020","11"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","11","99","99","    2.59"," ","E"," 7"
"US1NYTG0020","12"," 42.2531"," -76.3378"," 336.2","CANDOR 1.8 N, NY US","12","99","99","    3.28"," ","E"," 3"
