"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00481572","01"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","01","99","99","    27.3"," ","E"," 5","    37.5"," ","E"," 5","    17.0"," ","E"," 5","    20.5"," ","E"," 5","     2.4"," ","E"," 5","     7.2"," ","E"," 5","    14.9"," ","E"," 5","    27.6"," ","E"," 5","    30.6"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    25.2"," ","E"," 5","    15.2"," ","E"," 5","     2.8"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     6.2"," ","E"," 5","  1171.3"," ","E"," 5","   401.3"," ","E"," 5","   552.5"," ","E"," 5","   706.6"," ","E"," 5","   861.6"," ","E"," 5","   924.0"," ","E"," 5","  1017.2"," ","E"," 5","     0.0"," ","E"," 5","     3.6"," ","E"," 5","     0.2"," ","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     3.6"," ","E"," 5","     0.2"," ","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     3.4"," ","E"," 5","     1.0"," ","E"," 5","    0.63"," ","E","11"
"USC00481572","02"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","02","99","99","    26.4"," ","E"," 5","    37.3"," ","E"," 5","    15.4"," ","E"," 5","    21.9"," ","E"," 5","     2.6"," ","E"," 5","     9.8"," ","E"," 5","    17.8"," ","E"," 5","    24.0"," ","E"," 5","    27.0"," ","E"," 5","    28.0"," ","E"," 5","    28.0"," ","E"," 5","    28.0"," ","E"," 5","    19.6"," ","E"," 5","    15.0"," ","E"," 5","     6.2"," ","E"," 5","     1.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     9.0"," ","E"," 5","  1080.3"," ","E"," 5","   393.5"," ","E"," 5","   521.7"," ","E"," 5","   660.0"," ","E"," 5","   799.8"," ","E"," 5","   855.1"," ","E"," 5","   938.7"," ","E"," 5","     0.0"," ","E"," 5","    15.8"," ","E"," 5","     3.2"," ","E"," 5","     0.2"," ","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    15.8"," ","E"," 5","     3.2"," ","E"," 5","     0.2"," ","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    14.7"," ","E"," 5","     9.5"," ","E"," 5","    1.00"," ","E"," 7"
"USC00481572","03"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","03","99","99","    38.2"," ","E"," 5","    50.8"," ","E"," 5","    25.6"," ","E"," 5","    25.2"," ","E"," 5","     0.6"," ","E"," 5","     1.8"," ","E"," 5","     7.4"," ","E"," 5","    21.9"," ","E"," 5","    29.4"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    30.0"," ","E"," 5","    25.1"," ","E"," 5","    17.1"," ","E"," 5","     5.3"," ","E"," 5","     0.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     1.2"," ","E"," 5","   832.0"," ","E"," 5","   149.3"," ","E"," 5","   250.0"," ","E"," 5","   380.4"," ","E"," 5","   526.5"," ","E"," 5","   587.5"," ","E"," 5","   678.9"," ","E"," 5","     0.0"," ","E"," 5","    90.4"," ","E"," 5","    36.8"," ","E"," 5","    13.1"," ","E"," 5","     4.2"," ","E"," 5","     2.7"," ","E"," 5","     0.9"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    90.4"," ","E"," 5","    36.8"," ","E"," 5","    13.1"," ","E"," 5","     4.2"," ","E"," 5","     2.7"," ","E"," 5","     0.9"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    93.1"," ","E"," 5","    74.7"," ","E"," 5","    1.47"," ","E"," 8"
"USC00481572","04"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","04","99","99","    43.5"," ","E"," 5","    55.8"," ","E"," 5","    31.2"," ","E"," 5","    24.6"," ","E"," 5","     0.2"," ","E"," 5","     0.4"," ","E"," 5","     3.0"," ","E"," 5","    15.5"," ","E"," 5","    26.2"," ","E"," 5","    29.8"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    28.6"," ","E"," 5","    26.2"," ","E"," 5","    22.3"," ","E"," 5","    13.9"," ","E"," 5","     4.2"," ","E"," 5","     0.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     1.4"," ","E"," 5","   644.4"," ","E"," 5","    57.0"," ","E"," 5","   121.5"," ","E"," 5","   221.6"," ","E"," 5","   352.3"," ","E"," 5","   408.6"," ","E"," 5","   495.1"," ","E"," 5","     0.0"," ","E"," 5","   163.1"," ","E"," 5","    77.4"," ","E"," 5","    27.4"," ","E"," 5","     8.0"," ","E"," 5","     4.5"," ","E"," 5","     1.1"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   163.1"," ","E"," 5","    77.4"," ","E"," 5","    27.4"," ","E"," 5","     8.0"," ","E"," 5","     4.5"," ","E"," 5","     1.1"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   146.1"," ","E"," 5","   123.1"," ","E"," 5","    1.76"," ","E","10"
"USC00481572","05"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","05","99","99","    51.6"," ","E"," 5","    63.6"," ","E"," 5","    39.6"," ","E"," 5","    24.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     4.5"," ","E"," 5","    15.6"," ","E"," 5","    29.6"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    30.7"," ","E"," 5","    26.8"," ","E"," 5","    20.3"," ","E"," 5","     9.7"," ","E"," 5","     2.5"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   422.4"," ","E"," 5","     9.8"," ","E"," 5","    37.4"," ","E"," 5","    89.8"," ","E"," 5","   171.8"," ","E"," 5","   213.0"," ","E"," 5","   283.3"," ","E"," 5","     7.4"," ","E"," 5","   369.9"," ","E"," 5","   242.4"," ","E"," 5","   140.0"," ","E"," 5","    66.8"," ","E"," 5","    46.1"," ","E"," 5","    23.4"," ","E"," 5","     1.4"," ","E"," 5","     0.5"," ","E"," 5","     7.4"," ","E"," 5","   369.9"," ","E"," 5","   242.4"," ","E"," 5","   140.0"," ","E"," 5","    66.8"," ","E"," 5","    46.1"," ","E"," 5","    23.4"," ","E"," 5","     1.4"," ","E"," 5","     0.5"," ","E"," 5","   255.0"," ","E"," 5","   224.3"," ","E"," 5","    2.79"," ","E"," 7"
"USC00481572","06"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","06","99","99","    65.0"," ","E"," 6","    79.3"," ","E"," 6","    50.6"," ","E"," 6","    28.7"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.7"," ","E"," 6","    13.1"," ","E"," 6","    28.8"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    29.8"," ","E"," 6","    27.3"," ","E"," 6","    17.4"," ","E"," 6","     4.7"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    79.3"," ","E"," 6","     0.0","X","E"," 6","     0.1"," ","E"," 6","     1.3"," ","E"," 6","     7.4"," ","E"," 6","    12.8"," ","E"," 6","    25.7"," ","E"," 6","    77.2"," ","E"," 6","   747.9"," ","E"," 6","   598.1"," ","E"," 6","   449.2"," ","E"," 6","   305.4"," ","E"," 6","   250.6"," ","E"," 6","   173.3"," ","E"," 6","    22.9"," ","E"," 6","    11.5"," ","E"," 6","    77.2"," ","E"," 6","   747.9"," ","E"," 6","   598.1"," ","E"," 6","   449.2"," ","E"," 6","   305.4"," ","E"," 6","   250.6"," ","E"," 6","   173.3"," ","E"," 6","    22.9"," ","E"," 6","    11.5"," ","E"," 6","   510.5"," ","E"," 6","   462.4"," ","E"," 6","    1.25"," ","E"," 8"
"USC00481572","07"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","07","99","99","    73.0"," ","E"," 6","    88.0"," ","E"," 6","    57.9"," ","E"," 6","    30.1"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     3.0"," ","E"," 6","    24.0"," ","E"," 6","    30.7"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    30.8"," ","E"," 6","    30.3"," ","E"," 6","    27.5"," ","E"," 6","    12.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     3.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0","X","E"," 6","     0.0","X","E"," 6","     0.0","X","E"," 6","     0.3"," ","E"," 6","   248.7"," ","E"," 6","  1019.5"," ","E"," 6","   864.9"," ","E"," 6","   709.6"," ","E"," 6","   555.1"," ","E"," 6","   493.0"," ","E"," 6","   400.2"," ","E"," 6","   114.1"," ","E"," 6","    71.1"," ","E"," 6","   248.7"," ","E"," 6","  1019.5"," ","E"," 6","   864.9"," ","E"," 6","   709.6"," ","E"," 6","   555.1"," ","E"," 6","   493.0"," ","E"," 6","   400.2"," ","E"," 6","   114.1"," ","E"," 6","    71.1"," ","E"," 6","   718.8"," ","E"," 6","   658.0"," ","E"," 6","    1.03"," ","E","12"
"USC00481572","08"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","08","99","99","    70.2"," ","E"," 6","    85.8"," ","E"," 6","    54.5"," ","E"," 6","    31.3"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.4"," ","E"," 6","     7.7"," ","E"," 6","    28.5"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    30.8"," ","E"," 6","    29.7"," ","E"," 6","    24.5"," ","E"," 6","    10.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    19.1"," ","E"," 6","     0.0","X","E"," 6","     0.1"," ","E"," 6","     0.1"," ","E"," 6","     1.0"," ","E"," 6","     2.0"," ","E"," 6","     5.3"," ","E"," 6","   178.4"," ","E"," 6","   934.2"," ","E"," 6","   779.3"," ","E"," 6","   624.3"," ","E"," 6","   470.3"," ","E"," 6","   409.2"," ","E"," 6","   319.4"," ","E"," 6","    69.6"," ","E"," 6","    39.9"," ","E"," 6","   178.4"," ","E"," 6","   934.2"," ","E"," 6","   779.3"," ","E"," 6","   624.3"," ","E"," 6","   470.3"," ","E"," 6","   409.2"," ","E"," 6","   319.4"," ","E"," 6","    69.6"," ","E"," 6","    39.9"," ","E"," 6","   651.0"," ","E"," 6","   593.8"," ","E"," 6","    1.07"," ","E","11"
"USC00481572","09"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","09","99","99","    60.8"," ","E"," 6","    76.0"," ","E"," 6","    45.5"," ","E"," 6","    30.5"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     1.0"," ","E"," 6","     6.5"," ","E"," 6","    21.5"," ","E"," 6","    28.1"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    29.8"," ","E"," 6","    29.2"," ","E"," 6","    26.7"," ","E"," 6","    22.5"," ","E"," 6","    13.8"," ","E"," 6","     2.3"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   173.5"," ","E"," 6","     1.4"," ","E"," 6","     7.0"," ","E"," 6","    19.4"," ","E"," 6","    46.2"," ","E"," 6","    62.5"," ","E"," 6","    94.9"," ","E"," 6","    45.0"," ","E"," 6","   622.5"," ","E"," 6","   478.3"," ","E"," 6","   340.9"," ","E"," 6","   217.7"," ","E"," 6","   173.6"," ","E"," 6","   115.9"," ","E"," 6","    10.9"," ","E"," 6","     5.0"," ","E"," 6","    45.0"," ","E"," 6","   622.5"," ","E"," 6","   478.3"," ","E"," 6","   340.9"," ","E"," 6","   217.7"," ","E"," 6","   173.6"," ","E"," 6","   115.9"," ","E"," 6","    10.9"," ","E"," 6","     5.0"," ","E"," 6","   438.1"," ","E"," 6","   399.6"," ","E"," 6","    1.03"," ","E","10"
"USC00481572","10"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","10","99","99","    46.8"," ","E"," 6","    59.5"," ","E"," 6","    34.1"," ","E"," 6","    25.4"," ","E"," 6","     0.8"," ","E"," 6","     1.4"," ","E"," 6","     2.9"," ","E"," 6","    13.4"," ","E"," 6","    23.2"," ","E"," 6","    29.8"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    29.5"," ","E"," 6","    28.1"," ","E"," 6","    25.0"," ","E"," 6","    17.7"," ","E"," 6","     9.3"," ","E"," 6","     0.7"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     1.5"," ","E"," 6","   565.0"," ","E"," 6","    61.5"," ","E"," 6","   109.4"," ","E"," 6","   184.8"," ","E"," 6","   286.0"," ","E"," 6","   334.7"," ","E"," 6","   415.7"," ","E"," 6","     1.7"," ","E"," 6","   273.9"," ","E"," 6","   166.6"," ","E"," 6","    86.9"," ","E"," 6","    33.0"," ","E"," 6","    19.8"," ","E"," 6","     8.1"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","     1.7"," ","E"," 6","   273.9"," ","E"," 6","   166.6"," ","E"," 6","    86.9"," ","E"," 6","    33.0"," ","E"," 6","    19.8"," ","E"," 6","     8.1"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","   209.9"," ","E"," 6","   184.2"," ","E"," 6","    1.55"," ","E"," 9"
