"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1LAOC0001","01"," 32.5448"," -92.0039","  23.8","SWARTZ 2.0 SSW, LA US","01","99","99","    5.75"," ","S","13","    10.2"," ","S","13","     6.8"," ","S","13","     5.0"," ","S","13","     3.7"," ","S","13","     2.2"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.48"," ","S","13","    5.83"," ","S","13","    6.62"," ","S","13","    3.30"," ","S","13","    5.67"," ","S","13","    6.44"," ","S","13","    7.14"," ","S","13","    4.94"," ","S","13","    6.56"," ","S","13"
"US1LAOC0001","02"," 32.5448"," -92.0039","  23.8","SWARTZ 2.0 SSW, LA US","02","99","99","    5.41"," ","S","13","    10.4"," ","S","13","     7.2"," ","S","13","     5.4"," ","S","13","     3.3"," ","S","13","     1.9"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.88"," ","S","13","    5.22"," ","S","13","    6.65"," ","S","13","    2.79"," ","S","13","    4.31"," ","S","13","    5.98"," ","S","13","    7.14"," ","S","13","    3.79"," ","S","13","    6.31"," ","S","13"
"US1LAOC0001","03"," 32.5448"," -92.0039","  23.8","SWARTZ 2.0 SSW, LA US","03","99","99","    5.97"," ","S","13","     9.8"," ","S","13","     6.7"," ","S","13","     5.1"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","    2.10"," ","S","13","    4.41"," ","S","13","    6.70"," ","S","13","    1.67"," ","S","13","    3.64"," ","S","13","    5.35"," ","S","13","    7.08"," ","S","13","    2.66"," ","S","13","    6.37"," ","S","13"
"US1LAOC0001","04"," 32.5448"," -92.0039","  23.8","SWARTZ 2.0 SSW, LA US","04","99","99","    6.41"," ","S","12","     9.2"," ","S","13","     6.8"," ","S","13","     5.1"," ","S","13","     3.8"," ","S","13","     2.2"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    3.84"," ","S","12","    5.17"," ","S","12","    8.63"," ","S","12","    3.36"," ","S","12","    4.71"," ","S","12","    6.61"," ","S","12","    9.31"," ","S","12","    4.52"," ","S","12","    7.22"," ","S","12"
"US1LAOC0001","05"," 32.5448"," -92.0039","  23.8","SWARTZ 2.0 SSW, LA US","05","99","99","    4.55"," ","S","13","     9.0"," ","S","13","     6.4"," ","S","13","     5.2"," ","S","13","     3.5"," ","S","13","     1.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.84"," ","S","13","    5.28"," ","S","13","    5.68"," ","S","13","    2.50"," ","S","13","    3.65"," ","S","13","    5.40"," ","S","13","    6.16"," ","S","13","    3.21"," ","S","13","    5.46"," ","S","13"
"US1LAOC0001","06"," 32.5448"," -92.0039","  23.8","SWARTZ 2.0 SSW, LA US","06","99","99","    3.71"," ","S","12","     8.0"," ","S","13","     5.6"," ","S","13","     3.9"," ","S","13","     2.5"," ","S","13","     1.3"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.41"," ","S","12","    3.16"," ","S","12","    4.42"," ","S","12","    2.05"," ","S","12","    2.86"," ","S","12","    3.85"," ","S","12","    4.63"," ","S","12","    2.81"," ","S","12","    4.26"," ","S","12"
"US1LAOC0001","07"," 32.5448"," -92.0039","  23.8","SWARTZ 2.0 SSW, LA US","07","99","99","    3.90"," ","S","12","     8.7"," ","S","13","     6.0"," ","S","13","     3.9"," ","S","13","     2.8"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.50"," ","S","12","    3.35"," ","S","12","    5.53"," ","S","12","    2.37"," ","S","12","    3.12"," ","S","12","    3.82"," ","S","12","    5.79"," ","S","12","    2.88"," ","S","12","    4.63"," ","S","12"
"US1LAOC0001","08"," 32.5448"," -92.0039","  23.8","SWARTZ 2.0 SSW, LA US","08","99","99","    4.62"," ","S","13","     9.2"," ","S","13","     6.2"," ","S","13","     4.5"," ","S","13","     3.5"," ","S","13","     1.8"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.67"," ","S","13","    3.82"," ","S","13","    7.59"," ","S","13","    1.44"," ","S","13","    3.17"," ","S","13","    5.48"," ","S","13","    8.15"," ","S","13","    2.67"," ","S","13","    6.56"," ","S","13"
"US1LAOC0001","09"," 32.5448"," -92.0039","  23.8","SWARTZ 2.0 SSW, LA US","09","99","99","    4.18"," ","S","13","     6.4"," ","S","13","     4.3"," ","S","13","     3.1"," ","S","13","     2.0"," ","S","13","     1.1"," ","S","13","     0.5"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","    0.82"," ","S","13","    2.76"," ","S","13","    5.70"," ","S","13","    0.79"," ","S","13","    2.10"," ","S","13","    4.23"," ","S","13","    6.52"," ","S","13","    1.02"," ","S","13","    4.86"," ","S","13"
"US1LAOC0001","10"," 32.5448"," -92.0039","  23.8","SWARTZ 2.0 SSW, LA US","10","99","99","    5.98"," ","S","13","     6.9"," ","S","13","     4.9"," ","S","13","     4.2"," ","S","13","     3.1"," ","S","13","     1.8"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    1.28"," ","S","13","    3.80"," ","S","13","    8.91"," ","S","13","    1.00"," ","S","13","    2.92"," ","S","13","    5.27"," ","S","13","   10.06"," ","S","13","    2.05"," ","S","13","    7.03"," ","S","13"
