"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NMDA0035","01"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","01","99","99","    0.61"," ","S","14","     3.7"," ","S","15","     1.4"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.04"," ","S","14","    0.16"," ","S","14","    0.87"," ","S","14","    0.04"," ","S","14","    0.09"," ","S","14","    0.40"," ","S","14","    1.15"," ","S","14","    0.05"," ","S","14","    0.56"," ","S","14"
"US1NMDA0035","02"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","02","99","99","    0.27"," ","S","15","     2.2"," ","S","15","     0.8"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.06"," ","S","15","    0.12"," ","S","15","    0.35"," ","S","15","    0.05"," ","S","15","    0.11"," ","S","15","    0.18"," ","S","15","    0.53"," ","S","15","    0.10"," ","S","15","    0.20"," ","S","15"
"US1NMDA0035","03"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","03","99","99","    0.27"," ","S","14","     2.2"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.03"," ","S","14","    0.11"," ","S","14","    0.22"," ","S","14","    0.01"," ","S","14","    0.05"," ","S","14","    0.12"," ","S","14","    0.32"," ","S","14","    0.04"," ","S","14","    0.13"," ","S","14"
"US1NMDA0035","04"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","04","99","99","    0.20"," ","S","14","     1.7"," ","S","14","     0.6"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.00"," ","S","14","    0.06"," ","S","14","    0.36"," ","S","14","    0.00"," ","S","14","    0.01"," ","S","14","    0.10"," ","S","14","    0.40"," ","S","14","    0.00"," ","S","14","    0.20"," ","S","14"
"US1NMDA0035","05"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","05","99","99","    0.50"," ","S","15","     2.5"," ","S","15","     1.2"," ","S","15","     0.9"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.01"," ","S","15","    0.13"," ","S","15","    0.89"," ","S","15","    0.00"," ","S","15","    0.07"," ","S","15","    0.36"," ","S","15","    1.11"," ","S","15","    0.03"," ","S","15","    0.62"," ","S","15"
"US1NMDA0035","06"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","06","99","99","    0.41"," ","S","14","     3.1"," ","S","15","     0.9"," ","S","15","     0.4"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.09"," ","S","14","    0.27"," ","S","14","    0.51"," ","S","14","    0.05"," ","S","14","    0.18"," ","S","14","    0.32"," ","S","14","    0.66"," ","S","14","    0.16"," ","S","14","    0.37"," ","S","14"
"US1NMDA0035","07"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","07","99","99","    2.46"," ","S","12","     9.4"," ","S","13","     5.0"," ","S","13","     3.2"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.33"," ","S","12","    1.91"," ","S","12","    3.36"," ","S","12","    1.17"," ","S","12","    1.80"," ","S","12","    2.19"," ","S","12","    4.12"," ","S","12","    1.58"," ","S","12","    2.38"," ","S","12"
"US1NMDA0035","08"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","08","99","99","    2.26"," ","S","14","     9.5"," ","S","15","     5.0"," ","S","15","     2.9"," ","S","15","     1.4"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.09"," ","S","14","    1.54"," ","S","14","    3.00"," ","S","14","    1.03"," ","S","14","    1.32"," ","S","14","    2.22"," ","S","14","    3.26"," ","S","14","    1.23"," ","S","14","    2.73"," ","S","14"
"US1NMDA0035","09"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","09","99","99","    2.09"," ","S","12","     7.0"," ","S","12","     4.2"," ","S","12","     2.7"," ","S","12","     1.8"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.03"," ","S","12","    2.06"," ","S","12","    2.98"," ","S","12","    0.89"," ","S","12","    1.74"," ","S","12","    2.19"," ","S","12","    3.00"," ","S","12","    1.42"," ","S","12","    2.51"," ","S","12"
"US1NMDA0035","10"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","10","99","99","    0.88"," ","R","11","     3.8"," ","S","13","     1.6"," ","S","13","     1.2"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.28"," ","R","11","    0.55"," ","R","11","    0.81"," ","R","11","    0.11"," ","R","11","    0.49"," ","R","11","    0.61"," ","R","11","    1.23"," ","R","11","    0.47"," ","R","11","    0.66"," ","R","11"
"US1NMDA0035","11"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","11","99","99","    0.60"," ","S","13","     3.1"," ","S","14","     1.3"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.10"," ","S","13","    0.42"," ","S","13","    0.76"," ","S","13","    0.06"," ","S","13","    0.37"," ","S","13","    0.47"," ","S","13","    1.00"," ","S","13","    0.25"," ","S","13","    0.53"," ","S","13"
"US1NMDA0035","12"," 32.3680","-106.7895","1222.9","LAS CRUCES 2.9 NW, NM US","12","99","99","    0.58"," ","S","14","     4.1"," ","S","14","     1.9"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.19"," ","S","14","    0.47"," ","S","14","    0.85"," ","S","14","    0.16"," ","S","14","    0.39"," ","S","14","    0.56"," ","S","14","    0.89"," ","S","14","    0.28"," ","S","14","    0.64"," ","S","14"
