"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOGY0003","01"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","01","99","99","    1.16"," ","E"," 9"
"US1MOGY0003","02"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","02","99","99","    1.60"," ","E"," 8"
"US1MOGY0003","03"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","03","99","99","    2.97"," ","E"," 7"
"US1MOGY0003","04"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","04","99","99","    3.78"," ","E"," 9"
"US1MOGY0003","05"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","05","99","99","    5.79"," ","E"," 7"
"US1MOGY0003","06"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","06","99","99","    5.33"," ","E"," 9"
"US1MOGY0003","07"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","07","99","99","    4.62"," ","E"," 8"
"US1MOGY0003","08"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","08","99","99","    4.50"," ","E"," 8"
"US1MOGY0003","09"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","09","99","99","    4.20"," ","E"," 9"
"US1MOGY0003","10"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","10","99","99","    3.50"," ","E","10"
"US1MOGY0003","11"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","11","99","99","    2.27"," ","E","10"
"US1MOGY0003","12"," 40.0668"," -93.4576"," 268.8","TRENTON 7.8 E, MO US","12","99","99","    1.95"," ","E"," 9"
