"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WVDD0002","01"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","01","99","99","    3.59"," ","E"," 5"
"US1WVDD0002","02"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","02","99","99","    3.52"," ","E"," 6"
"US1WVDD0002","03"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","03","99","99","    3.86"," ","E"," 5"
"US1WVDD0002","04"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","04","99","99","    4.42"," ","E"," 4"
"US1WVDD0002","05"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","05","99","99","    4.89"," ","E"," 6"
"US1WVDD0002","06"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","06","99","99","    7.12"," ","E"," 4"
"US1WVDD0002","07"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","07","99","99","    5.81"," ","E"," 4"
"US1WVDD0002","08"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","08","99","99","    4.78"," ","E"," 5"
"US1WVDD0002","09"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","09","99","99","    3.63"," ","E"," 4"
"US1WVDD0002","10"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","10","99","99","    3.97"," ","E"," 6"
"US1WVDD0002","11"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","11","99","99","    2.91"," ","E"," 5"
"US1WVDD0002","12"," 39.3910"," -80.6830"," 239.9","WEST UNION 8.2 NE, WV US","12","99","99","    4.65"," ","E"," 6"
