"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086"
"USC00199891","01"," 41.5325"," -70.6589","  24.4","WOODS HOLE GOLF CLUB, MA US","01","99","99","    32.8"," ","E"," 9","    39.7"," ","E"," 9","    25.9"," ","E"," 9","    13.8"," ","E"," 9","     0.0"," ","E"," 9","     1.9"," ","E"," 9","     7.7"," ","E"," 9","    22.6"," ","E"," 9","    30.3"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    25.9"," ","E"," 9","    17.2"," ","E"," 9","     4.4"," ","E"," 9","     0.3"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     5.8"," ","E"," 9","   998.0"," ","E"," 9","   245.2"," ","E"," 9","   381.4"," ","E"," 9","   533.2"," ","E"," 9","   688.1"," ","E"," 9","   750.1"," ","E"," 9","   843.1"," ","E"," 9","     0.0"," ","E"," 9","    22.3"," ","E"," 9","     3.4"," ","E"," 9","     0.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    22.3"," ","E"," 9","     3.4"," ","E"," 9","     0.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    10.8"," ","E"," 9","     6.2"," ","E"," 9"
"USC00199891","02"," 41.5325"," -70.6589","  24.4","WOODS HOLE GOLF CLUB, MA US","02","99","99","    33.0"," ","E"," 9","    40.3"," ","E"," 9","    25.6"," ","E"," 9","    14.7"," ","E"," 9","     0.3"," ","E"," 9","     1.7"," ","E"," 9","     6.0"," ","E"," 9","    20.0"," ","E"," 9","    27.2"," ","E"," 9","    28.0"," ","E"," 9","    28.0"," ","E"," 9","    28.0"," ","E"," 9","    23.9"," ","E"," 9","    16.9"," ","E"," 9","     4.2"," ","E"," 9","     0.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     4.5"," ","E"," 9","   897.3"," ","E"," 9","   212.5"," ","E"," 9","   338.9"," ","E"," 9","   477.4"," ","E"," 9","   617.3"," ","E"," 9","   673.3"," ","E"," 9","   757.3"," ","E"," 9","     0.0"," ","E"," 9","    15.2"," ","E"," 9","     1.6"," ","E"," 9","     0.0","X","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    15.2"," ","E"," 9","     1.6"," ","E"," 9","     0.0","X","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     7.4"," ","E"," 9","     4.1"," ","E"," 9"
"USC00199891","03"," 41.5325"," -70.6589","  24.4","WOODS HOLE GOLF CLUB, MA US","03","99","99","    37.4"," ","E"," 8","    44.9"," ","E"," 8","    29.9"," ","E"," 8","    15.0"," ","E"," 8","     0.0"," ","E"," 8","     0.6"," ","E"," 8","     3.9"," ","E"," 8","    16.9"," ","E"," 8","    28.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    29.7"," ","E"," 8","    24.3"," ","E"," 8","     9.1"," ","E"," 8","     1.3"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     1.5"," ","E"," 8","   855.4"," ","E"," 8","   128.7"," ","E"," 8","   247.1"," ","E"," 8","   392.2"," ","E"," 8","   545.5"," ","E"," 8","   607.5"," ","E"," 8","   700.5"," ","E"," 8","     0.0"," ","E"," 8","    48.3"," ","E"," 8","    11.8"," ","E"," 8","     1.8"," ","E"," 8","     0.0","X","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    48.3"," ","E"," 8","    11.8"," ","E"," 8","     1.8"," ","E"," 8","     0.0","X","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    24.6"," ","E"," 8","    15.6"," ","E"," 8"
"USC00199891","04"," 41.5325"," -70.6589","  24.4","WOODS HOLE GOLF CLUB, MA US","04","99","99","    47.4"," ","E","10","    55.3"," ","E","10","    39.4"," ","E","10","    15.9"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.1"," ","E","10","     2.8"," ","E","10","    18.2"," ","E","10","    28.8"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    29.5"," ","E","10","    22.6"," ","E","10","     6.7"," ","E","10","     0.7"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   529.5"," ","E","10","     8.7"," ","E","10","    40.9"," ","E","10","   119.0"," ","E","10","   239.0"," ","E","10","   294.6"," ","E","10","   381.0"," ","E","10","     0.0"," ","E","10","   229.1"," ","E","10","   111.5"," ","E","10","    39.5"," ","E","10","     9.4"," ","E","10","     5.1"," ","E","10","     1.5"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   229.1"," ","E","10","   111.5"," ","E","10","    39.5"," ","E","10","     9.4"," ","E","10","     5.1"," ","E","10","     1.5"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   120.1"," ","E","10","    94.2"," ","E","10"
"USC00199891","05"," 41.5325"," -70.6589","  24.4","WOODS HOLE GOLF CLUB, MA US","05","99","99","    56.8"," ","E","10","    64.5"," ","E","10","    49.0"," ","E","10","    15.5"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     1.1"," ","E","10","    18.9"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    30.6"," ","E","10","    22.8"," ","E","10","     7.2"," ","E","10","     0.1"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   257.0"," ","E","10","     0.0"," ","E","10","     0.2"," ","E","10","     5.5"," ","E","10","    37.2"," ","E","10","    64.5"," ","E","10","   122.0"," ","E","10","     1.2"," ","E","10","   519.2"," ","E","10","   364.4"," ","E","10","   214.7"," ","E","10","    91.5"," ","E","10","    56.7"," ","E","10","    21.2"," ","E","10","     0.0","X","E","10","     0.0"," ","E","10","     1.2"," ","E","10","   519.2"," ","E","10","   364.4"," ","E","10","   214.7"," ","E","10","    91.5"," ","E","10","    56.7"," ","E","10","    21.2"," ","E","10","     0.0","X","E","10","     0.0"," ","E","10","   293.7"," ","E","10","   247.9"," ","E","10"
"USC00199891","06"," 41.5325"," -70.6589","  24.4","WOODS HOLE GOLF CLUB, MA US","06","99","99","    65.2"," ","E","10","    72.4"," ","E","10","    57.9"," ","E","10","    14.5"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     2.5"," ","E","10","    21.2"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    29.2"," ","E","10","    21.4"," ","E","10","     3.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","    57.1"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.3"," ","E","10","     2.7"," ","E","10","     5.1"," ","E","10","    12.9"," ","E","10","    61.5"," ","E","10","   754.5"," ","E","10","   604.5"," ","E","10","   454.8"," ","E","10","   307.2"," ","E","10","   249.6"," ","E","10","   167.4"," ","E","10","    10.2"," ","E","10","     3.1"," ","E","10","    61.5"," ","E","10","   754.5"," ","E","10","   604.5"," ","E","10","   454.8"," ","E","10","   307.2"," ","E","10","   249.6"," ","E","10","   167.4"," ","E","10","    10.2"," ","E","10","     3.1"," ","E","10","   515.5"," ","E","10","   456.6"," ","E","10"
"USC00199891","07"," 41.5325"," -70.6589","  24.4","WOODS HOLE GOLF CLUB, MA US","07","99","99","    72.8"," ","E"," 9","    80.0"," ","E"," 9","    65.5"," ","E"," 9","    14.5"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     3.6"," ","E"," 9","    27.1"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.5"," ","E"," 9","    18.3"," ","E"," 9","     0.8"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.8"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   240.9"," ","E"," 9","  1015.0"," ","E"," 9","   859.9"," ","E"," 9","   705.0"," ","E"," 9","   550.1"," ","E"," 9","   488.1"," ","E"," 9","   395.1"," ","E"," 9","   102.3"," ","E"," 9","    61.7"," ","E"," 9","   240.9"," ","E"," 9","  1015.0"," ","E"," 9","   859.9"," ","E"," 9","   705.0"," ","E"," 9","   550.1"," ","E"," 9","   488.1"," ","E"," 9","   395.1"," ","E"," 9","   102.3"," ","E"," 9","    61.7"," ","E"," 9","   764.0"," ","E"," 9","   702.0"," ","E"," 9"
"USC00199891","08"," 41.5325"," -70.6589","  24.4","WOODS HOLE GOLF CLUB, MA US","08","99","99","    72.2"," ","E","10","    79.5"," ","E","10","    64.9"," ","E","10","    14.6"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     3.2"," ","E","10","    27.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    30.5"," ","E","10","    15.9"," ","E","10","     0.2"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     1.1"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   224.2"," ","E","10","   998.1"," ","E","10","   843.0"," ","E","10","   688.1"," ","E","10","   533.1"," ","E","10","   471.1"," ","E","10","   378.1"," ","E","10","    90.6"," ","E","10","    52.7"," ","E","10","   224.2"," ","E","10","   998.1"," ","E","10","   843.0"," ","E","10","   688.1"," ","E","10","   533.1"," ","E","10","   471.1"," ","E","10","   378.1"," ","E","10","    90.6"," ","E","10","    52.7"," ","E","10","   748.1"," ","E","10","   686.1"," ","E","10"
"USC00199891","09"," 41.5325"," -70.6589","  24.4","WOODS HOLE GOLF CLUB, MA US","09","99","99","    66.5"," ","E"," 8","    73.4"," ","E"," 8","    59.6"," ","E"," 8","    13.8"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.2"," ","E"," 8","     2.0"," ","E"," 8","    15.2"," ","E"," 8","    29.5"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    29.9"," ","E"," 8","    22.4"," ","E"," 8","     3.2"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    43.3"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     0.8"," ","E"," 8","     2.2"," ","E"," 8","     8.1"," ","E"," 8","    88.2"," ","E"," 8","   794.9"," ","E"," 8","   644.8"," ","E"," 8","   494.9"," ","E"," 8","   345.7"," ","E"," 8","   287.1"," ","E"," 8","   203.1"," ","E"," 8","    22.9"," ","E"," 8","    10.9"," ","E"," 8","    88.2"," ","E"," 8","   794.9"," ","E"," 8","   644.8"," ","E"," 8","   494.9"," ","E"," 8","   345.7"," ","E"," 8","   287.1"," ","E"," 8","   203.1"," ","E"," 8","    22.9"," ","E"," 8","    10.9"," ","E"," 8","   555.1"," ","E"," 8","   495.9"," ","E"," 8"
"USC00199891","10"," 41.5325"," -70.6589","  24.4","WOODS HOLE GOLF CLUB, MA US","10","99","99","    56.7"," ","E"," 9","    63.1"," ","E"," 9","    50.3"," ","E"," 9","    12.8"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     2.4"," ","E"," 9","    13.8"," ","E"," 9","    28.7"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.3"," ","E"," 9","    22.6"," ","E"," 9","     5.4"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   265.2"," ","E"," 9","     0.5"," ","E"," 9","     4.1"," ","E"," 9","    18.7"," ","E"," 9","    58.3"," ","E"," 9","    86.2"," ","E"," 9","   141.9"," ","E"," 9","     7.9"," ","E"," 9","   518.2"," ","E"," 9","   366.8"," ","E"," 9","   226.4"," ","E"," 9","   111.0"," ","E"," 9","    76.9"," ","E"," 9","    39.6"," ","E"," 9","     0.4"," ","E"," 9","     0.0","X","E"," 9","     7.9"," ","E"," 9","   518.2"," ","E"," 9","   366.8"," ","E"," 9","   226.4"," ","E"," 9","   111.0"," ","E"," 9","    76.9"," ","E"," 9","    39.6"," ","E"," 9","     0.4"," ","E"," 9","     0.0","X","E"," 9","   299.5"," ","E"," 9","   251.2"," ","E"," 9"
