"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NHRC0017","01"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","01","99","99","    2.97"," ","E","11"
"US1NHRC0017","02"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","02","99","99","    3.44"," ","E","10"
"US1NHRC0017","03"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","03","99","99","    3.42"," ","E","10"
"US1NHRC0017","04"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","04","99","99","    3.94"," ","E","11"
"US1NHRC0017","05"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","05","99","99","    3.96"," ","E","11"
"US1NHRC0017","06"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","06","99","99","    4.52"," ","E","10"
"US1NHRC0017","07"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","07","99","99","    4.19"," ","E","10"
"US1NHRC0017","08"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","08","99","99","    4.29"," ","E","11"
"US1NHRC0017","09"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","09","99","99","    3.57"," ","E","11"
"US1NHRC0017","10"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","10","99","99","    4.70"," ","E","12"
"US1NHRC0017","11"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","11","99","99","    3.53"," ","E","11"
"US1NHRC0017","12"," 43.1867"," -71.1855"," 242.0","NORTHWOOD 1.9 WSW, NH US","12","99","99","    4.38"," ","E","10"
