"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10dund010","01"," 40.1177","-101.7821"," 994.0","PARKS 6.0 NW, NE US","01","99","99","    0.25"," ","S","12","     3.1"," ","S","15","     0.7"," ","S","15","     0.4"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.09"," ","S","12","    0.16"," ","S","12","    0.35"," ","S","12","    0.08"," ","S","12","    0.12"," ","S","12","    0.23"," ","S","12","    0.40"," ","S","12","    0.11"," ","S","12","    0.30"," ","S","12"
"US10dund010","02"," 40.1177","-101.7821"," 994.0","PARKS 6.0 NW, NE US","02","99","99","    0.55"," ","S","13","     4.3"," ","S","14","     1.7"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.35"," ","S","13","    0.50"," ","S","13","    0.65"," ","S","13","    0.34"," ","S","13","    0.45"," ","S","13","    0.53"," ","S","13","    0.77"," ","S","13","    0.38"," ","S","13","    0.57"," ","S","13"
"US10dund010","03"," 40.1177","-101.7821"," 994.0","PARKS 6.0 NW, NE US","03","99","99","    0.83"," ","S","13","     5.4"," ","S","14","     2.3"," ","S","14","     1.0"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.25"," ","S","13","    0.65"," ","S","13","    1.18"," ","S","13","    0.18"," ","S","13","    0.51"," ","S","13","    0.78"," ","S","13","    1.31"," ","S","13","    0.41"," ","S","13","    0.89"," ","S","13"
"US10dund010","04"," 40.1177","-101.7821"," 994.0","PARKS 6.0 NW, NE US","04","99","99","    2.13"," ","S","13","     8.8"," ","S","15","     4.3"," ","S","15","     2.4"," ","S","15","     1.3"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.97"," ","S","13","    2.11"," ","S","13","    3.11"," ","S","13","    0.74"," ","S","13","    1.78"," ","S","13","    2.29"," ","S","13","    3.30"," ","S","13","    1.25"," ","S","13","    2.55"," ","S","13"
"US10dund010","05"," 40.1177","-101.7821"," 994.0","PARKS 6.0 NW, NE US","05","99","99","    3.26"," ","R","11","    13.1"," ","S","15","     6.5"," ","S","15","     3.9"," ","S","15","     2.0"," ","S","15","     1.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.84"," ","R","11","    2.94"," ","R","11","    4.21"," ","R","11","    1.64"," ","R","11","    2.07"," ","R","11","    3.40"," ","R","11","    4.72"," ","R","11","    2.03"," ","R","11","    3.69"," ","R","11"
"US10dund010","06"," 40.1177","-101.7821"," 994.0","PARKS 6.0 NW, NE US","06","99","99","    2.29"," ","S","13","     9.5"," ","S","15","     5.7"," ","S","15","     3.7"," ","S","15","     1.8"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.52"," ","S","13","    2.21"," ","S","13","    2.57"," ","S","13","    1.09"," ","S","13","    2.12"," ","S","13","    2.28"," ","S","13","    2.69"," ","S","13","    2.01"," ","S","13","    2.41"," ","S","13"
"US10dund010","07"," 40.1177","-101.7821"," 994.0","PARKS 6.0 NW, NE US","07","99","99","    4.66"," ","R","11","    10.0"," ","S","15","     5.1"," ","S","15","     3.2"," ","S","15","     1.7"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    2.14"," ","R","11","    2.64"," ","R","11","    4.75"," ","R","11","    1.92"," ","R","11","    2.40"," ","R","11","    2.83"," ","R","11","    7.19"," ","R","11","    2.35"," ","R","11","    3.18"," ","R","11"
"US10dund010","08"," 40.1177","-101.7821"," 994.0","PARKS 6.0 NW, NE US","08","99","99","    2.43"," ","S","13","     8.9"," ","S","15","     5.0"," ","S","15","     3.1"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.43"," ","S","13","    2.13"," ","S","13","    3.48"," ","S","13","    1.41"," ","S","13","    1.69"," ","S","13","    2.46"," ","S","13","    3.86"," ","S","13","    1.54"," ","S","13","    2.90"," ","S","13"
"US10dund010","09"," 40.1177","-101.7821"," 994.0","PARKS 6.0 NW, NE US","09","99","99","    1.44"," ","S","14","     6.4"," ","S","15","     3.0"," ","S","15","     2.0"," ","S","15","     0.5"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.89"," ","S","14","    1.28"," ","S","14","    1.99"," ","S","14","    0.74"," ","S","14","    1.15"," ","S","14","    1.66"," ","S","14","    2.13"," ","S","14","    1.03"," ","S","14","    1.91"," ","S","14"
"US10dund010","10"," 40.1177","-101.7821"," 994.0","PARKS 6.0 NW, NE US","10","99","99","    1.14"," ","S","12","     6.4"," ","S","15","     2.6"," ","S","15","     1.5"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.33"," ","S","12","    0.54"," ","S","12","    1.85"," ","S","12","    0.31"," ","S","12","    0.39"," ","S","12","    1.07"," ","S","12","    2.13"," ","S","12","    0.35"," ","S","12","    1.48"," ","S","12"
