"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXHDL021","01"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","01","99","99","    1.48"," ","E"," 2"
"US1TXHDL021","02"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","02","99","99","    0.86"," ","E"," 3"
"US1TXHDL021","03"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","03","99","99","    2.19"," ","E"," 2"
"US1TXHDL021","04"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","04","99","99","    1.25"," ","E"," 3"
"US1TXHDL021","05"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","05","99","99","    3.19"," ","E"," 2"
"US1TXHDL021","06"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","06","99","99","    3.45"," ","E"," 2"
"US1TXHDL021","07"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","07","99","99","    5.53"," ","E"," 3"
"US1TXHDL021","08"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","08","99","99","    1.97"," ","E"," 2"
"US1TXHDL021","09"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","09","99","99","    5.10"," ","E"," 3"
"US1TXHDL021","10"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","10","99","99","    1.92"," ","E"," 4"
"US1TXHDL021","11"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","11","99","99","    1.41"," ","E"," 4"
"US1TXHDL021","12"," 26.2431"," -98.2161","  34.7","MCALLEN 2.4 NE, TX US","12","99","99","    1.69"," ","E"," 4"
