"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHPT0009","01"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","01","99","99","    3.19"," ","E"," 9"
"US1OHPT0009","02"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","02","99","99","    3.09"," ","E","10"
"US1OHPT0009","03"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","03","99","99","    3.80"," ","E"," 9"
"US1OHPT0009","04"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","04","99","99","    3.71"," ","E"," 9"
"US1OHPT0009","05"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","05","99","99","    4.19"," ","E"," 9"
"US1OHPT0009","06"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","06","99","99","    5.14"," ","E"," 9"
"US1OHPT0009","07"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","07","99","99","    4.52"," ","E"," 9"
"US1OHPT0009","08"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","08","99","99","    3.82"," ","E"," 8"
"US1OHPT0009","09"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","09","99","99","    4.11"," ","E"," 9"
"US1OHPT0009","10"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","10","99","99","    4.33"," ","E","12"
"US1OHPT0009","11"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","11","99","99","    3.27"," ","E","11"
"US1OHPT0009","12"," 41.3160"," -81.1434"," 353.6","HIRAM 0.4 N, OH US","12","99","99","    3.82"," ","E"," 9"
