"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10fron010","01"," 40.6901","-100.0995"," 844.9","EUSTIS 4.1 WNW, NE US","01","99","99","    0.36"," ","S","13","     2.4"," ","S","14","     0.9"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.10"," ","S","13","    0.22"," ","S","13","    0.43"," ","S","13","    0.09"," ","S","13","    0.19"," ","S","13","    0.23"," ","S","13","    0.67"," ","S","13","    0.14"," ","S","13","    0.24"," ","S","13"
"US10fron010","02"," 40.6901","-100.0995"," 844.9","EUSTIS 4.1 WNW, NE US","02","99","99","    0.69"," ","R","10","     4.7"," ","S","14","     2.2"," ","S","14","     1.2"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.56"," ","R","10","    0.69"," ","R","10","    0.81"," ","R","10","    0.51"," ","R","10","    0.62"," ","R","10","    0.73"," ","R","10","    0.87"," ","R","10","    0.59"," ","R","10","    0.75"," ","R","10"
"US10fron010","03"," 40.6901","-100.0995"," 844.9","EUSTIS 4.1 WNW, NE US","03","99","99","    1.24"," ","R","10","     6.0"," ","S","14","     2.9"," ","S","14","     1.8"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.44"," ","R","10","    0.87"," ","R","10","    1.88"," ","R","10","    0.32"," ","R","10","    0.74"," ","R","10","    1.52"," ","R","10","    1.96"," ","R","10","    0.65"," ","R","10","    1.80"," ","R","10"
"US10fron010","04"," 40.6901","-100.0995"," 844.9","EUSTIS 4.1 WNW, NE US","04","99","99","    3.13"," ","R","11","     8.6"," ","S","15","     5.4"," ","S","15","     3.4"," ","S","15","     1.9"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.07"," ","R","11","    2.86"," ","R","11","    3.98"," ","R","11","    1.77"," ","R","11","    2.51"," ","R","11","    2.96"," ","R","11","    4.26"," ","R","11","    2.41"," ","R","11","    3.27"," ","R","11"
"US10fron010","05"," 40.6901","-100.0995"," 844.9","EUSTIS 4.1 WNW, NE US","05","99","99","    4.21"," ","S","12","    11.8"," ","S","14","     7.1"," ","S","14","     4.7"," ","S","14","     2.7"," ","S","14","     1.2"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.24"," ","S","12","    3.99"," ","S","12","    5.06"," ","S","12","    1.84"," ","S","12","    3.50"," ","S","12","    4.64"," ","S","12","    5.24"," ","S","12","    3.16"," ","S","12","    4.86"," ","S","12"
"US10fron010","06"," 40.6901","-100.0995"," 844.9","EUSTIS 4.1 WNW, NE US","06","99","99","    4.25"," ","S","13","    11.7"," ","S","14","     7.2"," ","S","14","     4.9"," ","S","14","     3.0"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.36"," ","S","13","    4.39"," ","S","13","    5.38"," ","S","13","    1.97"," ","S","13","    3.28"," ","S","13","    4.87"," ","S","13","    5.80"," ","S","13","    3.06"," ","S","13","    4.98"," ","S","13"
"US10fron010","07"," 40.6901","-100.0995"," 844.9","EUSTIS 4.1 WNW, NE US","07","99","99","    3.75"," ","S","12","     9.1"," ","S","14","     5.7"," ","S","14","     3.9"," ","S","14","     2.4"," ","S","14","     1.0"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.39"," ","S","12","    3.52"," ","S","12","    4.87"," ","S","12","    2.23"," ","S","12","    3.26"," ","S","12","    3.93"," ","S","12","    5.36"," ","S","12","    2.95"," ","S","12","    4.33"," ","S","12"
"US10fron010","08"," 40.6901","-100.0995"," 844.9","EUSTIS 4.1 WNW, NE US","08","99","99","    3.11"," ","R","11","     9.3"," ","S","15","     5.5"," ","S","15","     3.9"," ","S","15","     2.2"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.79"," ","R","11","    3.29"," ","R","11","    4.58"," ","R","11","    1.59"," ","R","11","    2.22"," ","R","11","    3.95"," ","R","11","    4.67"," ","R","11","    2.00"," ","R","11","    4.37"," ","R","11"
"US10fron010","09"," 40.6901","-100.0995"," 844.9","EUSTIS 4.1 WNW, NE US","09","99","99","    1.58"," ","R","11","     6.7"," ","S","14","     3.6"," ","S","14","     2.1"," ","S","14","     1.0"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.09"," ","R","11","    1.56"," ","R","11","    1.96"," ","R","11","    1.07"," ","R","11","    1.35"," ","R","11","    1.72"," ","R","11","    2.14"," ","R","11","    1.15"," ","R","11","    1.80"," ","R","11"
"US10fron010","10"," 40.6901","-100.0995"," 844.9","EUSTIS 4.1 WNW, NE US","10","99","99","    1.85"," ","R","10","     7.5"," ","S","14","     3.8"," ","S","14","     2.5"," ","S","14","     1.2"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.85"," ","R","10","    1.37"," ","R","10","    2.33"," ","R","10","    0.63"," ","R","10","    1.32"," ","R","10","    1.49"," ","R","10","    2.47"," ","R","10","    1.19"," ","R","10","    1.77"," ","R","10"
