"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OKLG0014","01"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","01","99","99","    1.26"," ","E"," 6"
"US1OKLG0014","02"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","02","99","99","    1.66"," ","E"," 6"
"US1OKLG0014","03"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","03","99","99","    2.59"," ","E"," 6"
"US1OKLG0014","04"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","04","99","99","    4.21"," ","E"," 7"
"US1OKLG0014","05"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","05","99","99","    5.77"," ","E"," 7"
"US1OKLG0014","06"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","06","99","99","    4.54"," ","E"," 7"
"US1OKLG0014","07"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","07","99","99","    3.81"," ","E"," 5"
"US1OKLG0014","08"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","08","99","99","    3.50"," ","E"," 6"
"US1OKLG0014","09"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","09","99","99","    3.18"," ","E"," 6"
"US1OKLG0014","10"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","10","99","99","    3.31"," ","E"," 6"
"US1OKLG0014","11"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","11","99","99","    1.47"," ","E"," 5"
"US1OKLG0014","12"," 35.7516"," -97.4652"," 346.9","EDMOND 6.2 NNW, OK US","12","99","99","    1.56"," ","E"," 6"
