"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NDBT0008","01"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","01","99","99","    0.52"," ","E"," 2"
"US1NDBT0008","02"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","02","99","99","    0.58"," ","E"," 2"
"US1NDBT0008","03"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","03","99","99","    0.82"," ","E"," 2"
"US1NDBT0008","04"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","04","99","99","    1.23"," ","E"," 2"
"US1NDBT0008","05"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","05","99","99","    3.10"," ","E"," 2"
"US1NDBT0008","06"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","06","99","99","    3.91"," ","E"," 3"
"US1NDBT0008","07"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","07","99","99","    2.33"," ","E"," 3"
"US1NDBT0008","08"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","08","99","99","    2.12"," ","E"," 2"
"US1NDBT0008","09"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","09","99","99","    2.15"," ","E"," 3"
"US1NDBT0008","10"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","10","99","99","    1.42"," ","E"," 3"
"US1NDBT0008","11"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","11","99","99","    0.81"," ","E"," 3"
"US1NDBT0008","12"," 48.7446","-101.0389"," 456.0","MAXBASS 4.9 ENE, ND US","12","99","99","    0.84"," ","E"," 3"
