"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00206013","01"," 42.8933"," -85.5447"," 236.2","NWSFO GRAND RAPIDS, MI US","01","99","99","    24.2"," ","E"," 4","    31.0"," ","E"," 4","    17.3"," ","E"," 4","    13.7"," ","E"," 4","     2.1"," ","E"," 4","     6.9"," ","E"," 4","    13.8"," ","E"," 4","    27.5"," ","E"," 4","    30.8"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    16.7"," ","E"," 4","     7.0"," ","E"," 4","     1.4"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    15.3"," ","E"," 4","  1265.9"," ","E"," 4","   493.7"," ","E"," 4","   646.5"," ","E"," 4","   800.6"," ","E"," 4","   955.9"," ","E"," 4","  1017.9"," ","E"," 4","  1110.9"," ","E"," 4","     0.0"," ","E"," 4","     3.1"," ","E"," 4","     1.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     3.1"," ","E"," 4","     1.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     2.3"," ","E"," 4","     1.4"," ","E"," 4","    2.71"," ","E"," 8"
"USC00206013","02"," 42.8933"," -85.5447"," 236.2","NWSFO GRAND RAPIDS, MI US","02","99","99","    24.5"," ","E"," 4","    32.1"," ","E"," 4","    16.9"," ","E"," 4","    15.2"," ","E"," 4","     0.2"," ","E"," 4","     3.0"," ","E"," 4","    13.5"," ","E"," 4","    23.8"," ","E"," 4","    27.4"," ","E"," 4","    28.0"," ","E"," 4","    28.0"," ","E"," 4","    28.0"," ","E"," 4","    17.6"," ","E"," 4","     9.2"," ","E"," 4","     3.2"," ","E"," 4","     1.3"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    11.9"," ","E"," 4","  1132.7"," ","E"," 4","   435.6"," ","E"," 4","   572.4"," ","E"," 4","   712.1"," ","E"," 4","   852.8"," ","E"," 4","   908.9"," ","E"," 4","   992.8"," ","E"," 4","     0.0"," ","E"," 4","     3.7"," ","E"," 4","     0.7"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     3.7"," ","E"," 4","     0.7"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     3.7"," ","E"," 4","     1.8"," ","E"," 4","    2.36"," ","E"," 8"
"USC00206013","03"," 42.8933"," -85.5447"," 236.2","NWSFO GRAND RAPIDS, MI US","03","99","99","    35.2"," ","E"," 4","    44.3"," ","E"," 4","    26.0"," ","E"," 4","    18.3"," ","E"," 4","     0.0"," ","E"," 4","     1.0"," ","E"," 4","     7.3"," ","E"," 4","    24.3"," ","E"," 4","    29.5"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    26.6"," ","E"," 4","    20.3"," ","E"," 4","     7.1"," ","E"," 4","     1.3"," ","E"," 4","     0.3"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     4.6"," ","E"," 4","   925.4"," ","E"," 4","   189.8"," ","E"," 4","   314.8"," ","E"," 4","   461.4"," ","E"," 4","   615.6"," ","E"," 4","   677.4"," ","E"," 4","   770.4"," ","E"," 4","     0.0","X","E"," 4","    39.6"," ","E"," 4","     9.9"," ","E"," 4","     0.9"," ","E"," 4","     0.2"," ","E"," 4","     0.1"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","    39.6"," ","E"," 4","     9.9"," ","E"," 4","     0.9"," ","E"," 4","     0.2"," ","E"," 4","     0.1"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    34.5"," ","E"," 4","    23.9"," ","E"," 4","    2.71"," ","E"," 8"
"USC00206013","04"," 42.8933"," -85.5447"," 236.2","NWSFO GRAND RAPIDS, MI US","04","99","99","    46.8"," ","E"," 4","    57.7"," ","E"," 4","    35.8"," ","E"," 4","    21.9"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.0"," ","E"," 4","    11.9"," ","E"," 4","    21.0"," ","E"," 4","    28.5"," ","E"," 4","    29.8"," ","E"," 4","    30.0"," ","E"," 4","    29.8"," ","E"," 4","    26.2"," ","E"," 4","    19.5"," ","E"," 4","    11.8"," ","E"," 4","     3.8"," ","E"," 4","     0.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.2"," ","E"," 4","   549.8"," ","E"," 4","    33.9"," ","E"," 4","    81.2"," ","E"," 4","   165.3"," ","E"," 4","   277.9"," ","E"," 4","   327.5"," ","E"," 4","   407.6"," ","E"," 4","     2.3"," ","E"," 4","   236.6"," ","E"," 4","   134.3"," ","E"," 4","    67.9"," ","E"," 4","    30.5"," ","E"," 4","    20.0"," ","E"," 4","    10.1"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","     2.3"," ","E"," 4","   236.6"," ","E"," 4","   134.3"," ","E"," 4","    67.9"," ","E"," 4","    30.5"," ","E"," 4","    20.0"," ","E"," 4","    10.1"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","   165.8"," ","E"," 4","   140.3"," ","E"," 4","    4.43"," ","E"," 8"
"USC00206013","05"," 42.8933"," -85.5447"," 236.2","NWSFO GRAND RAPIDS, MI US","05","99","99","    59.2"," ","E"," 4","    70.0"," ","E"," 4","    48.3"," ","E"," 4","    21.7"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.5"," ","E"," 4","     6.8"," ","E"," 4","    18.8"," ","E"," 4","    28.2"," ","E"," 4","    30.8"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    29.8"," ","E"," 4","    24.2"," ","E"," 4","    14.0"," ","E"," 4","     4.2"," ","E"," 4","     1.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   211.1"," ","E"," 4","     0.1"," ","E"," 4","     2.3"," ","E"," 4","    11.9"," ","E"," 4","    41.7"," ","E"," 4","    63.5"," ","E"," 4","   106.5"," ","E"," 4","    29.3"," ","E"," 4","   592.9"," ","E"," 4","   439.9"," ","E"," 4","   294.9"," ","E"," 4","   170.0"," ","E"," 4","   129.8"," ","E"," 4","    79.7"," ","E"," 4","     7.8"," ","E"," 4","     4.1"," ","E"," 4","    29.3"," ","E"," 4","   592.9"," ","E"," 4","   439.9"," ","E"," 4","   294.9"," ","E"," 4","   170.0"," ","E"," 4","   129.8"," ","E"," 4","    79.7"," ","E"," 4","     7.8"," ","E"," 4","     4.1"," ","E"," 4","   389.0"," ","E"," 4","   343.3"," ","E"," 4","    3.74"," ","E"," 8"
"USC00206013","06"," 42.8933"," -85.5447"," 236.2","NWSFO GRAND RAPIDS, MI US","06","99","99","    68.0"," ","E"," 4","    78.3"," ","E"," 4","    57.6"," ","E"," 4","    20.7"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     4.0"," ","E"," 4","    20.4"," ","E"," 4","    29.2"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    26.8"," ","E"," 4","    13.2"," ","E"," 4","     1.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    33.3"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.1"," ","E"," 4","     0.8"," ","E"," 4","     4.8"," ","E"," 4","   121.4"," ","E"," 4","   837.9"," ","E"," 4","   687.7"," ","E"," 4","   538.1"," ","E"," 4","   388.3"," ","E"," 4","   329.1"," ","E"," 4","   243.0"," ","E"," 4","    41.6"," ","E"," 4","    22.5"," ","E"," 4","   121.4"," ","E"," 4","   837.9"," ","E"," 4","   687.7"," ","E"," 4","   538.1"," ","E"," 4","   388.3"," ","E"," 4","   329.1"," ","E"," 4","   243.0"," ","E"," 4","    41.6"," ","E"," 4","    22.5"," ","E"," 4","   593.9"," ","E"," 4","   536.0"," ","E"," 4","    3.98"," ","E"," 8"
"USC00206013","07"," 42.8933"," -85.5447"," 236.2","NWSFO GRAND RAPIDS, MI US","07","99","99","    72.5"," ","E"," 4","    82.5"," ","E"," 4","    62.4"," ","E"," 4","    20.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     7.5"," ","E"," 4","    28.5"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    25.2"," ","E"," 4","     3.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","   231.5"," ","E"," 4","  1004.5"," ","E"," 4","   849.0"," ","E"," 4","   695.0"," ","E"," 4","   540.2"," ","E"," 4","   478.3"," ","E"," 4","   385.5"," ","E"," 4","    93.5"," ","E"," 4","    51.9"," ","E"," 4","   231.5"," ","E"," 4","  1004.5"," ","E"," 4","   849.0"," ","E"," 4","   695.0"," ","E"," 4","   540.2"," ","E"," 4","   478.3"," ","E"," 4","   385.5"," ","E"," 4","    93.5"," ","E"," 4","    51.9"," ","E"," 4","   751.8"," ","E"," 4","   690.0"," ","E"," 4","    3.78"," ","E"," 8"
"USC00206013","08"," 42.8933"," -85.5447"," 236.2","NWSFO GRAND RAPIDS, MI US","08","99","99","    70.3"," ","E"," 4","    80.2"," ","E"," 4","    60.4"," ","E"," 4","    19.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.6"," ","E"," 4","    15.8"," ","E"," 4","    30.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    30.2"," ","E"," 4","    18.0"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    10.3"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.2"," ","E"," 4","     1.2"," ","E"," 4","   174.3"," ","E"," 4","   938.6"," ","E"," 4","   783.3"," ","E"," 4","   628.8"," ","E"," 4","   473.9"," ","E"," 4","   412.1"," ","E"," 4","   320.2"," ","E"," 4","    60.9"," ","E"," 4","    31.8"," ","E"," 4","   174.3"," ","E"," 4","   938.6"," ","E"," 4","   783.3"," ","E"," 4","   628.8"," ","E"," 4","   473.9"," ","E"," 4","   412.1"," ","E"," 4","   320.2"," ","E"," 4","    60.9"," ","E"," 4","    31.8"," ","E"," 4","   690.0"," ","E"," 4","   629.2"," ","E"," 4","    3.67"," ","E"," 9"
"USC00206013","09"," 42.8933"," -85.5447"," 236.2","NWSFO GRAND RAPIDS, MI US","09","99","99","    63.3"," ","E"," 4","    73.3"," ","E"," 4","    53.2"," ","E"," 4","    20.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.5"," ","E"," 4","     8.3"," ","E"," 4","    22.9"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    29.8"," ","E"," 4","    28.7"," ","E"," 4","    19.4"," ","E"," 4","     7.3"," ","E"," 4","     1.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   110.1"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     3.1"," ","E"," 4","    17.4"," ","E"," 4","    26.4"," ","E"," 4","    48.6"," ","E"," 4","    56.9"," ","E"," 4","   696.2"," ","E"," 4","   545.7"," ","E"," 4","   399.8"," ","E"," 4","   264.2"," ","E"," 4","   213.4"," ","E"," 4","   145.5"," ","E"," 4","    15.6"," ","E"," 4","     8.1"," ","E"," 4","    56.9"," ","E"," 4","   696.2"," ","E"," 4","   545.7"," ","E"," 4","   399.8"," ","E"," 4","   264.2"," ","E"," 4","   213.4"," ","E"," 4","   145.5"," ","E"," 4","    15.6"," ","E"," 4","     8.1"," ","E"," 4","   475.1"," ","E"," 4","   423.1"," ","E"," 4","    3.46"," ","E"," 9"
"USC00206013","10"," 42.8933"," -85.5447"," 236.2","NWSFO GRAND RAPIDS, MI US","10","99","99","    50.7"," ","E"," 3","    59.9"," ","E"," 3","    41.4"," ","E"," 3","    18.5"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     3.7"," ","E"," 3","    18.3"," ","E"," 3","    28.3"," ","E"," 3","    30.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    30.3"," ","E"," 3","    24.7"," ","E"," 3","    10.7"," ","E"," 3","     3.7"," ","E"," 3","     1.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   448.9"," ","E"," 3","     3.2"," ","E"," 3","    18.3"," ","E"," 3","    69.4"," ","E"," 3","   172.3"," ","E"," 3","   222.0"," ","E"," 3","   304.5"," ","E"," 3","     4.1"," ","E"," 3","   334.0"," ","E"," 3","   195.2"," ","E"," 3","    89.5"," ","E"," 3","    37.7"," ","E"," 3","    25.4"," ","E"," 3","    14.6"," ","E"," 3","     0.7"," ","E"," 3","     0.1"," ","E"," 3","     4.1"," ","E"," 3","   334.0"," ","E"," 3","   195.2"," ","E"," 3","    89.5"," ","E"," 3","    37.7"," ","E"," 3","    25.4"," ","E"," 3","    14.6"," ","E"," 3","     0.7"," ","E"," 3","     0.1"," ","E"," 3","   197.8"," ","E"," 3","   164.6"," ","E"," 3","    4.96"," ","E"," 8"
