"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NHCR0011","01"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","01","99","99","    3.88"," ","E"," 9"
"US1NHCR0011","02"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","02","99","99","    3.57"," ","E","10"
"US1NHCR0011","03"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","03","99","99","    3.26"," ","E","10"
"US1NHCR0011","04"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","04","99","99","    4.42"," ","E"," 8"
"US1NHCR0011","05"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","05","99","99","    3.99"," ","E"," 7"
"US1NHCR0011","06"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","06","99","99","    5.26"," ","E","10"
"US1NHCR0011","07"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","07","99","99","    4.75"," ","E"," 8"
"US1NHCR0011","08"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","08","99","99","    4.69"," ","E"," 9"
"US1NHCR0011","09"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","09","99","99","    3.66"," ","E"," 8"
"US1NHCR0011","10"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","10","99","99","    5.73"," ","E"," 8"
"US1NHCR0011","11"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","11","99","99","    4.38"," ","E"," 7"
"US1NHCR0011","12"," 44.0356"," -71.1401"," 156.1","NORTH CONWAY 1.4 SSW, NH US","12","99","99","    5.20"," ","E"," 6"
