"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1FLGD0002","01"," 30.5823"," -84.4671","  85.0","HAVANA 4.2 SW, FL US","01","99","99","    4.15"," ","S","12","     8.4"," ","S","12","     5.7"," ","S","12","     4.2"," ","S","12","     2.5"," ","S","12","     1.4"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.53"," ","S","12","    3.98"," ","S","12","    4.63"," ","S","12","    1.98"," ","S","12","    3.46"," ","S","12","    4.08"," ","S","12","    5.54"," ","S","12","    3.02"," ","S","12","    4.15"," ","S","12"
"US1FLGD0002","02"," 30.5823"," -84.4671","  85.0","HAVANA 4.2 SW, FL US","02","99","99","    5.48"," ","S","13","     9.0"," ","S","13","     5.9"," ","S","13","     4.5"," ","S","13","     2.9"," ","S","13","     1.9"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    3.85"," ","S","13","    4.50"," ","S","13","    6.31"," ","S","13","    3.74"," ","S","13","    3.97"," ","S","13","    5.08"," ","S","13","    6.89"," ","S","13","    3.92"," ","S","13","    5.37"," ","S","13"
"US1FLGD0002","03"," 30.5823"," -84.4671","  85.0","HAVANA 4.2 SW, FL US","03","99","99","    3.96"," ","S","13","     6.8"," ","S","13","     5.5"," ","S","13","     3.8"," ","S","13","     2.7"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.21"," ","S","13","    3.64"," ","S","13","    4.97"," ","S","13","    1.71"," ","S","13","    3.18"," ","S","13","    3.78"," ","S","13","    5.69"," ","S","13","    2.62"," ","S","13","    4.18"," ","S","13"
"US1FLGD0002","04"," 30.5823"," -84.4671","  85.0","HAVANA 4.2 SW, FL US","04","99","99","    5.26"," ","S","13","     7.8"," ","S","13","     5.6"," ","S","13","     4.7"," ","S","13","     3.2"," ","S","13","     1.7"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    2.81"," ","S","13","    4.24"," ","S","13","    6.63"," ","S","13","    2.71"," ","S","13","    3.71"," ","S","13","    4.78"," ","S","13","    7.87"," ","S","13","    3.23"," ","S","13","    5.10"," ","S","13"
"US1FLGD0002","05"," 30.5823"," -84.4671","  85.0","HAVANA 4.2 SW, FL US","05","99","99","    3.72"," ","S","13","     7.8"," ","S","13","     5.7"," ","S","13","     3.8"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.77"," ","S","13","    3.06"," ","S","13","    4.04"," ","S","13","    1.58"," ","S","13","    2.37"," ","S","13","    3.53"," ","S","13","    4.30"," ","S","13","    1.96"," ","S","13","    3.69"," ","S","13"
"US1FLGD0002","06"," 30.5823"," -84.4671","  85.0","HAVANA 4.2 SW, FL US","06","99","99","    5.24"," ","S","13","    10.6"," ","S","13","     7.5"," ","S","13","     5.4"," ","S","13","     3.6"," ","S","13","     1.8"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.99"," ","S","13","    4.91"," ","S","13","    6.40"," ","S","13","    3.53"," ","S","13","    4.49"," ","S","13","    5.54"," ","S","13","    6.66"," ","S","13","    4.44"," ","S","13","    6.21"," ","S","13"
"US1FLGD0002","07"," 30.5823"," -84.4671","  85.0","HAVANA 4.2 SW, FL US","07","99","99","    6.69"," ","S","13","    14.7"," ","S","13","    10.5"," ","S","13","     7.4"," ","S","13","     4.5"," ","S","13","     2.3"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    5.47"," ","S","13","    6.63"," ","S","13","    7.96"," ","S","13","    4.92"," ","S","13","    6.27"," ","S","13","    7.56"," ","S","13","    8.29"," ","S","13","    6.13"," ","S","13","    7.79"," ","S","13"
"US1FLGD0002","08"," 30.5823"," -84.4671","  85.0","HAVANA 4.2 SW, FL US","08","99","99","    6.37"," ","S","13","    14.5"," ","S","13","    10.5"," ","S","13","     7.2"," ","S","13","     4.1"," ","S","13","     2.1"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    3.00"," ","S","13","    5.09"," ","S","13","    7.92"," ","S","13","    2.76"," ","S","13","    4.63"," ","S","13","    5.72"," ","S","13","    8.46"," ","S","13","    4.09"," ","S","13","    6.96"," ","S","13"
"US1FLGD0002","09"," 30.5823"," -84.4671","  85.0","HAVANA 4.2 SW, FL US","09","99","99","    4.36"," ","S","13","     9.1"," ","S","13","     5.7"," ","S","13","     4.4"," ","S","13","     3.0"," ","S","13","     1.1"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.03"," ","S","13","    3.53"," ","S","13","    4.38"," ","S","13","    2.81"," ","S","13","    3.33"," ","S","13","    4.04"," ","S","13","    5.19"," ","S","13","    3.04"," ","S","13","    4.27"," ","S","13"
"US1FLGD0002","10"," 30.5823"," -84.4671","  85.0","HAVANA 4.2 SW, FL US","10","99","99","    2.51"," ","S","13","     6.5"," ","S","13","     3.8"," ","S","13","     2.4"," ","S","13","     1.8"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.09"," ","S","13","    2.64"," ","S","13","    3.64"," ","S","13","    0.64"," ","S","13","    2.39"," ","S","13","    2.95"," ","S","13","    4.02"," ","S","13","    2.07"," ","S","13","    3.08"," ","S","13"
