"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAAC0016","01"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","01","99","99","    3.39"," ","E"," 5"
"US1VAAC0016","02"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","02","99","99","    3.00"," ","E"," 5"
"US1VAAC0016","03"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","03","99","99","    3.07"," ","E"," 4"
"US1VAAC0016","04"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","04","99","99","    3.53"," ","E"," 5"
"US1VAAC0016","05"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","05","99","99","    3.82"," ","E"," 3"
"US1VAAC0016","06"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","06","99","99","    4.63"," ","E"," 3"
"US1VAAC0016","07"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","07","99","99","    4.30"," ","E"," 3"
"US1VAAC0016","08"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","08","99","99","    5.26"," ","E"," 5"
"US1VAAC0016","09"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","09","99","99","    4.92"," ","E"," 5"
"US1VAAC0016","10"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","10","99","99","    5.31"," ","E"," 6"
"US1VAAC0016","11"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","11","99","99","    3.30"," ","E"," 6"
"US1VAAC0016","12"," 37.7608"," -75.5908","   4.6","METOMPKIN 0.9 SE, VA US","12","99","99","    3.66"," ","E"," 6"
