"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CATH0029","01"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","01","99","99","    5.09"," ","E"," 7"
"US1CATH0029","02"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","02","99","99","    5.24"," ","E"," 7"
"US1CATH0029","03"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","03","99","99","    4.43"," ","E"," 6"
"US1CATH0029","04"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","04","99","99","    3.60"," ","E"," 6"
"US1CATH0029","05"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","05","99","99","    1.78"," ","E"," 7"
"US1CATH0029","06"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","06","99","99","    0.76"," ","E"," 7"
"US1CATH0029","07"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","07","99","99","    0.13"," ","E"," 4"
"US1CATH0029","08"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","08","99","99","    0.08"," ","E"," 5"
"US1CATH0029","09"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","09","99","99","    0.49"," ","E"," 5"
"US1CATH0029","10"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","10","99","99","    1.72"," ","E"," 7"
"US1CATH0029","11"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","11","99","99","    3.05"," ","E"," 7"
"US1CATH0029","12"," 40.3579","-122.3416"," 136.2","COTTONWOOD 3.9 SW, CA US","12","99","99","    5.08"," ","E"," 7"
