"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSGY0016","01"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","01","99","99","    0.50"," ","E"," 3"
"US1KSGY0016","02"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","02","99","99","    0.47"," ","E"," 4"
"US1KSGY0016","03"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","03","99","99","    1.00"," ","E"," 4"
"US1KSGY0016","04"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","04","99","99","    2.10"," ","E"," 3"
"US1KSGY0016","05"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","05","99","99","    3.26"," ","E"," 2"
"US1KSGY0016","06"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","06","99","99","    2.92"," ","E"," 4"
"US1KSGY0016","07"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","07","99","99","    4.52"," ","E"," 4"
"US1KSGY0016","08"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","08","99","99","    2.81"," ","E"," 5"
"US1KSGY0016","09"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","09","99","99","    1.32"," ","E"," 5"
"US1KSGY0016","10"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","10","99","99","    2.07"," ","E"," 5"
"US1KSGY0016","11"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","11","99","99","    0.45"," ","E"," 2"
"US1KSGY0016","12"," 37.8647","-100.5556"," 830.0","INGALLS 6.2 WNW, KS US","12","99","99","    1.07"," ","E"," 3"
