"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSCL0019","01"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","01","99","99","    0.77"," ","E"," 9"
"US1KSCL0019","02"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","02","99","99","    1.46"," ","E"," 8"
"US1KSCL0019","03"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","03","99","99","    2.70"," ","E"," 7"
"US1KSCL0019","04"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","04","99","99","    3.81"," ","E"," 8"
"US1KSCL0019","05"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","05","99","99","    6.21"," ","E"," 8"
"US1KSCL0019","06"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","06","99","99","    5.44"," ","E"," 9"
"US1KSCL0019","07"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","07","99","99","    4.28"," ","E"," 9"
"US1KSCL0019","08"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","08","99","99","    4.63"," ","E"," 9"
"US1KSCL0019","09"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","09","99","99","    2.99"," ","E"," 9"
"US1KSCL0019","10"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","10","99","99","    3.72"," ","E"," 9"
"US1KSCL0019","11"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","11","99","99","    1.36"," ","E"," 8"
"US1KSCL0019","12"," 37.0141"," -97.0615"," 350.8","ARKANSAS CITY 3.9 SSW, KS US","12","99","99","    1.54"," ","E"," 9"
