"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00427606","01"," 40.7708","-111.8964","1304.5","SALT LAKE TRIAD CTR, UT US","01","99","99","    32.6"," ","E"," 5","    38.3"," ","E"," 5","    26.8"," ","E"," 5","    11.5"," ","E"," 5","     0.0"," ","E"," 5","     1.3"," ","E"," 5","     8.4"," ","E"," 5","    24.2"," ","E"," 5","    30.6"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    22.4"," ","E"," 5","    14.4"," ","E"," 5","     1.9"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     9.0"," ","E"," 5","  1005.0"," ","E"," 5","   246.1"," ","E"," 5","   387.2"," ","E"," 5","   540.4"," ","E"," 5","   695.2"," ","E"," 5","   757.2"," ","E"," 5","   850.1"," ","E"," 5","     0.0"," ","E"," 5","    15.6"," ","E"," 5","     2.2"," ","E"," 5","     0.1"," ","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    15.6"," ","E"," 5","     2.2"," ","E"," 5","     0.1"," ","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     5.4"," ","E"," 5","     2.2"," ","E"," 5","    1.57"," ","E"," 5"
"USC00427606","02"," 40.7708","-111.8964","1304.5","SALT LAKE TRIAD CTR, UT US","02","99","99","    38.9"," ","E"," 5","    45.4"," ","E"," 5","    32.3"," ","E"," 5","    13.1"," ","E"," 5","     0.0"," ","E"," 5","     0.2"," ","E"," 5","     1.8"," ","E"," 5","    19.4"," ","E"," 5","    25.4"," ","E"," 5","    27.8"," ","E"," 5","    28.0"," ","E"," 5","    28.0"," ","E"," 5","    26.1"," ","E"," 5","    18.8"," ","E"," 5","     6.6"," ","E"," 5","     0.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     2.5"," ","E"," 5","   731.4"," ","E"," 5","    92.4"," ","E"," 5","   191.5"," ","E"," 5","   316.2"," ","E"," 5","   451.7"," ","E"," 5","   507.6"," ","E"," 5","   591.5"," ","E"," 5","     0.0","X","E"," 5","    60.4"," ","E"," 5","    19.9"," ","E"," 5","     4.5"," ","E"," 5","     0.1"," ","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0","X","E"," 5","    60.4"," ","E"," 5","    19.9"," ","E"," 5","     4.5"," ","E"," 5","     0.1"," ","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    28.7"," ","E"," 5","    19.8"," ","E"," 5","    1.10"," ","E"," 7"
"USC00427606","03"," 40.7708","-111.8964","1304.5","SALT LAKE TRIAD CTR, UT US","03","99","99","    47.9"," ","E"," 5","    57.0"," ","E"," 5","    38.8"," ","E"," 5","    18.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     5.3"," ","E"," 5","    17.6"," ","E"," 5","    28.5"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    30.4"," ","E"," 5","    22.2"," ","E"," 5","    10.0"," ","E"," 5","     1.9"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   532.2"," ","E"," 5","    14.3"," ","E"," 5","    53.8"," ","E"," 5","   128.2"," ","E"," 5","   243.0"," ","E"," 5","   296.7"," ","E"," 5","   382.0"," ","E"," 5","     1.1"," ","E"," 5","   258.9"," ","E"," 5","   142.8"," ","E"," 5","    62.6"," ","E"," 5","    22.2"," ","E"," 5","    13.9"," ","E"," 5","     6.1"," ","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     1.1"," ","E"," 5","   258.9"," ","E"," 5","   142.8"," ","E"," 5","    62.6"," ","E"," 5","    22.2"," ","E"," 5","    13.9"," ","E"," 5","     6.1"," ","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","   154.3"," ","E"," 5","   127.0"," ","E"," 5","    2.02"," ","E"," 7"
"USC00427606","04"," 40.7708","-111.8964","1304.5","SALT LAKE TRIAD CTR, UT US","04","99","99","    53.9"," ","E"," 5","    63.0"," ","E"," 5","    44.7"," ","E"," 5","    18.3"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     2.1"," ","E"," 5","     9.9"," ","E"," 5","    23.3"," ","E"," 5","    28.9"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    27.0"," ","E"," 5","    18.3"," ","E"," 5","     7.4"," ","E"," 5","     1.4"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   344.1"," ","E"," 5","     1.0"," ","E"," 5","    13.8"," ","E"," 5","    47.1"," ","E"," 5","   110.2"," ","E"," 5","   147.9"," ","E"," 5","   214.2"," ","E"," 5","    10.4"," ","E"," 5","   416.8"," ","E"," 5","   279.7"," ","E"," 5","   163.2"," ","E"," 5","    76.5"," ","E"," 5","    54.1"," ","E"," 5","    30.4"," ","E"," 5","     2.7"," ","E"," 5","     1.2"," ","E"," 5","    10.4"," ","E"," 5","   416.8"," ","E"," 5","   279.7"," ","E"," 5","   163.2"," ","E"," 5","    76.5"," ","E"," 5","    54.1"," ","E"," 5","    30.4"," ","E"," 5","     2.7"," ","E"," 5","     1.2"," ","E"," 5","   248.3"," ","E"," 5","   211.8"," ","E"," 5","    2.36"," ","E"," 7"
"USC00427606","05"," 40.7708","-111.8964","1304.5","SALT LAKE TRIAD CTR, UT US","05","99","99","    62.4"," ","E"," 4","    72.3"," ","E"," 4","    52.5"," ","E"," 4","    19.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     2.4"," ","E"," 4","    15.2"," ","E"," 4","    25.6"," ","E"," 4","    30.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    30.5"," ","E"," 4","    26.7"," ","E"," 4","    18.5"," ","E"," 4","     7.3"," ","E"," 4","     1.7"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   153.9"," ","E"," 4","     0.0","X","E"," 4","     1.2"," ","E"," 4","     8.9"," ","E"," 4","    28.7"," ","E"," 4","    43.8"," ","E"," 4","    73.9"," ","E"," 4","    73.4"," ","E"," 4","   694.5"," ","E"," 4","   540.7"," ","E"," 4","   393.6"," ","E"," 4","   258.4"," ","E"," 4","   211.6"," ","E"," 4","   148.4"," ","E"," 4","    31.1"," ","E"," 4","    20.1"," ","E"," 4","    73.4"," ","E"," 4","   694.5"," ","E"," 4","   540.7"," ","E"," 4","   393.6"," ","E"," 4","   258.4"," ","E"," 4","   211.6"," ","E"," 4","   148.4"," ","E"," 4","    31.1"," ","E"," 4","    20.1"," ","E"," 4","   462.5"," ","E"," 4","   411.1"," ","E"," 4","    2.06"," ","E"," 9"
"USC00427606","06"," 40.7708","-111.8964","1304.5","SALT LAKE TRIAD CTR, UT US","06","99","99","    73.7"," ","E"," 3","    84.8"," ","E"," 3","    62.5"," ","E"," 3","    22.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     4.1"," ","E"," 3","    13.9"," ","E"," 3","    25.2"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    27.5"," ","E"," 3","    18.6"," ","E"," 3","     7.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    20.6"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","     0.2"," ","E"," 3","     1.6"," ","E"," 3","     2.9"," ","E"," 3","     6.6"," ","E"," 3","   279.8"," ","E"," 3","  1009.4"," ","E"," 3","   859.4"," ","E"," 3","   709.6"," ","E"," 3","   560.9"," ","E"," 3","   502.3"," ","E"," 3","   416.0"," ","E"," 3","   160.7"," ","E"," 3","   120.2"," ","E"," 3","   279.8"," ","E"," 3","  1009.4"," ","E"," 3","   859.4"," ","E"," 3","   709.6"," ","E"," 3","   560.9"," ","E"," 3","   502.3"," ","E"," 3","   416.0"," ","E"," 3","   160.7"," ","E"," 3","   120.2"," ","E"," 3","   731.1"," ","E"," 3","   672.5"," ","E"," 3","    1.00"," ","E"," 7"
"USC00427606","07"," 40.7708","-111.8964","1304.5","SALT LAKE TRIAD CTR, UT US","07","99","99","    82.2"," ","E"," 3","    93.2"," ","E"," 3","    71.2"," ","E"," 3","    22.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.7"," ","E"," 3","    13.9"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    30.6"," ","E"," 3","    19.8"," ","E"," 3","     0.7"," ","E"," 3","     0.0"," ","E"," 3","     0.2"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","   531.1"," ","E"," 3","  1307.3"," ","E"," 3","  1151.7"," ","E"," 3","   996.4"," ","E"," 3","   841.0"," ","E"," 3","   779.0"," ","E"," 3","   686.4"," ","E"," 3","   377.2"," ","E"," 3","   315.9"," ","E"," 3","   531.1"," ","E"," 3","  1307.3"," ","E"," 3","  1151.7"," ","E"," 3","   996.4"," ","E"," 3","   841.0"," ","E"," 3","   779.0"," ","E"," 3","   686.4"," ","E"," 3","   377.2"," ","E"," 3","   315.9"," ","E"," 3","   947.4"," ","E"," 3","   885.4"," ","E"," 3","    0.67"," ","E"," 5"
"USC00427606","08"," 40.7708","-111.8964","1304.5","SALT LAKE TRIAD CTR, UT US","08","99","99","    79.7"," ","E"," 3","    90.5"," ","E"," 3","    68.8"," ","E"," 3","    21.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.3"," ","E"," 3","    17.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    21.0"," ","E"," 3","     0.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","   453.1"," ","E"," 3","  1228.7"," ","E"," 3","  1073.4"," ","E"," 3","   918.3"," ","E"," 3","   763.1"," ","E"," 3","   701.1"," ","E"," 3","   608.3"," ","E"," 3","   299.1"," ","E"," 3","   239.5"," ","E"," 3","   453.1"," ","E"," 3","  1228.7"," ","E"," 3","  1073.4"," ","E"," 3","   918.3"," ","E"," 3","   763.1"," ","E"," 3","   701.1"," ","E"," 3","   608.3"," ","E"," 3","   299.1"," ","E"," 3","   239.5"," ","E"," 3","   906.8"," ","E"," 3","   844.8"," ","E"," 3","    0.66"," ","E"," 6"
"USC00427606","09"," 40.7708","-111.8964","1304.5","SALT LAKE TRIAD CTR, UT US","09","99","99","    69.5"," ","E"," 3","    80.1"," ","E"," 3","    58.8"," ","E"," 3","    21.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.3"," ","E"," 3","     2.3"," ","E"," 3","    17.2"," ","E"," 3","    28.2"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    29.1"," ","E"," 3","    28.3"," ","E"," 3","    19.2"," ","E"," 3","     3.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    35.1"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.8"," ","E"," 3","     6.4"," ","E"," 3","     9.2"," ","E"," 3","    15.9"," ","E"," 3","   167.7"," ","E"," 3","   883.2"," ","E"," 3","   733.1"," ","E"," 3","   583.7"," ","E"," 3","   439.3"," ","E"," 3","   382.1"," ","E"," 3","   298.7"," ","E"," 3","    61.7"," ","E"," 3","    36.8"," ","E"," 3","   167.7"," ","E"," 3","   883.2"," ","E"," 3","   733.1"," ","E"," 3","   583.7"," ","E"," 3","   439.3"," ","E"," 3","   382.1"," ","E"," 3","   298.7"," ","E"," 3","    61.7"," ","E"," 3","    36.8"," ","E"," 3","   644.9"," ","E"," 3","   586.6"," ","E"," 3","    1.60"," ","E"," 6"
"USC00427606","10"," 40.7708","-111.8964","1304.5","SALT LAKE TRIAD CTR, UT US","10","99","99","    56.6"," ","E"," 2","    65.5"," ","E"," 2","    47.6"," ","E"," 2","    17.9"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.5"," ","E"," 2","     3.5"," ","E"," 2","    10.1"," ","E"," 2","    23.8"," ","E"," 2","    28.9"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    30.4"," ","E"," 2","    25.9"," ","E"," 2","    18.4"," ","E"," 2","     8.1"," ","E"," 2","     2.1"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   280.5"," ","E"," 2","     1.4"," ","E"," 2","     5.9"," ","E"," 2","    19.2"," ","E"," 2","    70.9"," ","E"," 2","   101.9"," ","E"," 2","   160.1"," ","E"," 2","    19.4"," ","E"," 2","   514.6"," ","E"," 2","   364.2"," ","E"," 2","   223.0"," ","E"," 2","   119.8"," ","E"," 2","    88.8"," ","E"," 2","    53.7"," ","E"," 2","     5.0"," ","E"," 2","     2.8"," ","E"," 2","    19.4"," ","E"," 2","   514.6"," ","E"," 2","   364.2"," ","E"," 2","   223.0"," ","E"," 2","   119.8"," ","E"," 2","    88.8"," ","E"," 2","    53.7"," ","E"," 2","     5.0"," ","E"," 2","     2.8"," ","E"," 2","   315.8"," ","E"," 2","   271.6"," ","E"," 2","    1.19"," ","E"," 5"
