"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NDRS0002","01"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","01","99","99","    0.50"," ","E"," 3"
"US1NDRS0002","02"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","02","99","99","    0.72"," ","E"," 2"
"US1NDRS0002","03"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","03","99","99","    1.76"," ","E"," 2"
"US1NDRS0002","04"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","04","99","99","    2.01"," ","E"," 3"
"US1NDRS0002","05"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","05","99","99","    2.90"," ","E"," 5"
"US1NDRS0002","06"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","06","99","99","    3.99"," ","E"," 5"
"US1NDRS0002","07"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","07","99","99","    3.16"," ","E"," 4"
"US1NDRS0002","08"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","08","99","99","    2.78"," ","E"," 4"
"US1NDRS0002","09"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","09","99","99","    2.47"," ","E"," 5"
"US1NDRS0002","10"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","10","99","99","    2.35"," ","E"," 3"
"US1NDRS0002","11"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","11","99","99","    0.46"," ","E"," 5"
"US1NDRS0002","12"," 46.4410"," -97.6736"," 334.4","LISBON 0.5 ENE, ND US","12","99","99","    0.94"," ","E"," 4"
