"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDPK0028","01"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","01","99","99","    0.26"," ","E"," 3"
"US1SDPK0028","02"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","02","99","99","    0.88"," ","E"," 5"
"US1SDPK0028","03"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","03","99","99","    1.19"," ","E"," 3"
"US1SDPK0028","04"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","04","99","99","    2.21"," ","E"," 5"
"US1SDPK0028","05"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","05","99","99","    3.52"," ","E"," 3"
"US1SDPK0028","06"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","06","99","99","    3.91"," ","E"," 3"
"US1SDPK0028","07"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","07","99","99","    6.13"," ","E"," 2"
"US1SDPK0028","08"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","08","99","99","    2.65"," ","E"," 4"
"US1SDPK0028","09"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","09","99","99","    1.66"," ","E"," 3"
"US1SDPK0028","10"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","10","99","99","    1.20"," ","E"," 4"
"US1SDPK0028","11"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","11","99","99","    0.54"," ","E"," 4"
"US1SDPK0028","12"," 45.2483","-102.3166"," 723.9","BISON 20.3 SSE, SD US","12","99","99","    0.51"," ","E"," 2"
