"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IDSH0001","01"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","01","99","99","    4.92"," ","E"," 6"
"US1IDSH0001","02"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","02","99","99","    4.03"," ","E"," 7"
"US1IDSH0001","03"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","03","99","99","    4.26"," ","E"," 9"
"US1IDSH0001","04"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","04","99","99","    2.44"," ","E"," 7"
"US1IDSH0001","05"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","05","99","99","    2.65"," ","E"," 5"
"US1IDSH0001","06"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","06","99","99","    2.99"," ","E"," 4"
"US1IDSH0001","07"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","07","99","99","    0.69"," ","E"," 3"
"US1IDSH0001","08"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","08","99","99","    0.99"," ","E"," 4"
"US1IDSH0001","09"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","09","99","99","    1.46"," ","E"," 5"
"US1IDSH0001","10"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","10","99","99","    2.91"," ","E"," 6"
"US1IDSH0001","11"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","11","99","99","    4.34"," ","E"," 5"
"US1IDSH0001","12"," 47.5412","-116.1220"," 700.4","KELLOGG 0.6 ENE, ID US","12","99","99","    3.73"," ","E"," 8"
