"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MSMD0001","01"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","01","99","99","    5.65"," ","E"," 8"
"US1MSMD0001","02"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","02","99","99","    6.27"," ","E"," 6"
"US1MSMD0001","03"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","03","99","99","    5.76"," ","E"," 7"
"US1MSMD0001","04"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","04","99","99","    5.81"," ","E"," 6"
"US1MSMD0001","05"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","05","99","99","    4.79"," ","E"," 7"
"US1MSMD0001","06"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","06","99","99","    4.42"," ","E"," 7"
"US1MSMD0001","07"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","07","99","99","    5.41"," ","E"," 8"
"US1MSMD0001","08"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","08","99","99","    4.85"," ","E"," 6"
"US1MSMD0001","09"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","09","99","99","    4.23"," ","E"," 7"
"US1MSMD0001","10"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","10","99","99","    4.04"," ","E"," 7"
"US1MSMD0001","11"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","11","99","99","    4.27"," ","E"," 8"
"US1MSMD0001","12"," 32.4057"," -90.1335","  98.1","RIDGELAND 1.1 S, MS US","12","99","99","    6.16"," ","E"," 6"
