"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MEOX0002","01"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","01","99","99","    4.32"," ","E"," 2"
"US1MEOX0002","02"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","02","99","99","    3.77"," ","E"," 2"
"US1MEOX0002","03"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","03","99","99","    3.33"," ","E"," 3"
"US1MEOX0002","04"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","04","99","99","    4.38"," ","E"," 5"
"US1MEOX0002","05"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","05","99","99","    3.82"," ","E"," 8"
"US1MEOX0002","06"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","06","99","99","    5.68"," ","E","10"
"US1MEOX0002","07"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","07","99","99","    4.42"," ","E"," 9"
"US1MEOX0002","08"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","08","99","99","    4.67"," ","E","11"
"US1MEOX0002","09"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","09","99","99","    3.51"," ","E","10"
"US1MEOX0002","10"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","10","99","99","    6.21"," ","E"," 8"
"US1MEOX0002","11"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","11","99","99","    4.43"," ","E"," 4"
"US1MEOX0002","12"," 44.3932"," -70.3476"," 165.8","HARTFORD 1.4 N, ME US","12","99","99","    4.91"," ","E"," 3"
