"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10dund005","01"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","01","99","99","    0.23"," ","R","11","     2.3"," ","S","13","     0.7"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.07"," ","R","11","    0.18"," ","R","11","    0.32"," ","R","11","    0.06"," ","R","11","    0.11"," ","R","11","    0.21"," ","R","11","    0.36"," ","R","11","    0.10"," ","R","11","    0.25"," ","R","11"
"US10dund005","02"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","02","99","99","    0.62"," ","S","12","     3.5"," ","S","13","     2.0"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.33"," ","S","12","    0.48"," ","S","12","    0.78"," ","S","12","    0.28"," ","S","12","    0.40"," ","S","12","    0.53"," ","S","12","    0.98"," ","S","12","    0.38"," ","S","12","    0.58"," ","S","12"
"US10dund005","03"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","03","99","99","    1.08"," ","R","10","     4.7"," ","S","12","     1.8"," ","S","12","     1.0"," ","S","12","     0.5"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.51"," ","R","10","    0.73"," ","R","10","    1.64"," ","R","10","    0.43"," ","R","10","    0.63"," ","R","10","    0.86"," ","R","10","    2.01"," ","R","10","    0.60"," ","R","10","    1.07"," ","R","10"
"US10dund005","04"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","04","99","99","    2.27"," ","S","12","     7.5"," ","S","13","     4.6"," ","S","13","     2.9"," ","S","13","     1.6"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.04"," ","S","12","    2.67"," ","S","12","    2.94"," ","S","12","    0.86"," ","S","12","    2.17"," ","S","12","    2.71"," ","S","12","    3.07"," ","S","12","    1.60"," ","S","12","    2.79"," ","S","12"
"US10dund005","05"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","05","99","99","    3.28"," ","R","10","    11.1"," ","S","12","     6.0"," ","S","12","     4.1"," ","S","12","     2.1"," ","S","12","     1.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.18"," ","R","10","    3.34"," ","R","10","    3.84"," ","R","10","    2.17"," ","R","10","    2.96"," ","R","10","    3.35"," ","R","10","    3.88"," ","R","10","    2.46"," ","R","10","    3.52"," ","R","10"
"US10dund005","06"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","06","99","99","    3.57"," ","R","11","    10.0"," ","S","12","     6.7"," ","S","12","     4.2"," ","S","12","     2.9"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.83"," ","R","11","    3.95"," ","R","11","    4.18"," ","R","11","    2.63"," ","R","11","    3.31"," ","R","11","    4.12"," ","R","11","    4.26"," ","R","11","    3.07"," ","R","11","    4.14"," ","R","11"
"US10dund005","07"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","07","99","99","    3.18"," ","R","10","     8.7"," ","S","13","     5.0"," ","S","13","     3.3"," ","S","13","     1.9"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.53"," ","R","10","    3.13"," ","R","10","    3.68"," ","R","10","    2.46"," ","R","10","    2.83"," ","R","10","    3.41"," ","R","10","    3.82"," ","R","10","    2.68"," ","R","10","    3.55"," ","R","10"
"US10dund005","08"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","08","99","99","    2.67"," ","S","12","     8.5"," ","S","14","     5.1"," ","S","14","     3.0"," ","S","14","     1.7"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.84"," ","S","12","    2.83"," ","S","12","    3.10"," ","S","12","    1.58"," ","S","12","    2.28"," ","S","12","    3.03"," ","S","12","    3.34"," ","S","12","    2.16"," ","S","12","    3.08"," ","S","12"
"US10dund005","09"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","09","99","99","    1.74"," ","R","11","     6.3"," ","S","12","     3.9"," ","S","12","     1.9"," ","S","12","     0.8"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.65"," ","R","11","    1.13"," ","R","11","    2.48"," ","R","11","    0.63"," ","R","11","    0.91"," ","R","11","    1.58"," ","R","11","    2.94"," ","R","11","    0.68"," ","R","11","    1.90"," ","R","11"
"US10dund005","10"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","10","99","99","    1.43"," ","R","11","     6.2"," ","S","12","     3.4"," ","S","12","     2.3"," ","S","12","     1.1"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.42"," ","R","11","    0.76"," ","R","11","    2.12"," ","R","11","    0.39"," ","R","11","    0.52"," ","R","11","    1.03"," ","R","11","    2.56"," ","R","11","    0.46"," ","R","11","    1.49"," ","R","11"
"US10dund005","11"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","11","99","99","    0.42"," ","R","10","     1.7"," ","P","10","     0.9"," ","P","10","     0.3"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.10"," ","R","10","    0.36"," ","R","10","    0.56"," ","R","10","    0.07"," ","R","10","    0.24"," ","R","10","    0.37"," ","R","10","    0.63"," ","R","10","    0.11"," ","R","10","    0.43"," ","R","10"
"US10dund005","12"," 40.1765","-101.3900"," 961.9","MAX 4.4 NNE, NE US","12","99","99","    0.68"," ","R","10","     2.9"," ","P","10","     1.9"," ","P","10","     1.2"," ","P","10","     0.6"," ","P","10","     0.2"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    0.20"," ","R","10","    0.48"," ","R","10","    0.74"," ","R","10","    0.18"," ","R","10","    0.32"," ","R","10","    0.56"," ","R","10","    0.90"," ","R","10","    0.25"," ","R","10","    0.63"," ","R","10"
