"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COLA0072","01"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","01","99","99","    0.50"," ","E"," 3"
"US1COLA0072","02"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","02","99","99","    0.52"," ","E"," 2"
"US1COLA0072","03"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","03","99","99","    1.65"," ","E"," 2"
"US1COLA0072","04"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","04","99","99","    1.29"," ","E"," 4"
"US1COLA0072","05"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","05","99","99","    1.66"," ","E"," 4"
"US1COLA0072","06"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","06","99","99","    1.35"," ","E"," 3"
"US1COLA0072","07"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","07","99","99","    2.58"," ","E"," 4"
"US1COLA0072","08"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","08","99","99","    2.27"," ","E"," 3"
"US1COLA0072","09"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","09","99","99","    1.13"," ","E"," 3"
"US1COLA0072","10"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","10","99","99","    0.89"," ","E"," 2"
"US1COLA0072","11"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","11","99","99","    0.43"," ","E"," 4"
"US1COLA0072","12"," 37.6513","-104.3243","1667.0","WALSENBURG 24.8 E, CO US","12","99","99","    0.85"," ","E"," 3"
