"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GACL0005","01"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","01","99","99","    4.96"," ","E","11"
"US1GACL0005","02"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","02","99","99","    5.49"," ","E","12"
"US1GACL0005","03"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","03","99","99","    4.89"," ","E","11"
"US1GACL0005","04"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","04","99","99","    4.96"," ","E","11"
"US1GACL0005","05"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","05","99","99","    3.93"," ","E","11"
"US1GACL0005","06"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","06","99","99","    3.64"," ","E"," 5"
"US1GACL0005","07"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","07","99","99","    4.21"," ","E"," 9"
"US1GACL0005","08"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","08","99","99","    4.87"," ","E","11"
"US1GACL0005","09"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","09","99","99","    3.96"," ","E","12"
"US1GACL0005","10"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","10","99","99","    3.72"," ","E","11"
"US1GACL0005","11"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","11","99","99","    3.88"," ","E","11"
"US1GACL0005","12"," 33.7351"," -85.0191"," 353.9","TEMPLE 0.7 E, GA US","12","99","99","    5.94"," ","E","13"
