"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNPM0018","01"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","01","99","99","    4.91"," ","E","11"
"US1TNPM0018","02"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","02","99","99","    5.35"," ","E","10"
"US1TNPM0018","03"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","03","99","99","    5.11"," ","E","10"
"US1TNPM0018","04"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","04","99","99","    5.58"," ","E","12"
"US1TNPM0018","05"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","05","99","99","    4.61"," ","E"," 9"
"US1TNPM0018","06"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","06","99","99","    5.36"," ","E","12"
"US1TNPM0018","07"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","07","99","99","    6.84"," ","E","11"
"US1TNPM0018","08"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","08","99","99","    4.79"," ","E","12"
"US1TNPM0018","09"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","09","99","99","    4.61"," ","E","12"
"US1TNPM0018","10"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","10","99","99","    4.19"," ","E","13"
"US1TNPM0018","11"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","11","99","99","    4.27"," ","E","11"
"US1TNPM0018","12"," 36.1924"," -85.5917"," 313.9","COOKEVILLE 5.4 WNW, TN US","12","99","99","    6.06"," ","E","11"
