"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00023582","01"," 36.0597","-112.1097","2158.9","GRAND CANYON VISITOR CTR, AZ US","01","99","99","    33.4"," ","E"," 9","    41.5"," ","E"," 9","    25.2"," ","E"," 9","    16.3"," ","E"," 9","     0.1"," ","E"," 9","     1.4"," ","E"," 9","     5.0"," ","E"," 9","    25.5"," ","E"," 9","    30.8"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    26.9"," ","E"," 9","    19.1"," ","E"," 9","     6.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     4.6"," ","E"," 9","   981.2"," ","E"," 9","   220.7"," ","E"," 9","   362.7"," ","E"," 9","   516.3"," ","E"," 9","   671.2"," ","E"," 9","   733.2"," ","E"," 9","   826.2"," ","E"," 9","     0.0"," ","E"," 9","    14.6"," ","E"," 9","     1.5"," ","E"," 9","     0.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    14.6"," ","E"," 9","     1.5"," ","E"," 9","     0.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    13.6"," ","E"," 9","     7.0"," ","E"," 9","    1.27"," ","E"," 5"
"USC00023582","02"," 36.0597","-112.1097","2158.9","GRAND CANYON VISITOR CTR, AZ US","02","99","99","    35.6"," ","E"," 9","    45.1"," ","E"," 9","    26.1"," ","E"," 9","    19.0"," ","E"," 9","     0.0"," ","E"," 9","     1.6"," ","E"," 9","     7.0"," ","E"," 9","    20.6"," ","E"," 9","    27.3"," ","E"," 9","    28.0"," ","E"," 9","    28.0"," ","E"," 9","    28.0"," ","E"," 9","    25.2"," ","E"," 9","    19.6"," ","E"," 9","    10.1"," ","E"," 9","     2.3"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     3.6"," ","E"," 9","   823.0"," ","E"," 9","   165.0"," ","E"," 9","   274.0"," ","E"," 9","   403.5"," ","E"," 9","   543.0"," ","E"," 9","   599.0"," ","E"," 9","   683.1"," ","E"," 9","     0.0"," ","E"," 9","    41.9"," ","E"," 9","    11.0"," ","E"," 9","     0.5"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    41.9"," ","E"," 9","    11.0"," ","E"," 9","     0.5"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    37.3"," ","E"," 9","    27.5"," ","E"," 9","    1.19"," ","E"," 8"
"USC00023582","03"," 36.0597","-112.1097","2158.9","GRAND CANYON VISITOR CTR, AZ US","03","99","99","    41.8"," ","E"," 8","    52.4"," ","E"," 8","    31.1"," ","E"," 8","    21.3"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.9"," ","E"," 8","    15.7"," ","E"," 8","    27.8"," ","E"," 8","    30.9"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    30.9"," ","E"," 8","    28.7"," ","E"," 8","    21.1"," ","E"," 8","     7.1"," ","E"," 8","     0.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.2"," ","E"," 8","   720.7"," ","E"," 8","    66.1"," ","E"," 8","   148.6"," ","E"," 8","   266.2"," ","E"," 8","   411.9"," ","E"," 8","   472.9"," ","E"," 8","   565.7"," ","E"," 8","     0.0"," ","E"," 8","   120.4"," ","E"," 8","    47.9"," ","E"," 8","    10.5"," ","E"," 8","     1.2"," ","E"," 8","     0.1"," ","E"," 8","     0.0","X","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","   120.4"," ","E"," 8","    47.9"," ","E"," 8","    10.5"," ","E"," 8","     1.2"," ","E"," 8","     0.1"," ","E"," 8","     0.0","X","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    95.3"," ","E"," 8","    74.4"," ","E"," 8","    1.10"," ","E"," 8"
"USC00023582","04"," 36.0597","-112.1097","2158.9","GRAND CANYON VISITOR CTR, AZ US","04","99","99","    48.6"," ","E"," 8","    60.8"," ","E"," 8","    36.4"," ","E"," 8","    24.4"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     8.9"," ","E"," 8","    19.8"," ","E"," 8","    29.4"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    29.6"," ","E"," 8","    25.6"," ","E"," 8","    18.0"," ","E"," 8","     4.4"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","   492.1"," ","E"," 8","     8.8"," ","E"," 8","    38.6"," ","E"," 8","   104.5"," ","E"," 8","   209.7"," ","E"," 8","   260.2"," ","E"," 8","   343.5"," ","E"," 8","     0.0","X","E"," 8","   266.7"," ","E"," 8","   146.6"," ","E"," 8","    62.4"," ","E"," 8","    17.5"," ","E"," 8","     8.1"," ","E"," 8","     1.4"," ","E"," 8","     0.0","X","E"," 8","     0.0","X","E"," 8","     0.0","X","E"," 8","   266.7"," ","E"," 8","   146.6"," ","E"," 8","    62.4"," ","E"," 8","    17.5"," ","E"," 8","     8.1"," ","E"," 8","     1.4"," ","E"," 8","     0.0","X","E"," 8","     0.0","X","E"," 8","   195.8"," ","E"," 8","   168.0"," ","E"," 8","    0.72"," ","E"," 8"
"USC00023582","05"," 36.0597","-112.1097","2158.9","GRAND CANYON VISITOR CTR, AZ US","05","99","99","    55.5"," ","E"," 8","    67.5"," ","E"," 8","    43.5"," ","E"," 8","    24.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     4.1"," ","E"," 8","    11.0"," ","E"," 8","    25.9"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    29.6"," ","E"," 8","    23.8"," ","E"," 8","    13.9"," ","E"," 8","     1.4"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","   306.0"," ","E"," 8","     0.7"," ","E"," 8","    10.9"," ","E"," 8","    41.3"," ","E"," 8","    96.6"," ","E"," 8","   127.1"," ","E"," 8","   185.2"," ","E"," 8","    11.9"," ","E"," 8","   481.6"," ","E"," 8","   336.8"," ","E"," 8","   212.2"," ","E"," 8","   112.5"," ","E"," 8","    81.0"," ","E"," 8","    46.0"," ","E"," 8","     1.8"," ","E"," 8","     0.6"," ","E"," 8","    11.9"," ","E"," 8","   481.6"," ","E"," 8","   336.8"," ","E"," 8","   212.2"," ","E"," 8","   112.5"," ","E"," 8","    81.0"," ","E"," 8","    46.0"," ","E"," 8","     1.8"," ","E"," 8","     0.6"," ","E"," 8","   323.3"," ","E"," 8","   284.8"," ","E"," 8","    0.80"," ","E"," 7"
"USC00023582","06"," 36.0597","-112.1097","2158.9","GRAND CANYON VISITOR CTR, AZ US","06","99","99","    68.6"," ","E"," 8","    81.5"," ","E"," 8","    55.7"," ","E"," 8","    25.8"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     4.6"," ","E"," 8","    21.9"," ","E"," 8","    29.8"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    29.2"," ","E"," 8","    22.0"," ","E"," 8","     3.2"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    31.9"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     0.2"," ","E"," 8","     1.6"," ","E"," 8","     3.2"," ","E"," 8","     8.4"," ","E"," 8","   139.4"," ","E"," 8","   857.6"," ","E"," 8","   707.5"," ","E"," 8","   557.7"," ","E"," 8","   409.2"," ","E"," 8","   350.7"," ","E"," 8","   265.9"," ","E"," 8","    52.8"," ","E"," 8","    29.6"," ","E"," 8","   139.4"," ","E"," 8","   857.6"," ","E"," 8","   707.5"," ","E"," 8","   557.7"," ","E"," 8","   409.2"," ","E"," 8","   350.7"," ","E"," 8","   265.9"," ","E"," 8","    52.8"," ","E"," 8","    29.6"," ","E"," 8","   611.6"," ","E"," 8","   555.7"," ","E"," 8","    0.35"," ","E"," 8"
"USC00023582","07"," 36.0597","-112.1097","2158.9","GRAND CANYON VISITOR CTR, AZ US","07","99","99","    72.3"," ","E"," 8","    84.4"," ","E"," 8","    60.2"," ","E"," 8","    24.2"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    18.7"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    30.4"," ","E"," 8","    24.5"," ","E"," 8","     3.2"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     2.5"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","   228.7"," ","E"," 8","  1001.2"," ","E"," 8","   846.1"," ","E"," 8","   691.1"," ","E"," 8","   536.2"," ","E"," 8","   474.2"," ","E"," 8","   381.2"," ","E"," 8","    93.0"," ","E"," 8","    53.9"," ","E"," 8","   228.7"," ","E"," 8","  1001.2"," ","E"," 8","   846.1"," ","E"," 8","   691.1"," ","E"," 8","   536.2"," ","E"," 8","   474.2"," ","E"," 8","   381.2"," ","E"," 8","    93.0"," ","E"," 8","    53.9"," ","E"," 8","   735.5"," ","E"," 8","   673.6"," ","E"," 8","    2.78"," ","E"," 7"
"USC00023582","08"," 36.0597","-112.1097","2158.9","GRAND CANYON VISITOR CTR, AZ US","08","99","99","    69.6"," ","E"," 8","    80.9"," ","E"," 8","    58.3"," ","E"," 8","    22.6"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     1.2"," ","E"," 8","    23.2"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    29.2"," ","E"," 8","    17.1"," ","E"," 8","     0.4"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     9.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     0.6"," ","E"," 8","   151.5"," ","E"," 8","   917.6"," ","E"," 8","   762.6"," ","E"," 8","   607.6"," ","E"," 8","   452.6"," ","E"," 8","   390.6"," ","E"," 8","   298.2"," ","E"," 8","    45.2"," ","E"," 8","    21.8"," ","E"," 8","   151.5"," ","E"," 8","   917.6"," ","E"," 8","   762.6"," ","E"," 8","   607.6"," ","E"," 8","   452.6"," ","E"," 8","   390.6"," ","E"," 8","   298.2"," ","E"," 8","    45.2"," ","E"," 8","    21.8"," ","E"," 8","   663.1"," ","E"," 8","   601.3"," ","E"," 8","    2.88"," ","E"," 7"
"USC00023582","09"," 36.0597","-112.1097","2158.9","GRAND CANYON VISITOR CTR, AZ US","09","99","99","    64.1"," ","E"," 8","    75.6"," ","E"," 8","    52.5"," ","E"," 8","    23.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.1"," ","E"," 8","     1.3"," ","E"," 8","     7.7"," ","E"," 8","    28.9"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    28.7"," ","E"," 8","    24.1"," ","E"," 8","     5.6"," ","E"," 8","     0.2"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    81.9"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     1.1"," ","E"," 8","     9.1"," ","E"," 8","    14.6"," ","E"," 8","    28.9"," ","E"," 8","    53.1"," ","E"," 8","   721.3"," ","E"," 8","   571.2"," ","E"," 8","   422.3"," ","E"," 8","   280.3"," ","E"," 8","   225.8"," ","E"," 8","   150.2"," ","E"," 8","     7.7"," ","E"," 8","     3.2"," ","E"," 8","    53.1"," ","E"," 8","   721.3"," ","E"," 8","   571.2"," ","E"," 8","   422.3"," ","E"," 8","   280.3"," ","E"," 8","   225.8"," ","E"," 8","   150.2"," ","E"," 8","     7.7"," ","E"," 8","     3.2"," ","E"," 8","   493.7"," ","E"," 8","   440.6"," ","E"," 8","    1.29"," ","E"," 6"
"USC00023582","10"," 36.0597","-112.1097","2158.9","GRAND CANYON VISITOR CTR, AZ US","10","99","99","    52.7"," ","E"," 7","    63.8"," ","E"," 7","    41.6"," ","E"," 7","    22.2"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.2"," ","E"," 7","     2.8"," ","E"," 7","     9.8"," ","E"," 7","    28.6"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.9"," ","E"," 7","    30.9"," ","E"," 7","    28.7"," ","E"," 7","    21.3"," ","E"," 7","     6.0"," ","E"," 7","     0.3"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.1"," ","E"," 7","   382.6"," ","E"," 7","     6.5"," ","E"," 7","    18.8"," ","E"," 7","    53.4"," ","E"," 7","   123.8"," ","E"," 7","   163.3"," ","E"," 7","   236.4"," ","E"," 7","     1.5"," ","E"," 7","   400.4"," ","E"," 7","   257.7"," ","E"," 7","   137.3"," ","E"," 7","    52.5"," ","E"," 7","    30.1"," ","E"," 7","    10.2"," ","E"," 7","     0.0","X","E"," 7","     0.0"," ","E"," 7","     1.5"," ","E"," 7","   400.4"," ","E"," 7","   257.7"," ","E"," 7","   137.3"," ","E"," 7","    52.5"," ","E"," 7","    30.1"," ","E"," 7","    10.2"," ","E"," 7","     0.0","X","E"," 7","     0.0"," ","E"," 7","   254.8"," ","E"," 7","   221.7"," ","E"," 7","    1.31"," ","E"," 7"
