"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYNS0042","01"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","01","99","99","    4.06"," ","E"," 2"
"US1NYNS0042","02"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","02","99","99","    3.59"," ","E"," 4"
"US1NYNS0042","03"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","03","99","99","    4.24"," ","E"," 4"
"US1NYNS0042","04"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","04","99","99","    4.73"," ","E"," 4"
"US1NYNS0042","05"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","05","99","99","    4.23"," ","E"," 4"
"US1NYNS0042","06"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","06","99","99","    4.39"," ","E"," 3"
"US1NYNS0042","07"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","07","99","99","    3.92"," ","E"," 3"
"US1NYNS0042","08"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","08","99","99","    5.11"," ","E"," 2"
"US1NYNS0042","09"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","09","99","99","    3.57"," ","E"," 5"
"US1NYNS0042","10"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","10","99","99","    4.31"," ","E"," 5"
"US1NYNS0042","11"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","11","99","99","    3.29"," ","E"," 5"
"US1NYNS0042","12"," 40.7691"," -73.6475","  43.3","ALBERTSON 0.2 SSE, NY US","12","99","99","    5.21"," ","E"," 5"
