"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSSU0008","01"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","01","99","99","    0.75"," ","E"," 9"
"US1KSSU0008","02"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","02","99","99","    1.18"," ","E"," 7"
"US1KSSU0008","03"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","03","99","99","    2.35"," ","E"," 8"
"US1KSSU0008","04"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","04","99","99","    3.42"," ","E"," 9"
"US1KSSU0008","05"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","05","99","99","    6.64"," ","E"," 7"
"US1KSSU0008","06"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","06","99","99","    5.20"," ","E"," 8"
"US1KSSU0008","07"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","07","99","99","    4.00"," ","E","10"
"US1KSSU0008","08"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","08","99","99","    4.88"," ","E"," 7"
"US1KSSU0008","09"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","09","99","99","    3.80"," ","E"," 9"
"US1KSSU0008","10"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","10","99","99","    3.19"," ","E","10"
"US1KSSU0008","11"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","11","99","99","    1.21"," ","E","10"
"US1KSSU0008","12"," 37.4564"," -97.3138"," 379.2","MULVANE 4.3 WSW, KS US","12","99","99","    1.18"," ","E","10"
