"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USC00012730","01"," 32.0111"," -85.0900","  91.4","EUFAULA WILDLIFE REF, AL US","01","99","99","    47.7"," ","E"," 8","    61.7"," ","E","10","    33.6"," ","E"," 8","    28.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     2.3"," ","E"," 8","    16.1"," ","E"," 8","    23.7"," ","E"," 8","    28.7"," ","E"," 8","    30.9"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E","10","    29.9"," ","E","10","    27.2"," ","E","10","    19.6"," ","E","10","     8.1"," ","E","10","     0.3"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   539.0"," ","E"," 8","    32.7"," ","E"," 8","    77.8"," ","E"," 8","   155.3"," ","E"," 8","   261.0"," ","E"," 8","   311.1"," ","E"," 8","   391.9"," ","E"," 8","     1.7"," ","E"," 8","   270.7"," ","E"," 8","   160.9"," ","E"," 8","    83.4"," ","E"," 8","    33.8"," ","E"," 8","    21.8"," ","E"," 8","     9.6"," ","E"," 8","     0.1"," ","E"," 8","     0.0"," ","E"," 8","     1.7"," ","E"," 8","   270.7"," ","E"," 8","   160.9"," ","E"," 8","    83.4"," ","E"," 8","    33.8"," ","E"," 8","    21.8"," ","E"," 8","     9.6"," ","E"," 8","     0.1"," ","E"," 8","     0.0"," ","E"," 8","   226.1"," ","E"," 8","   196.2"," ","E"," 8","    34.3"," ","R"," 8","    64.9"," ","R"," 8","    85.1"," ","R"," 8","    97.1"," ","R"," 8","    99.9"," ","R"," 8","   100.0"," ","R"," 8"
"USC00012730","02"," 32.0111"," -85.0900","  91.4","EUFAULA WILDLIFE REF, AL US","02","99","99","    51.4"," ","E"," 7","    65.9"," ","E","10","    36.8"," ","E"," 7","    29.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.2"," ","E"," 7","    10.7"," ","E"," 7","    18.3"," ","E"," 7","    24.5"," ","E"," 7","    27.6"," ","E"," 7","    28.0"," ","E"," 7","    28.0"," ","E","10","    27.9"," ","E","10","    26.2"," ","E","10","    21.1"," ","E","10","    11.3"," ","E","10","     1.5"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","   389.0"," ","E"," 7","     8.9"," ","E"," 7","    32.7"," ","E"," 7","    82.0"," ","E"," 7","   159.9"," ","E"," 7","   199.0"," ","E"," 7","   264.8"," ","E"," 7","     7.0"," ","E"," 7","   326.9"," ","E"," 7","   210.7"," ","E"," 7","   120.0"," ","E"," 7","    57.9"," ","E"," 7","    40.9"," ","E"," 7","    22.8"," ","E"," 7","     0.9"," ","E"," 7","     0.3"," ","E"," 7","     7.0"," ","E"," 7","   326.9"," ","E"," 7","   210.7"," ","E"," 7","   120.0"," ","E"," 7","    57.9"," ","E"," 7","    40.9"," ","E"," 7","    22.8"," ","E"," 7","     0.9"," ","E"," 7","     0.3"," ","E"," 7","   264.7"," ","E"," 7","   234.1"," ","E"," 7","     8.3"," ","R"," 7","    29.7"," ","R"," 7","    60.5"," ","R"," 7","    82.1"," ","R"," 7","    92.5"," ","R"," 7","    97.4"," ","R"," 7"
"USC00012730","03"," 32.0111"," -85.0900","  91.4","EUFAULA WILDLIFE REF, AL US","03","99","99","    58.8"," ","E"," 7","    75.5"," ","E","13","    42.0"," ","E"," 7","    33.5"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     5.0"," ","E"," 7","    13.0"," ","E"," 7","    22.7"," ","E"," 7","    29.5"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E","13","    31.0"," ","E","13","    31.0"," ","E","13","    29.6"," ","E","13","    24.0"," ","E","13","     9.6"," ","E","13","     0.2"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","   218.7"," ","E"," 7","     0.9"," ","E"," 7","     4.4"," ","E"," 7","    16.8"," ","E"," 7","    50.5"," ","E"," 7","    72.4"," ","E"," 7","   116.3"," ","E"," 7","    24.8"," ","E"," 7","   582.1"," ","E"," 7","   430.6"," ","E"," 7","   287.8"," ","E"," 7","   166.6"," ","E"," 7","   126.6"," ","E"," 7","    77.4"," ","E"," 7","     4.2"," ","E"," 7","     1.5"," ","E"," 7","    24.8"," ","E"," 7","   582.1"," ","E"," 7","   430.6"," ","E"," 7","   287.8"," ","E"," 7","   166.6"," ","E"," 7","   126.6"," ","E"," 7","    77.4"," ","E"," 7","     4.2"," ","E"," 7","     1.5"," ","E"," 7","   447.2"," ","E"," 7","   408.5"," ","E"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","    13.3"," ","R"," 7","    45.7"," ","R"," 7","    76.0"," ","R"," 7","    93.5"," ","R"," 7"
"USC00012730","04"," 32.0111"," -85.0900","  91.4","EUFAULA WILDLIFE REF, AL US","04","99","99","    65.4"," ","E"," 8","    81.0"," ","E","12","    49.7"," ","E"," 8","    31.3"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.1"," ","E"," 8","     2.7"," ","E"," 8","    14.2"," ","E"," 8","    25.7"," ","E"," 8","    29.8"," ","E"," 8","    30.0"," ","E","12","    30.0"," ","E","12","    30.0"," ","E","12","    29.7"," ","E","12","    28.0"," ","E","12","    19.0"," ","E","12","     0.9"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","    66.5"," ","E"," 8","     0.0"," ","E"," 8","     0.1"," ","E"," 8","     1.5"," ","E"," 8","     5.8"," ","E"," 8","     9.6"," ","E"," 8","    19.9"," ","E"," 8","    77.0"," ","E"," 8","   760.5"," ","E"," 8","   610.6"," ","E"," 8","   462.0"," ","E"," 8","   316.3"," ","E"," 8","   260.1"," ","E"," 8","   180.4"," ","E"," 8","    20.7"," ","E"," 8","     9.7"," ","E"," 8","    77.0"," ","E"," 8","   760.5"," ","E"," 8","   610.6"," ","E"," 8","   462.0"," ","E"," 8","   316.3"," ","E"," 8","   260.1"," ","E"," 8","   180.4"," ","E"," 8","    20.7"," ","E"," 8","     9.7"," ","E"," 8","   548.3"," ","E"," 8","   502.3"," ","E"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     8.0"," ","R"," 8","    39.3"," ","R"," 8"
"USC00012730","05"," 32.0111"," -85.0900","  91.4","EUFAULA WILDLIFE REF, AL US","05","99","99","    73.0"," ","E"," 7","    87.1"," ","E","11","    58.8"," ","E"," 7","    28.3"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     4.6"," ","E"," 7","    16.3"," ","E"," 7","    30.8"," ","E"," 7","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    27.5"," ","E","11","    11.9"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     7.6"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0","X","E"," 7","     0.0","X","E"," 7","     0.0","X","E"," 7","     0.5"," ","E"," 7","   254.2"," ","E"," 7","  1021.6"," ","E"," 7","   866.6"," ","E"," 7","   711.6"," ","E"," 7","   556.6"," ","E"," 7","   494.6"," ","E"," 7","   402.0"," ","E"," 7","   125.3"," ","E"," 7","    83.6"," ","E"," 7","   254.2"," ","E"," 7","  1021.6"," ","E"," 7","   866.6"," ","E"," 7","   711.6"," ","E"," 7","   556.6"," ","E"," 7","   494.6"," ","E"," 7","   402.0"," ","E"," 7","   125.3"," ","E"," 7","    83.6"," ","E"," 7","   733.0"," ","E"," 7","   674.2"," ","E"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7"
"USC00012730","06"," 32.0111"," -85.0900","  91.4","EUFAULA WILDLIFE REF, AL US","06","99","99","    80.9"," ","E"," 8","    93.1"," ","E","12","    68.6"," ","E"," 8","    24.5"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.9"," ","E"," 8","    19.3"," ","E"," 8","    30.0"," ","E","12","    30.0"," ","E","12","    30.0"," ","E","12","    30.0"," ","E","12","    30.0"," ","E","12","    29.9"," ","E","12","    24.3"," ","E","12","     1.5"," ","E","12","     0.0"," ","E","12","     0.0","X","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","   475.2"," ","E"," 8","  1224.7"," ","E"," 8","  1074.7"," ","E"," 8","   925.0"," ","E"," 8","   775.0"," ","E"," 8","   715.1"," ","E"," 8","   625.1"," ","E"," 8","   325.3"," ","E"," 8","   265.5"," ","E"," 8","   475.2"," ","E"," 8","  1224.7"," ","E"," 8","  1074.7"," ","E"," 8","   925.0"," ","E"," 8","   775.0"," ","E"," 8","   715.1"," ","E"," 8","   625.1"," ","E"," 8","   325.3"," ","E"," 8","   265.5"," ","E"," 8","   877.0"," ","E"," 8","   817.0"," ","E"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8"
"USC00012730","07"," 32.0111"," -85.0900","  91.4","EUFAULA WILDLIFE REF, AL US","07","99","99","    82.0"," ","E"," 7","    93.7"," ","E"," 9","    70.2"," ","E"," 7","    23.5"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.3"," ","E"," 7","    11.0"," ","E"," 7","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.6"," ","E"," 9","    27.1"," ","E"," 9","     1.4"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   525.5"," ","E"," 7","  1300.6"," ","E"," 7","  1145.6"," ","E"," 7","   990.5"," ","E"," 7","   835.5"," ","E"," 7","   773.5"," ","E"," 7","   680.5"," ","E"," 7","   370.5"," ","E"," 7","   308.5"," ","E"," 7","   525.5"," ","E"," 7","  1300.6"," ","E"," 7","  1145.6"," ","E"," 7","   990.5"," ","E"," 7","   835.5"," ","E"," 7","   773.5"," ","E"," 7","   680.5"," ","E"," 7","   370.5"," ","E"," 7","   308.5"," ","E"," 7","   931.5"," ","E"," 7","   869.5"," ","E"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7"
"USC00012730","08"," 32.0111"," -85.0900","  91.4","EUFAULA WILDLIFE REF, AL US","08","99","99","    81.8"," ","E"," 6","    93.8"," ","E"," 9","    69.8"," ","E"," 6","    24.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    12.8"," ","E"," 6","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.4"," ","E"," 9","    26.8"," ","E"," 9","     2.5"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   520.6"," ","E"," 6","  1295.4"," ","E"," 6","  1140.4"," ","E"," 6","   985.5"," ","E"," 6","   830.5"," ","E"," 6","   768.6"," ","E"," 6","   675.6"," ","E"," 6","   365.7"," ","E"," 6","   303.8"," ","E"," 6","   520.6"," ","E"," 6","  1295.4"," ","E"," 6","  1140.4"," ","E"," 6","   985.5"," ","E"," 6","   830.5"," ","E"," 6","   768.6"," ","E"," 6","   675.6"," ","E"," 6","   365.7"," ","E"," 6","   303.8"," ","E"," 6","   924.3"," ","E"," 6","   862.3"," ","E"," 6","     0.0"," ","R"," 6","     0.0"," ","R"," 6","     0.0"," ","R"," 6","     0.0"," ","R"," 6","     0.0"," ","R"," 6","     0.0"," ","R"," 6"
"USC00012730","09"," 32.0111"," -85.0900","  91.4","EUFAULA WILDLIFE REF, AL US","09","99","99","    77.7"," ","E"," 7","    89.8"," ","E","10","    65.5"," ","E"," 7","    24.3"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.2"," ","E"," 7","     4.8"," ","E"," 7","    23.7"," ","E"," 7","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    28.7"," ","E","10","    18.9"," ","E","10","     0.7"," ","E","10","     0.0"," ","E","10","     0.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0","X","E"," 7","   379.8"," ","E"," 7","  1129.2"," ","E"," 7","   979.2"," ","E"," 7","   829.3"," ","E"," 7","   679.3"," ","E"," 7","   619.3"," ","E"," 7","   529.4"," ","E"," 7","   235.3"," ","E"," 7","   182.1"," ","E"," 7","   379.8"," ","E"," 7","  1129.2"," ","E"," 7","   979.2"," ","E"," 7","   829.3"," ","E"," 7","   679.3"," ","E"," 7","   619.3"," ","E"," 7","   529.4"," ","E"," 7","   235.3"," ","E"," 7","   182.1"," ","E"," 7","   816.9"," ","E"," 7","   757.1"," ","E"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7","     0.0"," ","R"," 7"
"USC00012730","10"," 32.0111"," -85.0900","  91.4","EUFAULA WILDLIFE REF, AL US","10","99","99","    68.3"," ","E"," 8","    82.6"," ","E"," 8","    53.9"," ","E"," 8","    28.7"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     1.9"," ","E"," 8","    11.2"," ","E"," 8","    21.7"," ","E"," 8","    30.6"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    30.0"," ","E"," 8","    23.0"," ","E"," 8","     3.9"," ","E"," 8","     0.5"," ","E"," 8","     0.0"," ","E"," 8","    43.7"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     0.4"," ","E"," 8","     3.0"," ","E"," 8","     5.5"," ","E"," 8","    13.1"," ","E"," 8","   144.2"," ","E"," 8","   875.4"," ","E"," 8","   720.5"," ","E"," 8","   566.0"," ","E"," 8","   413.6"," ","E"," 8","   354.1"," ","E"," 8","   268.6"," ","E"," 8","    56.7"," ","E"," 8","    37.2"," ","E"," 8","   144.2"," ","E"," 8","   875.4"," ","E"," 8","   720.5"," ","E"," 8","   566.0"," ","E"," 8","   413.6"," ","E"," 8","   354.1"," ","E"," 8","   268.6"," ","E"," 8","    56.7"," ","E"," 8","    37.2"," ","E"," 8","   632.2"," ","E"," 8","   579.7"," ","E"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     1.4"," ","R"," 8","    11.2"," ","R"," 8","    31.7"," ","R"," 8"
