"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WYSW0026","01"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","01","99","99","    0.63"," ","E"," 6"
"US1WYSW0026","02"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","02","99","99","    0.82"," ","E"," 5"
"US1WYSW0026","03"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","03","99","99","    0.90"," ","E"," 5"
"US1WYSW0026","04"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","04","99","99","    1.50"," ","E"," 3"
"US1WYSW0026","05"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","05","99","99","    1.65"," ","E"," 4"
"US1WYSW0026","06"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","06","99","99","    1.05"," ","E"," 6"
"US1WYSW0026","07"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","07","99","99","    0.70"," ","E"," 5"
"US1WYSW0026","08"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","08","99","99","    0.67"," ","E"," 6"
"US1WYSW0026","09"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","09","99","99","    1.00"," ","E"," 7"
"US1WYSW0026","10"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","10","99","99","    1.29"," ","E"," 6"
"US1WYSW0026","11"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","11","99","99","    0.64"," ","E"," 5"
"US1WYSW0026","12"," 41.5013","-109.4606","1902.3","GREEN RIVER 1.1 SSE, WY US","12","99","99","    0.80"," ","E"," 6"
