"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PACD0011","01"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","01","99","99","    2.83"," ","E"," 4"
"US1PACD0011","02"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","02","99","99","    2.85"," ","E"," 4"
"US1PACD0011","03"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","03","99","99","    3.22"," ","E"," 4"
"US1PACD0011","04"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","04","99","99","    4.19"," ","E"," 4"
"US1PACD0011","05"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","05","99","99","    4.77"," ","E"," 4"
"US1PACD0011","06"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","06","99","99","    4.37"," ","E"," 2"
"US1PACD0011","07"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","07","99","99","    5.29"," ","E"," 3"
"US1PACD0011","08"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","08","99","99","    4.54"," ","E"," 4"
"US1PACD0011","09"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","09","99","99","    4.56"," ","E"," 4"
"US1PACD0011","10"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","10","99","99","    4.94"," ","E"," 3"
"US1PACD0011","11"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","11","99","99","    3.05"," ","E"," 3"
"US1PACD0011","12"," 40.3133"," -76.9386"," 173.1","ENOLA 1.7 N, PA US","12","99","99","    4.01"," ","E"," 4"
