"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNUN0003","01"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","01","99","99","    4.63"," ","E","10"
"US1TNUN0003","02"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","02","99","99","    5.10"," ","E","11"
"US1TNUN0003","03"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","03","99","99","    4.90"," ","E","11"
"US1TNUN0003","04"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","04","99","99","    5.24"," ","E","10"
"US1TNUN0003","05"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","05","99","99","    3.61"," ","E"," 8"
"US1TNUN0003","06"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","06","99","99","    4.29"," ","E","11"
"US1TNUN0003","07"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","07","99","99","    5.22"," ","E"," 8"
"US1TNUN0003","08"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","08","99","99","    4.12"," ","E"," 9"
"US1TNUN0003","09"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","09","99","99","    4.12"," ","E"," 9"
"US1TNUN0003","10"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","10","99","99","    3.92"," ","E"," 8"
"US1TNUN0003","11"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","11","99","99","    3.77"," ","E","10"
"US1TNUN0003","12"," 36.2467"," -83.7957"," 384.0","MAYNARDVILLE 0.6 E, TN US","12","99","99","    5.47"," ","E","11"
