"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1WIWW0002","01"," 42.5917"," -88.4177"," 266.1","LAKE GENEVA 0.6 ENE, WI US","01","99","99","    1.81"," ","R","11","    10.7"," ","S","12","     4.6"," ","S","12","     2.3"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.02"," ","R","11","    1.52"," ","R","11","    2.48"," ","R","11","    0.99"," ","R","11","    1.34"," ","R","11","    1.75"," ","R","11","    2.66"," ","R","11","    1.22"," ","R","11","    1.98"," ","R","11"
"US1WIWW0002","02"," 42.5917"," -88.4177"," 266.1","LAKE GENEVA 0.6 ENE, WI US","02","99","99","    2.07"," ","S","12","    10.4"," ","S","12","     5.3"," ","S","12","     2.5"," ","S","12","     1.2"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.22"," ","S","12","    1.56"," ","S","12","    3.31"," ","S","12","    1.17"," ","S","12","    1.49"," ","S","12","    2.07"," ","S","12","    3.38"," ","S","12","    1.38"," ","S","12","    2.61"," ","S","12"
"US1WIWW0002","03"," 42.5917"," -88.4177"," 266.1","LAKE GENEVA 0.6 ENE, WI US","03","99","99","    2.64"," ","S","12","    10.0"," ","S","12","     5.8"," ","S","12","     3.2"," ","S","12","     1.8"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.54"," ","S","12","    2.96"," ","S","12","    3.53"," ","S","12","    1.48"," ","S","12","    2.33"," ","S","12","    3.22"," ","S","12","    3.59"," ","S","12","    2.01"," ","S","12","    3.38"," ","S","12"
"US1WIWW0002","04"," 42.5917"," -88.4177"," 266.1","LAKE GENEVA 0.6 ENE, WI US","04","99","99","    4.03"," ","S","12","    13.6"," ","S","12","     8.5"," ","S","12","     4.8"," ","S","12","     2.9"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.16"," ","S","12","    3.84"," ","S","12","    4.38"," ","S","12","    3.09"," ","S","12","    3.31"," ","S","12","    3.97"," ","S","12","    4.64"," ","S","12","    3.23"," ","S","12","    4.13"," ","S","12"
"US1WIWW0002","05"," 42.5917"," -88.4177"," 266.1","LAKE GENEVA 0.6 ENE, WI US","05","99","99","    4.32"," ","S","12","    14.8"," ","S","12","     8.9"," ","S","12","     5.5"," ","S","12","     2.9"," ","S","12","     0.9"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.23"," ","S","12","    3.84"," ","S","12","    5.44"," ","S","12","    3.09"," ","S","12","    3.46"," ","S","12","    4.57"," ","S","12","    5.60"," ","S","12","    3.38"," ","S","12","    5.31"," ","S","12"
"US1WIWW0002","06"," 42.5917"," -88.4177"," 266.1","LAKE GENEVA 0.6 ENE, WI US","06","99","99","    5.19"," ","R","10","    12.8"," ","S","12","     8.5"," ","S","12","     6.1"," ","S","12","     3.6"," ","S","12","     2.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.15"," ","R","10","    4.89"," ","R","10","    6.68"," ","R","10","    4.05"," ","R","10","    4.45"," ","R","10","    5.02"," ","R","10","    7.28"," ","R","10","    4.34"," ","R","10","    5.42"," ","R","10"
"US1WIWW0002","07"," 42.5917"," -88.4177"," 266.1","LAKE GENEVA 0.6 ENE, WI US","07","99","99","    4.14"," ","S","12","     9.7"," ","S","12","     6.1"," ","S","12","     4.3"," ","S","12","     2.4"," ","S","12","     1.1"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.38"," ","S","12","    3.08"," ","S","12","    5.55"," ","S","12","    2.27"," ","S","12","    2.61"," ","S","12","    3.85"," ","S","12","    5.82"," ","S","12","    2.51"," ","S","12","    4.91"," ","S","12"
"US1WIWW0002","08"," 42.5917"," -88.4177"," 266.1","LAKE GENEVA 0.6 ENE, WI US","08","99","99","    4.01"," ","R","11","    10.4"," ","S","12","     6.6"," ","S","12","     4.9"," ","S","12","     2.8"," ","S","12","     0.7"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.52"," ","R","11","    3.86"," ","R","11","    4.45"," ","R","11","    2.42"," ","R","11","    3.31"," ","R","11","    4.10"," ","R","11","    4.72"," ","R","11","    2.75"," ","R","11","    4.40"," ","R","11"
"US1WIWW0002","09"," 42.5917"," -88.4177"," 266.1","LAKE GENEVA 0.6 ENE, WI US","09","99","99","    4.00"," ","S","12","    10.4"," ","S","12","     6.6"," ","S","12","     4.5"," ","S","12","     2.3"," ","S","12","     1.1"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.08"," ","S","12","    3.31"," ","S","12","    5.41"," ","S","12","    1.88"," ","S","12","    3.00"," ","S","12","    3.87"," ","S","12","    5.95"," ","S","12","    2.46"," ","S","12","    4.34"," ","S","12"
"US1WIWW0002","10"," 42.5917"," -88.4177"," 266.1","LAKE GENEVA 0.6 ENE, WI US","10","99","99","    3.72"," ","S","13","    11.6"," ","S","13","     6.5"," ","S","13","     4.4"," ","S","13","     2.6"," ","S","13","     1.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.28"," ","S","13","    3.29"," ","S","13","    4.93"," ","S","13","    1.94"," ","S","13","    2.89"," ","S","13","    4.00"," ","S","13","    5.22"," ","S","13","    2.60"," ","S","13","    4.38"," ","S","13"
