"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NDCS0015","01"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","01","99","99","    0.57"," ","E"," 5"
"US1NDCS0015","02"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","02","99","99","    0.67"," ","E"," 5"
"US1NDCS0015","03"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","03","99","99","    1.26"," ","E"," 4"
"US1NDCS0015","04"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","04","99","99","    1.67"," ","E"," 4"
"US1NDCS0015","05"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","05","99","99","    3.31"," ","E"," 4"
"US1NDCS0015","06"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","06","99","99","    3.94"," ","E"," 4"
"US1NDCS0015","07"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","07","99","99","    3.01"," ","E"," 5"
"US1NDCS0015","08"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","08","99","99","    2.78"," ","E"," 5"
"US1NDCS0015","09"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","09","99","99","    2.81"," ","E"," 5"
"US1NDCS0015","10"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","10","99","99","    2.44"," ","E"," 5"
"US1NDCS0015","11"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","11","99","99","    0.60"," ","E"," 4"
"US1NDCS0015","12"," 46.8709"," -96.7922"," 274.9","FARGO 1.2 ESE, ND US","12","99","99","    1.04"," ","E"," 3"
