"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNFN0005","01"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","01","99","99","    4.39"," ","S","12","    13.0"," ","S","13","     7.9"," ","S","13","     5.3"," ","S","13","     3.2"," ","S","13","     1.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.93"," ","S","12","    3.96"," ","S","12","    5.93"," ","S","12","    2.84"," ","S","12","    3.46"," ","S","12","    5.08"," ","S","12","    6.18"," ","S","12","    3.27"," ","S","12","    5.51"," ","S","12"
"US1TNFN0005","02"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","02","99","99","    5.35"," ","R","11","    12.7"," ","S","13","     9.3"," ","S","13","     5.9"," ","S","13","     3.3"," ","S","13","     1.6"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.69"," ","R","11","    3.69"," ","R","11","    7.17"," ","R","11","    2.45"," ","R","11","    3.47"," ","R","11","    4.61"," ","R","11","    8.75"," ","R","11","    3.16"," ","R","11","    5.38"," ","R","11"
"US1TNFN0005","03"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","03","99","99","    5.04"," ","R","11","    12.9"," ","S","13","     9.1"," ","S","13","     6.5"," ","S","13","     4.2"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.53"," ","R","11","    5.03"," ","R","11","    6.43"," ","R","11","    3.08"," ","R","11","    4.54"," ","R","11","    6.05"," ","R","11","    6.54"," ","R","11","    3.98"," ","R","11","    6.33"," ","R","11"
"US1TNFN0005","04"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","04","99","99","    5.69"," ","S","13","    11.3"," ","S","13","     8.0"," ","S","13","     6.4"," ","S","13","     3.9"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.78"," ","S","13","    5.56"," ","S","13","    7.75"," ","S","13","    3.24"," ","S","13","    5.12"," ","S","13","    6.67"," ","S","13","    7.93"," ","S","13","    4.72"," ","S","13","    7.09"," ","S","13"
"US1TNFN0005","05"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","05","99","99","    3.97"," ","R","11","    13.5"," ","S","13","     8.2"," ","S","13","     5.1"," ","S","13","     2.2"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.72"," ","R","11","    3.29"," ","R","11","    5.15"," ","R","11","    2.42"," ","R","11","    3.16"," ","R","11","    3.62"," ","R","11","    5.58"," ","R","11","    2.99"," ","R","11","    4.13"," ","R","11"
"US1TNFN0005","06"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","06","99","99","    4.66"," ","S","13","    13.5"," ","S","13","     8.5"," ","S","13","     5.6"," ","S","13","     3.1"," ","S","13","     0.8"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.13"," ","S","13","    4.78"," ","S","13","    6.17"," ","S","13","    2.95"," ","S","13","    3.83"," ","S","13","    5.43"," ","S","13","    6.31"," ","S","13","    3.27"," ","S","13","    6.01"," ","S","13"
"US1TNFN0005","07"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","07","99","99","    6.75"," ","S","13","    13.8"," ","S","13","     9.5"," ","S","13","     7.2"," ","S","13","     5.0"," ","S","13","     2.2"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    4.65"," ","S","13","    6.26"," ","S","13","    8.43"," ","S","13","    3.84"," ","S","13","    6.01"," ","S","13","    6.52"," ","S","13","    9.02"," ","S","13","    5.62"," ","S","13","    7.20"," ","S","13"
"US1TNFN0005","08"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","08","99","99","    4.15"," ","S","14","    11.4"," ","S","14","     6.8"," ","S","14","     4.9"," ","S","14","     3.1"," ","S","14","     1.2"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.04"," ","S","14","    4.56"," ","S","14","    5.15"," ","S","14","    2.88"," ","S","14","    3.87"," ","S","14","    4.60"," ","S","14","    5.51"," ","S","14","    3.42"," ","S","14","    4.75"," ","S","14"
"US1TNFN0005","09"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","09","99","99","    4.00"," ","S","13","     9.4"," ","S","14","     6.1"," ","S","14","     3.9"," ","S","14","     2.4"," ","S","14","     1.1"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.79"," ","S","13","    3.27"," ","S","13","    5.63"," ","S","13","    1.74"," ","S","13","    2.23"," ","S","13","    3.87"," ","S","13","    6.13"," ","S","13","    1.97"," ","S","13","    4.96"," ","S","13"
"US1TNFN0005","10"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","10","99","99","    3.92"," ","S","13","    10.1"," ","S","14","     6.1"," ","S","14","     5.2"," ","S","14","     2.7"," ","S","14","     1.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.35"," ","S","13","    3.42"," ","S","13","    5.20"," ","S","13","    1.98"," ","S","13","    3.32"," ","S","13","    3.80"," ","S","13","    5.91"," ","S","13","    3.02"," ","S","13","    4.11"," ","S","13"
"US1TNFN0005","11"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","11","99","99","    4.00"," ","S","13","     9.2"," ","S","14","     6.1"," ","S","14","     4.2"," ","S","14","     2.7"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.97"," ","S","13","    3.63"," ","S","13","    5.05"," ","S","13","    2.71"," ","S","13","    3.45"," ","S","13","    4.07"," ","S","13","    5.11"," ","S","13","    3.23"," ","S","13","    4.75"," ","S","13"
"US1TNFN0005","12"," 36.2453"," -84.9342"," 526.1","JAMESTOWN 12.9 S, TN US","12","99","99","    6.23"," ","S","12","    12.9"," ","S","14","     9.1"," ","S","14","     6.8"," ","S","14","     4.3"," ","S","14","     2.2"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    4.32"," ","S","12","    7.16"," ","S","12","    7.77"," ","S","12","    4.26"," ","S","12","    5.90"," ","S","12","    7.31"," ","S","12","    7.79"," ","S","12","    5.17"," ","S","12","    7.57"," ","S","12"
