"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOPS0007","01"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","01","99","99","    1.72"," ","E"," 8"
"US1MOPS0007","02"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","02","99","99","    2.09"," ","E"," 7"
"US1MOPS0007","03"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","03","99","99","    3.17"," ","E"," 5"
"US1MOPS0007","04"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","04","99","99","    4.82"," ","E"," 8"
"US1MOPS0007","05"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","05","99","99","    4.96"," ","E"," 8"
"US1MOPS0007","06"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","06","99","99","    5.33"," ","E"," 8"
"US1MOPS0007","07"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","07","99","99","    4.41"," ","E"," 8"
"US1MOPS0007","08"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","08","99","99","    4.31"," ","E"," 7"
"US1MOPS0007","09"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","09","99","99","    4.38"," ","E"," 8"
"US1MOPS0007","10"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","10","99","99","    3.86"," ","E"," 6"
"US1MOPS0007","11"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","11","99","99","    2.37"," ","E"," 6"
"US1MOPS0007","12"," 38.6086"," -93.4257"," 273.7","GREEN RIDGE 1.2 SW, MO US","12","99","99","    2.34"," ","E"," 5"
