"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00093675","01"," 34.9089"," -83.4575"," 863.2","GERMANY VALLEY, GA US","01","99","99","    36.2"," ","E"," 7","    46.4"," ","E"," 7","    26.0"," ","E"," 7","    20.4"," ","E"," 7","     0.6"," ","E"," 7","     3.3"," ","E"," 7","     8.9"," ","E"," 7","    21.9"," ","E"," 7","    26.1"," ","E"," 7","    30.6"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    28.4"," ","E"," 7","    23.0"," ","E"," 7","    11.4"," ","E"," 7","     2.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     3.4"," ","E"," 7","   892.1"," ","E"," 7","   193.3"," ","E"," 7","   303.1"," ","E"," 7","   435.7"," ","E"," 7","   583.1"," ","E"," 7","   644.3"," ","E"," 7","   737.3"," ","E"," 7","     0.0"," ","E"," 7","    76.1"," ","E"," 7","    31.0"," ","E"," 7","     8.4"," ","E"," 7","     1.1"," ","E"," 7","     0.2"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    76.1"," ","E"," 7","    31.0"," ","E"," 7","     8.4"," ","E"," 7","     1.1"," ","E"," 7","     0.2"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    46.5"," ","E"," 7","    33.2"," ","E"," 7","    6.25"," ","E"," 7"
"USC00093675","02"," 34.9089"," -83.4575"," 863.2","GERMANY VALLEY, GA US","02","99","99","    39.3"," ","E"," 7","    50.2"," ","E"," 7","    28.3"," ","E"," 7","    21.9"," ","E"," 7","     0.1"," ","E"," 7","     0.4"," ","E"," 7","     4.0"," ","E"," 7","    15.6"," ","E"," 7","    22.4"," ","E"," 7","    26.4"," ","E"," 7","    28.0"," ","E"," 7","    28.0"," ","E"," 7","    26.6"," ","E"," 7","    24.4"," ","E"," 7","    17.7"," ","E"," 7","     6.3"," ","E"," 7","     0.3"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     1.7"," ","E"," 7","   720.8"," ","E"," 7","   119.0"," ","E"," 7","   204.4"," ","E"," 7","   313.7"," ","E"," 7","   442.7"," ","E"," 7","   497.8"," ","E"," 7","   581.3"," ","E"," 7","     0.0"," ","E"," 7","    98.1"," ","E"," 7","    43.6"," ","E"," 7","    12.8"," ","E"," 7","     1.9"," ","E"," 7","     0.9"," ","E"," 7","     0.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    98.1"," ","E"," 7","    43.6"," ","E"," 7","    12.8"," ","E"," 7","     1.9"," ","E"," 7","     0.9"," ","E"," 7","     0.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    74.9"," ","E"," 7","    57.9"," ","E"," 7","    5.82"," ","E"," 7"
"USC00093675","03"," 34.9089"," -83.4575"," 863.2","GERMANY VALLEY, GA US","03","99","99","    46.7"," ","E"," 7","    57.7"," ","E"," 7","    35.6"," ","E"," 7","    22.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     1.4"," ","E"," 7","    12.3"," ","E"," 7","    18.7"," ","E"," 7","    28.6"," ","E"," 7","    30.9"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    29.9"," ","E"," 7","    24.7"," ","E"," 7","    14.0"," ","E"," 7","     2.9"," ","E"," 7","     0.3"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   569.4"," ","E"," 7","    36.0"," ","E"," 7","    87.3"," ","E"," 7","   168.3"," ","E"," 7","   280.0"," ","E"," 7","   332.8"," ","E"," 7","   418.5"," ","E"," 7","     0.7"," ","E"," 7","   242.2"," ","E"," 7","   138.6"," ","E"," 7","    64.5"," ","E"," 7","    21.3"," ","E"," 7","    12.0"," ","E"," 7","     4.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.7"," ","E"," 7","   242.2"," ","E"," 7","   138.6"," ","E"," 7","    64.5"," ","E"," 7","    21.3"," ","E"," 7","    12.0"," ","E"," 7","     4.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   167.9"," ","E"," 7","   141.1"," ","E"," 7","    5.65"," ","E"," 7"
"USC00093675","04"," 34.9089"," -83.4575"," 863.2","GERMANY VALLEY, GA US","04","99","99","    54.8"," ","E"," 7","    66.5"," ","E"," 7","    43.1"," ","E"," 7","    23.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     2.3"," ","E"," 7","    10.0"," ","E"," 7","    21.9"," ","E"," 7","    29.7"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    29.9"," ","E"," 7","    29.3"," ","E"," 7","    23.1"," ","E"," 7","    11.7"," ","E"," 7","     0.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   311.4"," ","E"," 7","     2.2"," ","E"," 7","    10.4"," ","E"," 7","    34.6"," ","E"," 7","    89.8"," ","E"," 7","   122.9"," ","E"," 7","   183.6"," ","E"," 7","     5.2"," ","E"," 7","   446.1"," ","E"," 7","   304.3"," ","E"," 7","   178.5"," ","E"," 7","    83.6"," ","E"," 7","    56.8"," ","E"," 7","    27.5"," ","E"," 7","     0.3"," ","E"," 7","     0.0","X","E"," 7","     5.2"," ","E"," 7","   446.1"," ","E"," 7","   304.3"," ","E"," 7","   178.5"," ","E"," 7","    83.6"," ","E"," 7","    56.8"," ","E"," 7","    27.5"," ","E"," 7","     0.3"," ","E"," 7","     0.0","X","E"," 7","   297.2"," ","E"," 7","   260.7"," ","E"," 7","    6.15"," ","E"," 7"
"USC00093675","05"," 34.9089"," -83.4575"," 863.2","GERMANY VALLEY, GA US","05","99","99","    61.6"," ","E"," 7","    71.5"," ","E"," 7","    51.6"," ","E"," 7","    19.9"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     2.7"," ","E"," 7","     9.6"," ","E"," 7","    28.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    29.1"," ","E"," 7","    22.6"," ","E"," 7","     3.9"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   132.3"," ","E"," 7","     0.0","X","E"," 7","     0.6"," ","E"," 7","     6.5"," ","E"," 7","    23.0"," ","E"," 7","    34.8"," ","E"," 7","    59.8"," ","E"," 7","    25.5"," ","E"," 7","   668.1"," ","E"," 7","   513.8"," ","E"," 7","   364.6"," ","E"," 7","   226.2"," ","E"," 7","   176.0"," ","E"," 7","   107.9"," ","E"," 7","     1.3"," ","E"," 7","     0.1"," ","E"," 7","    25.5"," ","E"," 7","   668.1"," ","E"," 7","   513.8"," ","E"," 7","   364.6"," ","E"," 7","   226.2"," ","E"," 7","   176.0"," ","E"," 7","   107.9"," ","E"," 7","     1.3"," ","E"," 7","     0.1"," ","E"," 7","   445.2"," ","E"," 7","   392.5"," ","E"," 7","    6.29"," ","E"," 7"
"USC00093675","06"," 34.9089"," -83.4575"," 863.2","GERMANY VALLEY, GA US","06","99","99","    68.5"," ","E"," 7","    77.9"," ","E"," 7","    59.1"," ","E"," 7","    18.8"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.7"," ","E"," 7","    16.3"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    28.0"," ","E"," 7","     8.6"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    13.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0","X","E"," 7","     0.1"," ","E"," 7","     0.4"," ","E"," 7","     1.3"," ","E"," 7","   118.0"," ","E"," 7","   854.7"," ","E"," 7","   704.6"," ","E"," 7","   554.7"," ","E"," 7","   404.7"," ","E"," 7","   345.0"," ","E"," 7","   256.1"," ","E"," 7","    26.0"," ","E"," 7","     9.3"," ","E"," 7","   118.0"," ","E"," 7","   854.7"," ","E"," 7","   704.6"," ","E"," 7","   554.7"," ","E"," 7","   404.7"," ","E"," 7","   345.0"," ","E"," 7","   256.1"," ","E"," 7","    26.0"," ","E"," 7","     9.3"," ","E"," 7","   614.5"," ","E"," 7","   554.7"," ","E"," 7","    5.63"," ","E"," 7"
"USC00093675","07"," 34.9089"," -83.4575"," 863.2","GERMANY VALLEY, GA US","07","99","99","    70.9"," ","E"," 7","    79.4"," ","E"," 7","    62.3"," ","E"," 7","    17.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     6.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.4"," ","E"," 7","    17.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     2.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0","X","E"," 7","     0.0"," ","E"," 7","   183.4"," ","E"," 7","   956.3"," ","E"," 7","   801.3"," ","E"," 7","   646.3"," ","E"," 7","   491.3"," ","E"," 7","   429.3"," ","E"," 7","   336.3"," ","E"," 7","    50.7"," ","E"," 7","    16.9"," ","E"," 7","   183.4"," ","E"," 7","   956.3"," ","E"," 7","   801.3"," ","E"," 7","   646.3"," ","E"," 7","   491.3"," ","E"," 7","   429.3"," ","E"," 7","   336.3"," ","E"," 7","    50.7"," ","E"," 7","    16.9"," ","E"," 7","   708.3"," ","E"," 7","   646.3"," ","E"," 7","    6.82"," ","E"," 7"
"USC00093675","08"," 34.9089"," -83.4575"," 863.2","GERMANY VALLEY, GA US","08","99","99","    70.3"," ","E"," 7","    79.0"," ","E"," 7","    61.6"," ","E"," 7","    17.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    10.7"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    29.3"," ","E"," 7","    13.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     2.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0","X","E"," 7","     0.0","X","E"," 7","     0.1"," ","E"," 7","   166.1"," ","E"," 7","   939.1"," ","E"," 7","   784.0"," ","E"," 7","   629.1"," ","E"," 7","   474.0"," ","E"," 7","   412.1"," ","E"," 7","   319.3"," ","E"," 7","    40.7"," ","E"," 7","    13.7"," ","E"," 7","   166.1"," ","E"," 7","   939.1"," ","E"," 7","   784.0"," ","E"," 7","   629.1"," ","E"," 7","   474.0"," ","E"," 7","   412.1"," ","E"," 7","   319.3"," ","E"," 7","    40.7"," ","E"," 7","    13.7"," ","E"," 7","   691.0"," ","E"," 7","   629.1"," ","E"," 7","    6.27"," ","E"," 7"
"USC00093675","09"," 34.9089"," -83.4575"," 863.2","GERMANY VALLEY, GA US","09","99","99","    65.5"," ","E"," 7","    74.4"," ","E"," 7","    56.5"," ","E"," 7","    17.9"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.1"," ","E"," 7","     3.4"," ","E"," 7","    18.7"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    29.6"," ","E"," 7","    24.1"," ","E"," 7","     8.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    62.5"," ","E"," 7","     0.0"," ","E"," 7","     0.1"," ","E"," 7","     0.4"," ","E"," 7","     4.5"," ","E"," 7","     9.1"," ","E"," 7","    22.4"," ","E"," 7","    75.7"," ","E"," 7","   763.3"," ","E"," 7","   613.2"," ","E"," 7","   463.7"," ","E"," 7","   317.6"," ","E"," 7","   262.3"," ","E"," 7","   185.7"," ","E"," 7","     9.5"," ","E"," 7","     1.5"," ","E"," 7","    75.7"," ","E"," 7","   763.3"," ","E"," 7","   613.2"," ","E"," 7","   463.7"," ","E"," 7","   317.6"," ","E"," 7","   262.3"," ","E"," 7","   185.7"," ","E"," 7","     9.5"," ","E"," 7","     1.5"," ","E"," 7","   529.5"," ","E"," 7","   473.3"," ","E"," 7","    5.46"," ","E"," 7"
"USC00093675","10"," 34.9089"," -83.4575"," 863.2","GERMANY VALLEY, GA US","10","99","99","    55.5"," ","E"," 9","    66.2"," ","E"," 9","    44.8"," ","E"," 9","    21.4"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     1.0"," ","E"," 9","     8.2"," ","E"," 9","    19.8"," ","E"," 9","    29.3"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.8"," ","E"," 9","    30.5"," ","E"," 9","    26.6"," ","E"," 9","    10.9"," ","E"," 9","     0.9"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   302.2"," ","E"," 9","     2.0"," ","E"," 9","     9.6"," ","E"," 9","    30.0"," ","E"," 9","    79.8"," ","E"," 9","   110.9"," ","E"," 9","   171.5"," ","E"," 9","     7.7"," ","E"," 9","   482.5"," ","E"," 9","   335.1"," ","E"," 9","   200.5"," ","E"," 9","    95.3"," ","E"," 9","    64.4"," ","E"," 9","    32.0"," ","E"," 9","     0.6"," ","E"," 9","     0.0","X","E"," 9","     7.7"," ","E"," 9","   482.5"," ","E"," 9","   335.1"," ","E"," 9","   200.5"," ","E"," 9","    95.3"," ","E"," 9","    64.4"," ","E"," 9","    32.0"," ","E"," 9","     0.6"," ","E"," 9","     0.0","X","E"," 9","   317.2"," ","E"," 9","   275.7"," ","E"," 9","    6.04"," ","E"," 9"
