"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILKD0034","01"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","01","99","99","    2.20"," ","E"," 7"
"US1ILKD0034","02"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","02","99","99","    2.27"," ","E"," 6"
"US1ILKD0034","03"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","03","99","99","    2.79"," ","E"," 5"
"US1ILKD0034","04"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","04","99","99","    4.26"," ","E"," 7"
"US1ILKD0034","05"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","05","99","99","    5.15"," ","E"," 7"
"US1ILKD0034","06"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","06","99","99","    5.37"," ","E"," 8"
"US1ILKD0034","07"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","07","99","99","    4.44"," ","E"," 8"
"US1ILKD0034","08"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","08","99","99","    4.38"," ","E"," 7"
"US1ILKD0034","09"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","09","99","99","    3.96"," ","E"," 7"
"US1ILKD0034","10"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","10","99","99","    4.14"," ","E"," 9"
"US1ILKD0034","11"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","11","99","99","    2.26"," ","E"," 7"
"US1ILKD0034","12"," 41.5678"," -88.2701"," 201.5","PLAINFIELD 4.8 SW, IL US","12","99","99","    2.63"," ","E"," 8"
