"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1COLA0033","01"," 37.3593","-104.7734","2200.0","AGUILAR 7.2 WSW, CO US","01","99","99","    0.69"," ","S","14","     4.4"," ","S","14","     1.9"," ","S","14","     1.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.40"," ","S","14","    0.61"," ","S","14","    0.74"," ","S","14","    0.33"," ","S","14","    0.52"," ","S","14","    0.66"," ","S","14","    0.82"," ","S","14","    0.49"," ","S","14","    0.70"," ","S","14"
"US1COLA0033","02"," 37.3593","-104.7734","2200.0","AGUILAR 7.2 WSW, CO US","02","99","99","    0.92"," ","S","15","     5.9"," ","S","15","     3.3"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.44"," ","S","15","    0.87"," ","S","15","    1.13"," ","S","15","    0.29"," ","S","15","    0.60"," ","S","15","    0.93"," ","S","15","    1.23"," ","S","15","    0.56"," ","S","15","    0.99"," ","S","15"
"US1COLA0033","03"," 37.3593","-104.7734","2200.0","AGUILAR 7.2 WSW, CO US","03","99","99","    1.43"," ","S","14","     5.8"," ","S","15","     3.9"," ","S","15","     1.9"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.82"," ","S","14","    1.12"," ","S","14","    1.59"," ","S","14","    0.78"," ","S","14","    1.06"," ","S","14","    1.19"," ","S","14","    1.76"," ","S","14","    0.95"," ","S","14","    1.30"," ","S","14"
"US1COLA0033","04"," 37.3593","-104.7734","2200.0","AGUILAR 7.2 WSW, CO US","04","99","99","    1.86"," ","S","15","     6.6"," ","S","15","     4.2"," ","S","15","     3.0"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.84"," ","S","15","    1.95"," ","S","15","    2.62"," ","S","15","    0.76"," ","S","15","    1.10"," ","S","15","    2.45"," ","S","15","    2.74"," ","S","15","    0.96"," ","S","15","    2.48"," ","S","15"
"US1COLA0033","05"," 37.3593","-104.7734","2200.0","AGUILAR 7.2 WSW, CO US","05","99","99","    2.07"," ","S","15","     8.7"," ","S","15","     4.9"," ","S","15","     2.5"," ","S","15","     0.9"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.00"," ","S","15","    1.55"," ","S","15","    2.31"," ","S","15","    0.79"," ","S","15","    1.34"," ","S","15","    1.80"," ","S","15","    2.97"," ","S","15","    1.26"," ","S","15","    1.96"," ","S","15"
"US1COLA0033","06"," 37.3593","-104.7734","2200.0","AGUILAR 7.2 WSW, CO US","06","99","99","    1.29"," ","S","14","     8.3"," ","S","15","     3.7"," ","S","15","     1.5"," ","S","15","     0.6"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.59"," ","S","14","    0.85"," ","S","14","    2.02"," ","S","14","    0.50"," ","S","14","    0.81"," ","S","14","    1.20"," ","S","14","    2.51"," ","S","14","    0.74"," ","S","14","    1.40"," ","S","14"
"US1COLA0033","07"," 37.3593","-104.7734","2200.0","AGUILAR 7.2 WSW, CO US","07","99","99","    3.38"," ","S","15","    13.0"," ","S","15","     7.0"," ","S","15","     4.2"," ","S","15","     2.0"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.69"," ","S","15","    3.12"," ","S","15","    4.45"," ","S","15","    2.39"," ","S","15","    2.99"," ","S","15","    3.66"," ","S","15","    4.58"," ","S","15","    2.88"," ","S","15","    4.05"," ","S","15"
"US1COLA0033","08"," 37.3593","-104.7734","2200.0","AGUILAR 7.2 WSW, CO US","08","99","99","    2.77"," ","S","14","    13.7"," ","S","15","     7.4"," ","S","15","     4.2"," ","S","15","     1.7"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.42"," ","S","14","    2.62"," ","S","14","    3.40"," ","S","14","    2.39"," ","S","14","    2.52"," ","S","14","    2.86"," ","S","14","    3.56"," ","S","14","    2.44"," ","S","14","    3.06"," ","S","14"
"US1COLA0033","09"," 37.3593","-104.7734","2200.0","AGUILAR 7.2 WSW, CO US","09","99","99","    1.35"," ","S","15","     7.1"," ","S","15","     3.3"," ","S","15","     1.7"," ","S","15","     1.0"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.80"," ","S","15","    0.99"," ","S","15","    1.53"," ","S","15","    0.70"," ","S","15","    0.95"," ","S","15","    1.28"," ","S","15","    1.73"," ","S","15","    0.89"," ","S","15","    1.33"," ","S","15"
"US1COLA0033","10"," 37.3593","-104.7734","2200.0","AGUILAR 7.2 WSW, CO US","10","99","99","    1.38"," ","S","14","     5.5"," ","S","15","     3.3"," ","S","15","     1.7"," ","S","15","     0.9"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.71"," ","S","14","    1.31"," ","S","14","    1.94"," ","S","14","    0.51"," ","S","14","    1.14"," ","S","14","    1.43"," ","S","14","    2.28"," ","S","14","    1.01"," ","S","14","    1.57"," ","S","14"
