"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1CAHM0004","01"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","01","99","99","    7.15"," ","R","11","    16.7"," ","S","12","    11.8"," ","S","12","     8.8"," ","S","12","     5.4"," ","S","12","     2.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.53"," ","R","11","    7.68"," ","R","11","   11.39"," ","R","11","    2.28"," ","R","11","    4.42"," ","R","11","    9.75"," ","R","11","   11.58"," ","R","11","    2.98"," ","R","11","   11.18"," ","R","11"
"US1CAHM0004","02"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","02","99","99","    6.44"," ","S","12","    16.1"," ","S","12","    10.5"," ","S","12","     7.3"," ","S","12","     4.7"," ","S","12","     1.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.34"," ","S","12","    4.97"," ","S","12","    7.63"," ","S","12","    3.19"," ","S","12","    4.18"," ","S","12","    5.77"," ","S","12","    8.94"," ","S","12","    3.86"," ","S","12","    6.70"," ","S","12"
"US1CAHM0004","03"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","03","99","99","    7.80"," ","S","12","    18.9"," ","S","12","    13.4"," ","S","12","     9.4"," ","S","12","     5.8"," ","S","12","     2.1"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.28"," ","S","12","    7.39"," ","S","12","   10.65"," ","S","12","    3.82"," ","S","12","    6.10"," ","S","12","    9.02"," ","S","12","   11.64"," ","S","12","    5.43"," ","S","12","    9.47"," ","S","12"
"US1CAHM0004","04"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","04","99","99","    4.27"," ","R","11","    14.1"," ","S","12","     9.1"," ","S","12","     5.4"," ","S","12","     3.5"," ","S","12","     0.8"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.70"," ","R","11","    3.59"," ","R","11","    5.86"," ","R","11","    2.50"," ","R","11","    3.24"," ","R","11","    4.33"," ","R","11","    6.23"," ","R","11","    2.90"," ","R","11","    5.28"," ","R","11"
"US1CAHM0004","05"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","05","99","99","    2.02"," ","R","11","    12.4"," ","S","12","     4.5"," ","S","12","     3.0"," ","S","12","     1.6"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.07"," ","R","11","    1.43"," ","R","11","    2.66"," ","R","11","    0.98"," ","R","11","    1.22"," ","R","11","    1.58"," ","R","11","    3.19"," ","R","11","    1.16"," ","R","11","    1.94"," ","R","11"
"US1CAHM0004","06"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","06","99","99","    0.96"," ","S","12","     7.7"," ","S","12","     1.8"," ","S","12","     1.1"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.37"," ","S","12","    0.74"," ","S","12","    0.86"," ","S","12","    0.26"," ","S","12","    0.71"," ","S","12","    0.75"," ","S","12","    1.12"," ","S","12","    0.60"," ","S","12","    0.77"," ","S","12"
"US1CAHM0004","07"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","07","99","99","    0.27"," ","R","11","     5.3"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.05"," ","R","11","    0.10"," ","R","11","    0.19"," ","R","11","    0.04"," ","R","11","    0.09"," ","R","11","    0.15"," ","R","11","    0.30"," ","R","11","    0.07"," ","R","11","    0.17"," ","R","11"
"US1CAHM0004","08"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","08","99","99","    0.20"," ","R","11","     7.0"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.08"," ","R","11","    0.13"," ","R","11","    0.24"," ","R","11","    0.07"," ","R","11","    0.10"," ","R","11","    0.18"," ","R","11","    0.28"," ","R","11","    0.09"," ","R","11","    0.21"," ","R","11"
"US1CAHM0004","09"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","09","99","99","    1.31"," ","S","12","     6.8"," ","S","12","     2.3"," ","S","12","     1.6"," ","S","12","     0.9"," ","S","12","     0.5"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.23"," ","S","12","    0.52"," ","S","12","    1.79"," ","S","12","    0.08"," ","S","12","    0.41"," ","S","12","    0.93"," ","S","12","    2.17"," ","S","12","    0.39"," ","S","12","    1.20"," ","S","12"
"US1CAHM0004","10"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","10","99","99","    3.33"," ","S","12","    11.9"," ","S","13","     4.5"," ","S","13","     3.4"," ","S","13","     2.2"," ","S","13","     1.1"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.20"," ","S","12","    2.23"," ","S","12","    5.45"," ","S","12","    1.14"," ","S","12","    1.82"," ","S","12","    2.72"," ","S","12","    5.73"," ","S","12","    1.22"," ","S","12","    4.00"," ","S","12"
"US1CAHM0004","11"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","11","99","99","    5.52"," ","S","13","    16.3"," ","S","13","    10.0"," ","S","13","     7.3"," ","S","13","     3.8"," ","S","13","     1.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.13"," ","S","13","    5.69"," ","S","13","    6.94"," ","S","13","    3.22"," ","S","13","    5.26"," ","S","13","    5.88"," ","S","13","    7.70"," ","S","13","    4.96"," ","S","13","    6.12"," ","S","13"
"US1CAHM0004","12"," 40.9231","-124.0840","  99.1","MCKINLEYVILLE 2.7 SE, CA US","12","99","99","    8.81"," ","S","13","    17.6"," ","S","13","    11.3"," ","S","13","     8.8"," ","S","13","     6.2"," ","S","13","     2.9"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    5.10"," ","S","13","    9.28"," ","S","13","   12.18"," ","S","13","    4.09"," ","S","13","    7.58"," ","S","13","   10.53"," ","S","13","   12.59"," ","S","13","    6.46"," ","S","13","   11.10"," ","S","13"
