"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COLP0072","01"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","01","99","99","    2.26"," ","E"," 6"
"US1COLP0072","02"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","02","99","99","    1.89"," ","E"," 5"
"US1COLP0072","03"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","03","99","99","    1.17"," ","E"," 5"
"US1COLP0072","04"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","04","99","99","    0.98"," ","E"," 5"
"US1COLP0072","05"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","05","99","99","    1.78"," ","E"," 5"
"US1COLP0072","06"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","06","99","99","    0.72"," ","E"," 7"
"US1COLP0072","07"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","07","99","99","    1.95"," ","E"," 6"
"US1COLP0072","08"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","08","99","99","    2.38"," ","E"," 7"
"US1COLP0072","09"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","09","99","99","    2.39"," ","E"," 6"
"US1COLP0072","10"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","10","99","99","    1.95"," ","E"," 5"
"US1COLP0072","11"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","11","99","99","    1.20"," ","E"," 7"
"US1COLP0072","12"," 37.2268","-107.9723","2195.2","HESPERUS 4.9 SE, CO US","12","99","99","    2.39"," ","E"," 7"
