"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COMT0009","01"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","01","99","99","    0.59"," ","E"," 9"
"US1COMT0009","02"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","02","99","99","    0.65"," ","E","11"
"US1COMT0009","03"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","03","99","99","    0.62"," ","E"," 9"
"US1COMT0009","04"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","04","99","99","    0.85"," ","E"," 6"
"US1COMT0009","05"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","05","99","99","    1.04"," ","E"," 6"
"US1COMT0009","06"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","06","99","99","    0.47"," ","E","10"
"US1COMT0009","07"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","07","99","99","    1.31"," ","E","10"
"US1COMT0009","08"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","08","99","99","    1.10"," ","E","10"
"US1COMT0009","09"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","09","99","99","    1.16"," ","E"," 9"
"US1COMT0009","10"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","10","99","99","    1.04"," ","E"," 8"
"US1COMT0009","11"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","11","99","99","    0.55"," ","E","13"
"US1COMT0009","12"," 38.5253","-107.9217","1746.2","MONTROSE 4.0 NW, CO US","12","99","99","    0.76"," ","E","11"
