"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNWR0008","01"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","01","99","99","    0.67"," ","E"," 7"
"US1MNWR0008","02"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","02","99","99","    1.04"," ","E"," 6"
"US1MNWR0008","03"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","03","99","99","    1.80"," ","E"," 7"
"US1MNWR0008","04"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","04","99","99","    2.83"," ","E"," 5"
"US1MNWR0008","05"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","05","99","99","    4.30"," ","E"," 5"
"US1MNWR0008","06"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","06","99","99","    4.16"," ","E"," 8"
"US1MNWR0008","07"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","07","99","99","    3.51"," ","E"," 4"
"US1MNWR0008","08"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","08","99","99","    4.50"," ","E"," 3"
"US1MNWR0008","09"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","09","99","99","    2.95"," ","E"," 5"
"US1MNWR0008","10"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","10","99","99","    2.87"," ","E"," 3"
"US1MNWR0008","11"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","11","99","99","    1.20"," ","E"," 6"
"US1MNWR0008","12"," 45.2012"," -93.6658"," 292.3","SAINT MICHAEL 1.3 E, MN US","12","99","99","    1.65"," ","E"," 5"
