"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COWE0171","01"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","01","99","99","    0.39"," ","E","15"
"US1COWE0171","02"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","02","99","99","    0.59"," ","E","13"
"US1COWE0171","03"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","03","99","99","    1.00"," ","E","13"
"US1COWE0171","04"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","04","99","99","    1.77"," ","E","13"
"US1COWE0171","05"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","05","99","99","    3.17"," ","E","13"
"US1COWE0171","06"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","06","99","99","    1.63"," ","E","13"
"US1COWE0171","07"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","07","99","99","    1.68"," ","E","10"
"US1COWE0171","08"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","08","99","99","    1.55"," ","E","10"
"US1COWE0171","09"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","09","99","99","    1.25"," ","E","13"
"US1COWE0171","10"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","10","99","99","    1.26"," ","E","12"
"US1COWE0171","11"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","11","99","99","    0.62"," ","E","12"
"US1COWE0171","12"," 40.4005","-104.7475","1477.1","GREELEY 2.6 W, CO US","12","99","99","    0.76"," ","E","10"
