"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1VTCH0004","01"," 44.5877"," -72.9225"," 285.3","UNDERHILL 4.4 NNE, VT US","01","99","99","    2.87"," ","R","11","    18.4"," ","P","11","     7.4"," ","P","11","     2.9"," ","P","11","     1.5"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.21"," ","R","11","    2.54"," ","R","11","    3.68"," ","R","11","    2.03"," ","R","11","    2.47"," ","R","11","    2.79"," ","R","11","    3.85"," ","R","11","    2.38"," ","R","11","    3.04"," ","R","11"
"US1VTCH0004","02"," 44.5877"," -72.9225"," 285.3","UNDERHILL 4.4 NNE, VT US","02","99","99","    2.78"," ","R","11","    16.2"," ","P","11","     7.9"," ","P","11","     3.0"," ","P","11","     1.1"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.86"," ","R","11","    2.70"," ","R","11","    3.35"," ","R","11","    1.84"," ","R","11","    2.33"," ","R","11","    2.99"," ","R","11","    3.58"," ","R","11","    2.16"," ","R","11","    3.06"," ","R","11"
"US1VTCH0004","03"," 44.5877"," -72.9225"," 285.3","UNDERHILL 4.4 NNE, VT US","03","99","99","    3.16"," ","R","11","    15.3"," ","P","11","     7.0"," ","P","11","     3.5"," ","P","11","     1.3"," ","P","11","     0.6"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.39"," ","R","11","    3.29"," ","R","11","    3.79"," ","R","11","    2.25"," ","R","11","    3.00"," ","R","11","    3.34"," ","R","11","    4.04"," ","R","11","    2.55"," ","R","11","    3.46"," ","R","11"
"US1VTCH0004","04"," 44.5877"," -72.9225"," 285.3","UNDERHILL 4.4 NNE, VT US","04","99","99","    4.10"," ","S","12","    16.1"," ","S","12","    10.6"," ","S","12","     5.8"," ","S","12","     2.9"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.15"," ","S","12","    4.03"," ","S","12","    4.53"," ","S","12","    3.11"," ","S","12","    3.53"," ","S","12","    4.24"," ","S","12","    4.67"," ","S","12","    3.23"," ","S","12","    4.34"," ","S","12"
"US1VTCH0004","05"," 44.5877"," -72.9225"," 285.3","UNDERHILL 4.4 NNE, VT US","05","99","99","    5.27"," ","S","12","    15.2"," ","S","12","     9.8"," ","S","12","     6.9"," ","S","12","     3.5"," ","S","12","     1.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.87"," ","S","12","    5.44"," ","S","12","    6.47"," ","S","12","    2.65"," ","S","12","    4.26"," ","S","12","    5.84"," ","S","12","    6.81"," ","S","12","    3.83"," ","S","12","    6.37"," ","S","12"
"US1VTCH0004","06"," 44.5877"," -72.9225"," 285.3","UNDERHILL 4.4 NNE, VT US","06","99","99","    5.48"," ","S","12","    17.3"," ","S","12","    11.2"," ","S","12","     7.1"," ","S","12","     3.4"," ","S","12","     1.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.80"," ","S","12","    4.33"," ","S","12","    7.07"," ","S","12","    3.58"," ","S","12","    4.16"," ","S","12","    5.87"," ","S","12","    7.52"," ","S","12","    3.95"," ","S","12","    6.47"," ","S","12"
"US1VTCH0004","07"," 44.5877"," -72.9225"," 285.3","UNDERHILL 4.4 NNE, VT US","07","99","99","    4.99"," ","S","12","    15.3"," ","S","12","     8.8"," ","S","12","     5.8"," ","S","12","     3.2"," ","S","12","     1.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.85"," ","S","12","    4.81"," ","S","12","    5.85"," ","S","12","    3.77"," ","S","12","    4.27"," ","S","12","    5.03"," ","S","12","    6.26"," ","S","12","    4.01"," ","S","12","    5.18"," ","S","12"
"US1VTCH0004","08"," 44.5877"," -72.9225"," 285.3","UNDERHILL 4.4 NNE, VT US","08","99","99","    4.51"," ","S","12","    13.8"," ","S","12","     8.6"," ","S","12","     5.0"," ","S","12","     3.1"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.39"," ","S","12","    4.44"," ","S","12","    5.08"," ","S","12","    3.20"," ","S","12","    4.10"," ","S","12","    4.92"," ","S","12","    5.23"," ","S","12","    3.80"," ","S","12","    4.98"," ","S","12"
"US1VTCH0004","09"," 44.5877"," -72.9225"," 285.3","UNDERHILL 4.4 NNE, VT US","09","99","99","    4.09"," ","R","11","    11.9"," ","S","12","     7.0"," ","S","12","     5.3"," ","S","12","     2.5"," ","S","12","     1.3"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.93"," ","R","11","    3.87"," ","R","11","    5.06"," ","R","11","    2.78"," ","R","11","    3.64"," ","R","11","    4.18"," ","R","11","    5.66"," ","R","11","    3.26"," ","R","11","    4.36"," ","R","11"
"US1VTCH0004","10"," 44.5877"," -72.9225"," 285.3","UNDERHILL 4.4 NNE, VT US","10","99","99","    5.34"," ","S","12","    17.9"," ","S","12","    11.2"," ","S","12","     6.1"," ","S","12","     2.9"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.18"," ","S","12","    5.17"," ","S","12","    6.01"," ","S","12","    4.10"," ","S","12","    4.61"," ","S","12","    5.50"," ","S","12","    6.53"," ","S","12","    4.42"," ","S","12","    5.63"," ","S","12"
