"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMCR0029","01"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","01","99","99","    0.52"," ","E"," 4"
"US1NMCR0029","02"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","02","99","99","    0.35"," ","E"," 5"
"US1NMCR0029","03"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","03","99","99","    0.75"," ","E"," 4"
"US1NMCR0029","04"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","04","99","99","    0.54"," ","E"," 4"
"US1NMCR0029","05"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","05","99","99","    1.76"," ","E"," 5"
"US1NMCR0029","06"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","06","99","99","    2.14"," ","E"," 5"
"US1NMCR0029","07"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","07","99","99","    2.70"," ","E"," 5"
"US1NMCR0029","08"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","08","99","99","    2.70"," ","E"," 3"
"US1NMCR0029","09"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","09","99","99","    1.74"," ","E"," 5"
"US1NMCR0029","10"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","10","99","99","    1.61"," ","E"," 6"
"US1NMCR0029","11"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","11","99","99","    0.44"," ","E"," 5"
"US1NMCR0029","12"," 34.8213","-103.3173","1403.9","GRADY 0.1 WSW, NM US","12","99","99","    0.61"," ","E"," 5"
