"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GABB0016","01"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","01","99","99","    4.18"," ","E"," 6"
"US1GABB0016","02"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","02","99","99","    4.66"," ","E"," 6"
"US1GABB0016","03"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","03","99","99","    3.65"," ","E"," 5"
"US1GABB0016","04"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","04","99","99","    4.93"," ","E"," 7"
"US1GABB0016","05"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","05","99","99","    3.34"," ","E"," 7"
"US1GABB0016","06"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","06","99","99","    4.51"," ","E"," 7"
"US1GABB0016","07"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","07","99","99","    5.13"," ","E"," 6"
"US1GABB0016","08"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","08","99","99","    5.09"," ","E"," 4"
"US1GABB0016","09"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","09","99","99","    3.49"," ","E"," 6"
"US1GABB0016","10"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","10","99","99","    3.02"," ","E"," 7"
"US1GABB0016","11"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","11","99","99","    3.36"," ","E"," 7"
"US1GABB0016","12"," 32.8383"," -83.5482"," 133.2","MACON 6.3 E, GA US","12","99","99","    6.49"," ","E"," 6"
