"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILLV0006","01"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","01","99","99","    2.14"," ","E"," 9"
"US1ILLV0006","02"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","02","99","99","    2.14"," ","E"," 9"
"US1ILLV0006","03"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","03","99","99","    2.72"," ","E"," 8"
"US1ILLV0006","04"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","04","99","99","    3.98"," ","E","12"
"US1ILLV0006","05"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","05","99","99","    4.89"," ","E","13"
"US1ILLV0006","06"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","06","99","99","    4.56"," ","E","12"
"US1ILLV0006","07"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","07","99","99","    4.12"," ","E","11"
"US1ILLV0006","08"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","08","99","99","    3.95"," ","E","13"
"US1ILLV0006","09"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","09","99","99","    4.08"," ","E"," 9"
"US1ILLV0006","10"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","10","99","99","    3.57"," ","E"," 8"
"US1ILLV0006","11"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","11","99","99","    2.31"," ","E","10"
"US1ILLV0006","12"," 40.8655"," -88.6299"," 199.0","PONTIAC 1.0 SE, IL US","12","99","99","    2.58"," ","E","10"
