"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1ILSC0003","01"," 38.5096"," -89.9711"," 157.9","BELLEVILLE 2.2 SE, IL US","01","99","99","    2.73"," ","S","14","     8.4"," ","S","14","     4.5"," ","S","14","     3.1"," ","S","14","     1.6"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.37"," ","S","14","    2.19"," ","S","14","    3.37"," ","S","14","    1.31"," ","S","14","    1.87"," ","S","14","    2.56"," ","S","14","    3.94"," ","S","14","    1.66"," ","S","14","    2.77"," ","S","14"
"US1ILSC0003","02"," 38.5096"," -89.9711"," 157.9","BELLEVILLE 2.2 SE, IL US","02","99","99","    2.72"," ","S","14","     9.6"," ","S","14","     5.8"," ","S","14","     3.4"," ","S","14","     1.9"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.42"," ","S","14","    2.56"," ","S","14","    3.39"," ","S","14","    1.27"," ","S","14","    2.35"," ","S","14","    2.83"," ","S","14","    3.50"," ","S","14","    2.01"," ","S","14","    3.06"," ","S","14"
"US1ILSC0003","03"," 38.5096"," -89.9711"," 157.9","BELLEVILLE 2.2 SE, IL US","03","99","99","    4.26"," ","S","14","    12.3"," ","S","14","     7.2"," ","S","14","     4.9"," ","S","14","     3.0"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.04"," ","S","14","    3.83"," ","S","14","    5.06"," ","S","14","    2.59"," ","S","14","    3.80"," ","S","14","    4.33"," ","S","14","    5.19"," ","S","14","    3.68"," ","S","14","    4.73"," ","S","14"
"US1ILSC0003","04"," 38.5096"," -89.9711"," 157.9","BELLEVILLE 2.2 SE, IL US","04","99","99","    5.61"," ","S","14","    11.5"," ","S","14","     8.4"," ","S","14","     6.5"," ","S","14","     4.0"," ","S","14","     1.8"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.69"," ","S","14","    5.72"," ","S","14","    7.64"," ","S","14","    3.52"," ","S","14","    4.82"," ","S","14","    6.03"," ","S","14","    8.16"," ","S","14","    3.91"," ","S","14","    6.49"," ","S","14"
"US1ILSC0003","05"," 38.5096"," -89.9711"," 157.9","BELLEVILLE 2.2 SE, IL US","05","99","99","    5.60"," ","S","14","    14.9"," ","S","14","    10.0"," ","S","14","     6.6"," ","S","14","     4.6"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    4.43"," ","S","14","    6.35"," ","S","14","    6.73"," ","S","14","    3.88"," ","S","14","    5.51"," ","S","14","    6.39"," ","S","14","    6.83"," ","S","14","    5.05"," ","S","14","    6.48"," ","S","14"
"US1ILSC0003","06"," 38.5096"," -89.9711"," 157.9","BELLEVILLE 2.2 SE, IL US","06","99","99","    4.73"," ","S","13","    10.3"," ","S","14","     6.8"," ","S","14","     4.9"," ","S","14","     2.9"," ","S","14","     1.5"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.17"," ","S","13","    4.01"," ","S","13","    5.33"," ","S","13","    2.92"," ","S","13","    3.56"," ","S","13","    4.30"," ","S","13","    6.66"," ","S","13","    3.30"," ","S","13","    4.47"," ","S","13"
"US1ILSC0003","07"," 38.5096"," -89.9711"," 157.9","BELLEVILLE 2.2 SE, IL US","07","99","99","    4.35"," ","S","14","     9.1"," ","S","14","     6.6"," ","S","14","     5.1"," ","S","14","     3.5"," ","S","14","     1.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.92"," ","S","14","    4.52"," ","S","14","    5.22"," ","S","14","    2.25"," ","S","14","    4.02"," ","S","14","    4.82"," ","S","14","    5.50"," ","S","14","    3.61"," ","S","14","    5.12"," ","S","14"
"US1ILSC0003","08"," 38.5096"," -89.9711"," 157.9","BELLEVILLE 2.2 SE, IL US","08","99","99","    4.03"," ","S","14","     8.9"," ","S","14","     5.7"," ","S","14","     3.6"," ","S","14","     2.5"," ","S","14","     1.4"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.09"," ","S","14","    3.38"," ","S","14","    6.54"," ","S","14","    1.89"," ","S","14","    3.10"," ","S","14","    4.46"," ","S","14","    6.60"," ","S","14","    2.72"," ","S","14","    5.26"," ","S","14"
"US1ILSC0003","09"," 38.5096"," -89.9711"," 157.9","BELLEVILLE 2.2 SE, IL US","09","99","99","    3.54"," ","S","14","     8.3"," ","S","14","     4.6"," ","S","14","     3.1"," ","S","14","     1.9"," ","S","14","     1.2"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.67"," ","S","14","    3.13"," ","S","14","    5.49"," ","S","14","    1.22"," ","S","14","    2.51"," ","S","14","    3.87"," ","S","14","    6.48"," ","S","14","    2.32"," ","S","14","    4.16"," ","S","14"
"US1ILSC0003","10"," 38.5096"," -89.9711"," 157.9","BELLEVILLE 2.2 SE, IL US","10","99","99","    3.52"," ","S","14","     9.5"," ","S","14","     5.7"," ","S","14","     3.6"," ","S","14","     2.1"," ","S","14","     1.0"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.77"," ","S","14","    2.84"," ","S","14","    4.79"," ","S","14","    1.66"," ","S","14","    2.19"," ","S","14","    3.49"," ","S","14","    5.21"," ","S","14","    1.86"," ","S","14","    4.06"," ","S","14"
