"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MDBL0009","01"," 39.4692"," -76.5310"," 139.9","LONG GREEN 0.6 SW, MD US","01","99","99","    3.31"," ","R","11","    10.8"," ","S","14","     6.5"," ","S","14","     3.6"," ","S","14","     2.0"," ","S","14","     0.8"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.62"," ","R","11","    3.26"," ","R","11","    4.01"," ","R","11","    2.44"," ","R","11","    3.17"," ","R","11","    3.39"," ","R","11","    4.55"," ","R","11","    3.00"," ","R","11","    3.44"," ","R","11"
"US1MDBL0009","02"," 39.4692"," -76.5310"," 139.9","LONG GREEN 0.6 SW, MD US","02","99","99","    3.40"," ","S","12","    10.9"," ","S","14","     6.5"," ","S","14","     4.1"," ","S","14","     2.3"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.21"," ","S","12","    2.87"," ","S","12","    5.07"," ","S","12","    1.88"," ","S","12","    2.62"," ","S","12","    3.16"," ","S","12","    5.44"," ","S","12","    2.39"," ","S","12","    3.71"," ","S","12"
"US1MDBL0009","03"," 39.4692"," -76.5310"," 139.9","LONG GREEN 0.6 SW, MD US","03","99","99","    3.88"," ","S","13","    11.7"," ","S","14","     7.6"," ","S","14","     4.6"," ","S","14","     2.8"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.39"," ","S","13","    3.51"," ","S","13","    4.93"," ","S","13","    2.23"," ","S","13","    3.18"," ","S","13","    3.94"," ","S","13","    5.17"," ","S","13","    2.95"," ","S","13","    4.63"," ","S","13"
"US1MDBL0009","04"," 39.4692"," -76.5310"," 139.9","LONG GREEN 0.6 SW, MD US","04","99","99","    3.78"," ","S","12","    12.6"," ","S","14","     7.1"," ","S","14","     4.1"," ","S","14","     2.2"," ","S","14","     1.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.57"," ","S","12","    4.20"," ","S","12","    4.69"," ","S","12","    2.39"," ","S","12","    3.47"," ","S","12","    4.38"," ","S","12","    4.85"," ","S","12","    2.99"," ","S","12","    4.47"," ","S","12"
"US1MDBL0009","05"," 39.4692"," -76.5310"," 139.9","LONG GREEN 0.6 SW, MD US","05","99","99","    5.02"," ","S","12","    14.4"," ","S","15","     8.1"," ","S","15","     5.8"," ","S","15","     3.1"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    4.02"," ","S","12","    4.76"," ","S","12","    6.18"," ","S","12","    3.82"," ","S","12","    4.13"," ","S","12","    5.04"," ","S","12","    6.79"," ","S","12","    4.11"," ","S","12","    5.25"," ","S","12"
"US1MDBL0009","06"," 39.4692"," -76.5310"," 139.9","LONG GREEN 0.6 SW, MD US","06","99","99","    5.40"," ","S","14","    12.2"," ","S","15","     7.5"," ","S","15","     5.2"," ","S","15","     3.5"," ","S","15","     1.8"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.23"," ","S","14","    4.74"," ","S","14","    6.93"," ","S","14","    1.96"," ","S","14","    3.91"," ","S","14","    5.77"," ","S","14","    7.09"," ","S","14","    3.32"," ","S","14","    6.33"," ","S","14"
"US1MDBL0009","07"," 39.4692"," -76.5310"," 139.9","LONG GREEN 0.6 SW, MD US","07","99","99","    6.09"," ","S","12","    11.3"," ","S","15","     7.5"," ","S","15","     5.2"," ","S","15","     3.5"," ","S","15","     2.0"," ","S","15","     0.6"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    5.11"," ","S","12","    5.88"," ","S","12","    7.00"," ","S","12","    4.89"," ","S","12","    5.70"," ","S","12","    6.40"," ","S","12","    7.23"," ","S","12","    5.43"," ","S","12","    6.70"," ","S","12"
"US1MDBL0009","08"," 39.4692"," -76.5310"," 139.9","LONG GREEN 0.6 SW, MD US","08","99","99","    4.87"," ","S","13","    11.3"," ","S","15","     7.0"," ","S","15","     5.3"," ","S","15","     3.4"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.25"," ","S","13","    4.09"," ","S","13","    6.41"," ","S","13","    3.16"," ","S","13","    3.64"," ","S","13","    4.50"," ","S","13","    7.23"," ","S","13","    3.41"," ","S","13","    5.24"," ","S","13"
"US1MDBL0009","09"," 39.4692"," -76.5310"," 139.9","LONG GREEN 0.6 SW, MD US","09","99","99","    4.60"," ","S","14","     9.4"," ","S","15","     5.9"," ","S","15","     4.3"," ","S","15","     3.1"," ","S","15","     1.4"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.78"," ","S","14","    3.91"," ","S","14","    6.33"," ","S","14","    1.96"," ","S","14","    3.61"," ","S","14","    4.58"," ","S","14","    6.97"," ","S","14","    3.54"," ","S","14","    5.12"," ","S","14"
"US1MDBL0009","10"," 39.4692"," -76.5310"," 139.9","LONG GREEN 0.6 SW, MD US","10","99","99","    4.85"," ","S","14","    12.1"," ","S","15","     6.9"," ","S","15","     4.8"," ","S","15","     3.3"," ","S","15","     1.5"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    3.46"," ","S","14","    4.26"," ","S","14","    5.75"," ","S","14","    3.28"," ","S","14","    4.11"," ","S","14","    4.92"," ","S","14","    5.99"," ","S","14","    3.91"," ","S","14","    5.35"," ","S","14"
