"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1ALMY0006","01"," 32.0323"," -86.2056"," 158.8","RAMER 1.5 SE, AL US","01","99","99","    5.27"," ","S","12","    11.4"," ","S","12","     7.2"," ","S","12","     5.4"," ","S","12","     3.1"," ","S","12","     1.7"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.63"," ","S","12","    4.28"," ","S","12","    6.45"," ","S","12","    3.49"," ","S","12","    3.99"," ","S","12","    5.12"," ","S","12","    7.13"," ","S","12","    3.76"," ","S","12","    5.42"," ","S","12"
"US1ALMY0006","02"," 32.0323"," -86.2056"," 158.8","RAMER 1.5 SE, AL US","02","99","99","    5.09"," ","S","12","    10.3"," ","S","12","     6.7"," ","S","12","     5.5"," ","S","12","     3.8"," ","S","12","     2.0"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.42"," ","S","12","    4.23"," ","S","12","    5.43"," ","S","12","    3.24"," ","S","12","    3.73"," ","S","12","    4.88"," ","S","12","    5.76"," ","S","12","    3.48"," ","S","12","    5.06"," ","S","12"
"US1ALMY0006","03"," 32.0323"," -86.2056"," 158.8","RAMER 1.5 SE, AL US","03","99","99","    4.76"," ","S","12","     9.7"," ","S","12","     6.6"," ","S","12","     4.8"," ","S","12","     3.0"," ","S","12","     1.5"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.94"," ","S","12","    4.06"," ","S","12","    5.84"," ","S","12","    2.85"," ","S","12","    3.80"," ","S","12","    4.83"," ","S","12","    6.61"," ","S","12","    3.50"," ","S","12","    5.17"," ","S","12"
"US1ALMY0006","04"," 32.0323"," -86.2056"," 158.8","RAMER 1.5 SE, AL US","04","99","99","    5.29"," ","R","11","     8.5"," ","S","12","     5.9"," ","S","12","     4.8"," ","S","12","     3.1"," ","S","12","     1.6"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.65"," ","R","11","    5.00"," ","R","11","    7.54"," ","R","11","    2.25"," ","R","11","    3.76"," ","R","11","    5.25"," ","R","11","    8.36"," ","R","11","    3.07"," ","R","11","    5.98"," ","R","11"
"US1ALMY0006","05"," 32.0323"," -86.2056"," 158.8","RAMER 1.5 SE, AL US","05","99","99","    3.99"," ","S","12","     9.1"," ","S","12","     6.0"," ","S","12","     4.1"," ","S","12","     2.7"," ","S","12","     0.8"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.77"," ","S","12","    3.95"," ","S","12","    4.81"," ","S","12","    2.69"," ","S","12","    3.59"," ","S","12","    4.08"," ","S","12","    5.09"," ","S","12","    3.27"," ","S","12","    4.36"," ","S","12"
"US1ALMY0006","06"," 32.0323"," -86.2056"," 158.8","RAMER 1.5 SE, AL US","06","99","99","    4.80"," ","S","12","    11.8"," ","S","12","     7.8"," ","S","12","     5.0"," ","S","12","     3.2"," ","S","12","     1.7"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.06"," ","S","12","    4.70"," ","S","12","    5.80"," ","S","12","    2.96"," ","S","12","    3.56"," ","S","12","    5.11"," ","S","12","    6.11"," ","S","12","    3.33"," ","S","12","    5.44"," ","S","12"
"US1ALMY0006","07"," 32.0323"," -86.2056"," 158.8","RAMER 1.5 SE, AL US","07","99","99","    4.66"," ","S","12","    13.8"," ","S","12","     8.5"," ","S","12","     6.0"," ","S","12","     3.4"," ","S","12","     0.9"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.99"," ","S","12","    4.49"," ","S","12","    5.16"," ","S","12","    2.62"," ","S","12","    3.86"," ","S","12","    4.82"," ","S","12","    5.46"," ","S","12","    3.44"," ","S","12","    5.00"," ","S","12"
"US1ALMY0006","08"," 32.0323"," -86.2056"," 158.8","RAMER 1.5 SE, AL US","08","99","99","    4.07"," ","R","11","    13.1"," ","S","12","     8.3"," ","S","12","     4.7"," ","S","12","     2.6"," ","S","12","     0.8"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.13"," ","R","11","    3.93"," ","R","11","    4.64"," ","R","11","    2.84"," ","R","11","    3.74"," ","R","11","    4.38"," ","R","11","    4.88"," ","R","11","    3.55"," ","R","11","    4.55"," ","R","11"
"US1ALMY0006","09"," 32.0323"," -86.2056"," 158.8","RAMER 1.5 SE, AL US","09","99","99","    4.00"," ","S","12","     8.3"," ","S","12","     5.4"," ","S","12","     3.9"," ","S","12","     2.2"," ","S","12","     1.3"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    2.33"," ","S","12","    3.12"," ","S","12","    5.63"," ","S","12","    2.11"," ","S","12","    2.65"," ","S","12","    3.46"," ","S","12","    6.41"," ","S","12","    2.48"," ","S","12","    4.20"," ","S","12"
"US1ALMY0006","10"," 32.0323"," -86.2056"," 158.8","RAMER 1.5 SE, AL US","10","99","99","    3.47"," ","S","12","     7.1"," ","S","12","     4.3"," ","S","12","     2.8"," ","S","12","     1.7"," ","S","12","     1.0"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.80"," ","S","12","    3.50"," ","S","12","    4.71"," ","S","12","    1.09"," ","S","12","    3.00"," ","S","12","    3.94"," ","S","12","    5.17"," ","S","12","    2.56"," ","S","12","    4.19"," ","S","12"
