"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INDL0001","01"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","01","99","99","    2.57"," ","E"," 5"
"US1INDL0001","02"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","02","99","99","    2.60"," ","E"," 7"
"US1INDL0001","03"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","03","99","99","    4.04"," ","E"," 5"
"US1INDL0001","04"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","04","99","99","    4.19"," ","E","10"
"US1INDL0001","05"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","05","99","99","    4.28"," ","E","12"
"US1INDL0001","06"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","06","99","99","    5.18"," ","E","10"
"US1INDL0001","07"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","07","99","99","    3.65"," ","E"," 9"
"US1INDL0001","08"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","08","99","99","    3.78"," ","E"," 4"
"US1INDL0001","09"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","09","99","99","    3.13"," ","E"," 8"
"US1INDL0001","10"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","10","99","99","    3.46"," ","E"," 9"
"US1INDL0001","11"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","11","99","99","    3.31"," ","E"," 4"
"US1INDL0001","12"," 40.3061"," -85.4158"," 271.0","EATON 4.0 SW, IN US","12","99","99","    3.06"," ","E"," 8"
